#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold20_size643067:483949-486505  -            780 3528at33634          -            627  6.9e-300  989.6   0.3   1   2   4.8e-67   1.6e-65  215.5   0.0    17   165    36   192    22   230 0.84 -
scaffold20_size643067:483949-486505  -            780 3528at33634          -            627  6.9e-300  989.6   0.3   2   2  1.4e-235  4.5e-234  772.2   0.3   166   603   243   715   208   735 0.89 -
scaffold57_size959080:532953-534309  -            428 3528at33634          -            627   6.7e-07   21.8   0.0   1   1     3e-08   9.9e-07   21.2   0.0   465   536   325   395   280   404 0.82 -
scaffold233_size717952:709866-711344 -            493 3528at33634          -            627   1.3e-05   17.5   0.0   1   1   6.8e-07   2.2e-05   16.8   0.0   423   512   367   464   358   487 0.78 -
scaffold78_size742230:454383-455736  -            403 3528at33634          -            627   6.2e-05   15.3   0.0   1   1   2.8e-06   9.1e-05   14.7   0.0   462   511   340   389   314   393 0.85 -
scaffold27_size899298:709803-711222  -            405 3528at33634          -            627   8.6e-05   14.8   0.0   1   1   3.7e-06   0.00012   14.4   0.0   421   531   229   346   210   366 0.75 -
scaffold41_size688885:194884-195765  -            294 3528at33634          -            627   0.00037   12.7   0.1   1   1   1.5e-05   0.00051   12.3   0.1   446   511   160   233   123   252 0.79 -
scaffold478_size69303:47691-48443    -            251 3528at33634          -            627    0.0021   10.2   0.0   1   1   8.9e-05    0.0029    9.8   0.0   442   533   121   222   113   233 0.78 -
scaffold61_size850897:90222-91339    -            352 3528at33634          -            627    0.0027    9.9   0.0   1   1   0.00011    0.0036    9.5   0.0   465   511   268   314   233   338 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3528at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 11:59:48 2021
# [ok]
