#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold97_size472814:312379-314563  -            672 3786at33634          -            530         0 1018.1  14.8   1   2         0         0 1018.1  14.8     1   524    45   602    45   608 0.96 -
scaffold97_size472814:312379-314563  -            672 3786at33634          -            530         0 1018.1  14.8   2   2      0.24       6.9   -1.4   0.0   488   526   603   641   595   643 0.78 -
scaffold198_size192228:14752-16640   -            604 3786at33634          -            530  4.9e-189  622.8  10.2   1   1  2.2e-190  6.2e-189  622.5  10.2     1   522    28   588    28   594 0.91 -
scaffold478_size69303:60097-62003    -            610 3786at33634          -            530  1.3e-178  588.4   5.4   1   1  5.4e-179  1.6e-177  584.8   5.4     3   518     5   562     3   573 0.88 -
scaffold188_size311409:239839-241737 -            633 3786at33634          -            530  2.2e-150  495.3   0.9   1   2   3.9e-13   1.1e-11   37.5   0.0     1    66    25   113    25   128 0.83 -
scaffold188_size311409:239839-241737 -            633 3786at33634          -            530  2.2e-150  495.3   0.9   2   2  2.1e-138    6e-137  450.9   0.8    81   519   158   614   151   622 0.92 -
scaffold85_size492450:10436-12185    -            514 3786at33634          -            530  2.7e-147  485.0   3.9   1   1  1.2e-148  3.4e-147  484.7   3.9   116   518    49   461     5   474 0.88 -
scaffold38_size597357:242091-243996  -            606 3786at33634          -            530  3.8e-138  454.9   2.4   1   3   1.8e-13   5.2e-12   38.6   0.0     1    66     3    85     3    99 0.87 -
scaffold38_size597357:242091-243996  -            606 3786at33634          -            530  3.8e-138  454.9   2.4   2   3   3.9e-51   1.1e-49  162.9   0.3    81   212   122   265   118   295 0.83 -
scaffold38_size597357:242091-243996  -            606 3786at33634          -            530  3.8e-138  454.9   2.4   3   3   4.6e-78   1.3e-76  251.8   0.4   263   519   295   562   281   571 0.95 -
scaffold491_size64433:55189-57228    -            579 3786at33634          -            530  3.9e-132  435.0   9.1   1   1  1.1e-132  3.1e-131  432.1   9.1     1   511     6   576     6   579 0.84 -
scaffold298_size316157:281110-282417 -            436 3786at33634          -            530   2.3e-49  161.9   0.0   1   3   1.5e-05   0.00044   12.4   0.0    31    71    30    70    18    87 0.82 -
scaffold298_size316157:281110-282417 -            436 3786at33634          -            530   2.3e-49  161.9   0.0   2   3   4.6e-35   1.3e-33  109.9   0.0    81   208   115   246   102   255 0.92 -
scaffold298_size316157:281110-282417 -            436 3786at33634          -            530   2.3e-49  161.9   0.0   3   3   9.8e-13   2.8e-11   36.2   0.0   259   336   354   436   247   436 0.84 -
scaffold92_size717885:331699-332793  -            365 3786at33634          -            530   9.3e-33  107.1   0.1   1   2     0.012      0.34    2.9   0.0    38    65     3    30     1    33 0.88 -
scaffold92_size717885:331699-332793  -            365 3786at33634          -            530   9.3e-33  107.1   0.1   2   2   9.5e-33   2.8e-31  102.2   0.1   108   342   108   365    84   365 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3786at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Cyclotella_cryptica_ASM1318728v1/run_stramenopiles_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 11:59:48 2021
# [ok]
