#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000198_1:37406-39521   -            633 3834at33634          -            493  5.4e-169  556.8  13.0   1   3   2.8e-14   9.4e-13   41.5   0.3    12    55     6    53     3    81 0.87 -
CAACVS010000198_1:37406-39521   -            633 3834at33634          -            493  5.4e-169  556.8  13.0   2   3   9.9e-19   3.4e-17   56.2   0.1    56   157    84   215    80   222 0.77 -
CAACVS010000198_1:37406-39521   -            633 3834at33634          -            493  5.4e-169  556.8  13.0   3   3  5.5e-142  1.9e-140  462.7   2.6   156   493   234   632   227   632 0.89 -
CAACVS010000059_1:218026-219660 -            545 3834at33634          -            493   3.5e-30   99.0   0.1   1   1   3.5e-30   1.2e-28   93.9   0.1   354   483   330   486   322   492 0.79 -
CAACVS010000637_1:131565-132326 -            254 3834at33634          -            493   6.4e-11   35.4   0.2   1   3    0.0056      0.19    4.2   0.0    67   102     7    44     2    60 0.75 -
CAACVS010000637_1:131565-132326 -            254 3834at33634          -            493   6.4e-11   35.4   0.2   2   3   1.1e-05   0.00038   13.1   0.1    31    93    75   141    54   158 0.79 -
CAACVS010000637_1:131565-132326 -            254 3834at33634          -            493   6.4e-11   35.4   0.2   3   3   3.8e-06   0.00013   14.7   0.0    33    94   182   246   175   253 0.88 -
CAACVS010000169_1:22298-22894   -            199 3834at33634          -            493   1.9e-09   30.6   0.2   1   2   7.3e-07   2.5e-05   17.0   0.1    36   144    16   133    10   142 0.80 -
CAACVS010000169_1:22298-22894   -            199 3834at33634          -            493   1.9e-09   30.6   0.2   2   2   2.1e-05   0.00071   12.2   0.0    34    81   140   187   126   199 0.68 -
CAACVS010000168_1:57118-58062   -            315 3834at33634          -            493     2e-08   27.2   0.0   1   4    0.0064      0.22    4.0   0.0    31    58    15    42     7    50 0.80 -
CAACVS010000168_1:57118-58062   -            315 3834at33634          -            493     2e-08   27.2   0.0   2   4   2.4e-05   0.00081   12.0   0.0    36   101    75   143    66   156 0.75 -
CAACVS010000168_1:57118-58062   -            315 3834at33634          -            493     2e-08   27.2   0.0   3   4    0.0019     0.063    5.8   0.0   129   157   145   176   138   186 0.85 -
CAACVS010000168_1:57118-58062   -            315 3834at33634          -            493     2e-08   27.2   0.0   4   4     0.047       1.6    1.1   0.1    80   112   260   292   193   304 0.62 -
CAACVS010000132_1:38328-39434   -            369 3834at33634          -            493   3.8e-08   26.3   1.5   1   5      0.38        13   -1.8   0.0    67    94     6    35     3    39 0.81 -
CAACVS010000132_1:38328-39434   -            369 3834at33634          -            493   3.8e-08   26.3   1.5   2   5       1.5        51   -3.8   0.0   142   157    60    75    39    77 0.68 -
CAACVS010000132_1:38328-39434   -            369 3834at33634          -            493   3.8e-08   26.3   1.5   3   5     0.015       0.5    2.8   0.0    39    52   125   138   114   153 0.87 -
CAACVS010000132_1:38328-39434   -            369 3834at33634          -            493   3.8e-08   26.3   1.5   4   5    0.0043      0.14    4.6   0.0    35    75   162   207   150   214 0.65 -
CAACVS010000132_1:38328-39434   -            369 3834at33634          -            493   3.8e-08   26.3   1.5   5   5   2.8e-06   9.5e-05   15.1   0.1    27    90   297   367   284   369 0.78 -
CAACVS010000373_1:18011-19325   -            340 3834at33634          -            493     2e-07   23.9   0.0   1   2   7.5e-07   2.5e-05   17.0   0.0    36    85    63   112    21   127 0.93 -
CAACVS010000373_1:18011-19325   -            340 3834at33634          -            493     2e-07   23.9   0.0   2   2    0.0037      0.13    4.8   0.0    34    99   162   230   133   254 0.69 -
CAACVS010000116_1:31213-31848   -            212 3834at33634          -            493   7.2e-05   15.5   0.0   1   2     0.039       1.3    1.4   0.0    39   101    23    88    20   120 0.56 -
CAACVS010000116_1:31213-31848   -            212 3834at33634          -            493   7.2e-05   15.5   0.0   2   2   4.5e-05    0.0015   11.1   0.0    39    92   151   207   147   210 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3834at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3834at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:02:58 2021
# [ok]
