#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000086_1:90571-93409   -            866 1803at33634          -            592  3.2e-211  696.8   9.3   1   3  8.6e-151  4.7e-149  491.4   0.1     9   363    69   482    47   490 0.88 -
CAACVS010000086_1:90571-93409   -            866 1803at33634          -            592  3.2e-211  696.8   9.3   2   3   9.1e-62     5e-60  197.5   1.3   357   552   504   780   498   800 0.81 -
CAACVS010000086_1:90571-93409   -            866 1803at33634          -            592  3.2e-211  696.8   9.3   3   3    0.0031      0.17    4.1   0.1   549   576   805   836   798   861 0.65 -
CAACVS010000060_1:80439-83526   -            888 1803at33634          -            592   2.1e-35  116.2   0.3   1   4   6.3e-16   3.4e-14   46.1   0.0    13   146    24   180    12   197 0.75 -
CAACVS010000060_1:80439-83526   -            888 1803at33634          -            592   2.1e-35  116.2   0.3   2   4   1.4e-08   7.8e-07   21.8   0.0   211   333   199   315   191   323 0.80 -
CAACVS010000060_1:80439-83526   -            888 1803at33634          -            592   2.1e-35  116.2   0.3   3   4    0.0015      0.08    5.2   0.0   149   183   329   363   318   383 0.78 -
CAACVS010000060_1:80439-83526   -            888 1803at33634          -            592   2.1e-35  116.2   0.3   4   4   1.4e-12   7.8e-11   35.0   0.2   338   477   384   549   371   575 0.72 -
CAACVS010000037_1:268029-271330 -           1058 1803at33634          -            592   1.4e-25   83.7   6.7   1   6   7.7e-09   4.2e-07   22.7   0.0    21   147   116   265   102   279 0.70 -
CAACVS010000037_1:268029-271330 -           1058 1803at33634          -            592   1.4e-25   83.7   6.7   2   6   2.9e-08   1.6e-06   20.8   0.0   208   333   307   427   303   434 0.72 -
CAACVS010000037_1:268029-271330 -           1058 1803at33634          -            592   1.4e-25   83.7   6.7   3   6     0.082       4.5   -0.5   0.0   149   182   441   474   436   495 0.76 -
CAACVS010000037_1:268029-271330 -           1058 1803at33634          -            592   1.4e-25   83.7   6.7   4   6     9e-05    0.0049    9.2   1.8   337   356   495   514   478   524 0.86 -
CAACVS010000037_1:268029-271330 -           1058 1803at33634          -            592   1.4e-25   83.7   6.7   5   6   9.4e-09   5.1e-07   22.4   0.0   369   468   549   658   537   668 0.76 -
CAACVS010000037_1:268029-271330 -           1058 1803at33634          -            592   1.4e-25   83.7   6.7   6   6      0.15       8.1   -1.4   0.0   144   173   903   932   892   951 0.80 -
CAACVS010000236_1:218518-221213 -            775 1803at33634          -            592   1.3e-24   80.5   0.1   1   4   7.1e-11   3.9e-09   29.4   0.0    10   145    37   192    28   203 0.77 -
CAACVS010000236_1:218518-221213 -            775 1803at33634          -            592   1.3e-24   80.5   0.1   2   4   0.00016    0.0089    8.4   0.0   258   300   294   337   279   376 0.82 -
CAACVS010000236_1:218518-221213 -            775 1803at33634          -            592   1.3e-24   80.5   0.1   3   4   9.9e-06   0.00054   12.4   0.1   340   356   442   458   431   466 0.91 -
CAACVS010000236_1:218518-221213 -            775 1803at33634          -            592   1.3e-24   80.5   0.1   4   4   4.2e-09   2.3e-07   23.5   0.0   380   467   507   599   492   619 0.75 -
CAACVS010000079_1:76555-80261   -           1157 1803at33634          -            592   9.5e-19   61.1  15.8   1   5     2e-10   1.1e-08   27.9   0.6     8   148    17   180    10   194 0.66 -
CAACVS010000079_1:76555-80261   -           1157 1803at33634          -            592   9.5e-19   61.1  15.8   2   5     0.041       2.2    0.5   0.1   270   300   304   334   298   364 0.85 -
CAACVS010000079_1:76555-80261   -           1157 1803at33634          -            592   9.5e-19   61.1  15.8   3   5    0.0057      0.31    3.3   0.1   151   194   396   439   389   448 0.85 -
CAACVS010000079_1:76555-80261   -           1157 1803at33634          -            592   9.5e-19   61.1  15.8   4   5     2e-06   0.00011   14.7   0.6   339   356   449   466   445   474 0.91 -
CAACVS010000079_1:76555-80261   -           1157 1803at33634          -            592   9.5e-19   61.1  15.8   5   5     6e-08   3.3e-06   19.7   0.0   435   482   579   629   568   667 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/1803at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:02:53 2021
# [ok]
