#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000376_1:169520-170284 -            255 22950at33634         -            216   7.5e-92  300.9   0.1   1   2   6.4e-93   2.2e-91  299.4   0.0     1   209     3   237     3   244 0.91 -
CAACVS010000376_1:169520-170284 -            255 22950at33634         -            216   7.5e-92  300.9   0.1   2   2      0.33        11   -0.4   0.1   196   210   240   254   234   255 0.84 -
CAACVS010000658_1:51616-52460   -            205 22950at33634         -            216   1.3e-41  136.7   0.0   1   1   5.5e-43   1.9e-41  136.2   0.0     6   141     1   136     1   173 0.97 -
CAACVS010000480_1:80434-81282   -            226 22950at33634         -            216   8.4e-37  121.0   0.0   1   1     4e-38   1.3e-36  120.3   0.0     3   164     5   186     3   224 0.84 -
CAACVS010000042_1:26733-27455   -            241 22950at33634         -            216   2.7e-27   89.9   0.1   1   1   2.8e-28   9.6e-27   88.1   0.1     5   140     2   137     1   233 0.83 -
CAACVS010000248_1:31016-31531   -            172 22950at33634         -            216   1.2e-19   64.8   0.0   1   1   4.8e-21   1.6e-19   64.5   0.0     8   136     3   131     1   137 0.97 -
CAACVS010000149_1:1311-1967     -            219 22950at33634         -            216     4e-17   56.6   0.2   1   2   1.7e-05   0.00059   13.6   0.0     3    35     1    33     1    44 0.84 -
CAACVS010000149_1:1311-1967     -            219 22950at33634         -            216     4e-17   56.6   0.2   2   2   7.2e-14   2.4e-12   41.0   0.0    60   147    95   182    85   187 0.88 -
CAACVS010000249_1:26751-27332   -            194 22950at33634         -            216   7.8e-13   42.6   0.0   1   2   3.8e-07   1.3e-05   19.0   0.0     6    40     1    35     1    41 0.91 -
CAACVS010000249_1:26751-27332   -            194 22950at33634         -            216   7.8e-13   42.6   0.0   2   2   6.5e-08   2.2e-06   21.5   0.0    68   141   101   174    96   177 0.91 -
CAACVS010000207_1:44510-45154   -            215 22950at33634         -            216   0.00013   15.7   0.0   1   1   6.2e-06   0.00021   15.1   0.0    32   123     6    97     3   125 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/22950at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:02:55 2021
# [ok]
