#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000326_1:20989-23385   -            799 2880at33634          -            582  4.1e-228  752.8  12.1   1   4  3.7e-223  1.7e-221  730.9   8.1     1   482    25   561    25   568 0.92 -
CAACVS010000326_1:20989-23385   -            799 2880at33634          -            582  4.1e-228  752.8  12.1   2   4   9.3e-06   0.00042   13.1   0.0   480   509   597   626   569   631 0.89 -
CAACVS010000326_1:20989-23385   -            799 2880at33634          -            582  4.1e-228  752.8  12.1   3   4      0.14       6.3   -0.7   0.0   514   536   700   722   698   740 0.83 -
CAACVS010000326_1:20989-23385   -            799 2880at33634          -            582  4.1e-228  752.8  12.1   4   4     0.026       1.2    1.7   0.0   536   561   748   774   735   788 0.74 -
CAACVS010000193_1:30536-32362   -            609 2880at33634          -            582  9.6e-123  404.9  15.2   1   2  1.2e-122  5.4e-121  399.1  15.0     1   485     8   538     8   555 0.88 -
CAACVS010000193_1:30536-32362   -            609 2880at33634          -            582  9.6e-123  404.9  15.2   2   2      0.11       5.1   -0.4   0.0   483   504   568   589   563   596 0.85 -
CAACVS010000145_1:52254-55164   -            903 2880at33634          -            582   3.1e-14   46.6   0.8   1   2   2.7e-13   1.2e-11   38.0   0.2    81   257    68   243    61   290 0.84 -
CAACVS010000145_1:52254-55164   -            903 2880at33634          -            582   3.1e-14   46.6   0.8   2   2    0.0011      0.05    6.3   0.0   100   229   311   443   297   450 0.86 -
CAACVS010000225_1:309732-311126 -            465 2880at33634          -            582   3.3e-06   20.0   1.6   1   2   1.3e-05   0.00057   12.7   0.0    37   176     6   158     1   170 0.78 -
CAACVS010000225_1:309732-311126 -            465 2880at33634          -            582   3.3e-06   20.0   1.6   2   2   0.00098     0.044    6.4   0.6   317   412   340   446   308   464 0.79 -
CAACVS010000335_1:291397-294318 -            974 2880at33634          -            582   3.6e-06   19.9   0.0   1   1   1.7e-07   7.6e-06   18.9   0.0    61   343    78   379    28   405 0.67 -
CAACVS010000480_1:67185-67514   -            110 2880at33634          -            582   4.8e-05   16.2   0.1   1   1   1.1e-06   5.1e-05   16.1   0.1    66   141    27   102    11   107 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/2880at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:02:56 2021
# [ok]
