#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000373_1:18011-19325   -            340 15177at33634         -            274  5.4e-127  416.8   0.5   1   2   1.8e-56   2.8e-55  181.6   0.0     2   117     1   116     1   127 0.98 -
CAACVS010000373_1:18011-19325   -            340 15177at33634         -            274  5.4e-127  416.8   0.5   2   2   2.9e-72   4.5e-71  233.4   0.2   109   274   153   326   116   326 0.88 -
CAACVS010000616_1:151611-152570 -            320 15177at33634         -            274   3.2e-37  122.4   0.3   1   4   2.6e-21   4.2e-20   66.2   0.0     4   123     2   134     1   150 0.82 -
CAACVS010000616_1:151611-152570 -            320 15177at33634         -            274   3.2e-37  122.4   0.3   2   4   0.00047    0.0075    9.6   0.0    10    86   160   239   152   256 0.78 -
CAACVS010000616_1:151611-152570 -            320 15177at33634         -            274   3.2e-37  122.4   0.3   3   4   0.00041    0.0066    9.8   0.0   243   269   256   282   246   284 0.86 -
CAACVS010000616_1:151611-152570 -            320 15177at33634         -            274   3.2e-37  122.4   0.3   4   4     1e-11   1.6e-10   34.8   0.0   223   265   278   320   277   320 0.94 -
CAACVS010000132_1:38328-39434   -            369 15177at33634         -            274   1.7e-32  106.8   8.5   1   4   8.3e-07   1.3e-05   18.6   0.0    50   111     2    64     1    74 0.90 -
CAACVS010000132_1:38328-39434   -            369 15177at33634         -            274   1.7e-32  106.8   8.5   2   4   9.8e-05    0.0016   11.8   0.0    64    90   122   148   115   149 0.89 -
CAACVS010000132_1:38328-39434   -            369 15177at33634         -            274   1.7e-32  106.8   8.5   3   4   8.9e-07   1.4e-05   18.5   0.4     4    59   146   204   143   211 0.82 -
CAACVS010000132_1:38328-39434   -            369 15177at33634         -            274   1.7e-32  106.8   8.5   4   4   5.7e-20   9.1e-19   61.8   0.2     6    81   294   369   288   369 0.97 -
CAACVS010000168_1:57118-58062   -            315 15177at33634         -            274   4.7e-30   98.8   2.3   1   4     0.016      0.25    4.6   0.0    62    82    17    38     3    44 0.80 -
CAACVS010000168_1:57118-58062   -            315 15177at33634         -            274   4.7e-30   98.8   2.3   2   4   8.3e-18   1.3e-16   54.7   0.1     5    91    57   144    53   148 0.91 -
CAACVS010000168_1:57118-58062   -            315 15177at33634         -            274   4.7e-30   98.8   2.3   3   4     1e-11   1.6e-10   34.8   0.0     7    85   144   224   142   250 0.86 -
CAACVS010000168_1:57118-58062   -            315 15177at33634         -            274   4.7e-30   98.8   2.3   4   4     0.037      0.59    3.4   0.0   149   182   250   283   235   313 0.65 -
CAACVS010000637_1:131565-132326 -            254 15177at33634         -            274   6.2e-26   85.3   1.1   1   3   1.6e-07   2.5e-06   21.0   0.0     6    75     1    70     1    76 0.82 -
CAACVS010000637_1:131565-132326 -            254 15177at33634         -            274   6.2e-26   85.3   1.1   2   3   3.5e-14   5.6e-13   42.8   0.1    61   158    77   177    69   185 0.84 -
CAACVS010000637_1:131565-132326 -            254 15177at33634         -            274   6.2e-26   85.3   1.1   3   3   2.4e-07   3.9e-06   20.4   0.0    22    90   185   253   170   254 0.87 -
CAACVS010000169_1:22298-22894   -            199 15177at33634         -            274   1.6e-23   77.4   8.3   1   3   3.3e-11   5.2e-10   33.1   0.1     8    89     2    83     1    85 0.93 -
CAACVS010000169_1:22298-22894   -            199 15177at33634         -            274   1.6e-23   77.4   8.3   2   3   7.2e-16   1.2e-14   48.4   1.1     7   110    43   147    43   153 0.90 -
CAACVS010000169_1:22298-22894   -            199 15177at33634         -            274   1.6e-23   77.4   8.3   3   3     6e-05   0.00096   12.5   0.1    25    80   145   198   142   199 0.85 -
CAACVS010000064_1:43671-44348   -            226 15177at33634         -            274   5.3e-21   69.1   3.4   1   4      0.15       2.4    1.4   0.0    67    81     6    20     3    26 0.63 -
CAACVS010000064_1:43671-44348   -            226 15177at33634         -            274   5.3e-21   69.1   3.4   2   4   2.5e-12     4e-11   36.7   0.4     6    90    50   134    46   135 0.95 -
CAACVS010000064_1:43671-44348   -            226 15177at33634         -            274   5.3e-21   69.1   3.4   3   4   1.2e-10   1.9e-09   31.3   0.0     4    97    90   184    87   196 0.87 -
CAACVS010000064_1:43671-44348   -            226 15177at33634         -            274   5.3e-21   69.1   3.4   4   4   2.1e-05   0.00033   14.1   0.0     8    89   136   224   135   226 0.84 -
CAACVS010000225_1:329758-330822 -            355 15177at33634         -            274   8.9e-20   65.1   0.2   1   5       0.5         8   -0.3   0.0   247   267    14    34     5    40 0.78 -
CAACVS010000225_1:329758-330822 -            355 15177at33634         -            274   8.9e-20   65.1   0.2   2   5   0.00082     0.013    8.8   0.0    50    83    62    97    51   126 0.80 -
CAACVS010000225_1:329758-330822 -            355 15177at33634         -            274   8.9e-20   65.1   0.2   3   5     2e-12   3.2e-11   37.1   0.0     7    89   177   262   171   268 0.87 -
CAACVS010000225_1:329758-330822 -            355 15177at33634         -            274   8.9e-20   65.1   0.2   4   5   1.9e-10   3.1e-09   30.6   0.0     5    89   219   304   218   314 0.92 -
CAACVS010000225_1:329758-330822 -            355 15177at33634         -            274   8.9e-20   65.1   0.2   5   5     0.024      0.38    4.0   0.0   241   265   329   353   321   355 0.86 -
CAACVS010000688_1:71010-72887   -            626 15177at33634         -            274   1.2e-18   61.4   0.1   1   2   7.3e-18   1.2e-16   54.9   0.1     7   169   329   492   325   524 0.80 -
CAACVS010000688_1:71010-72887   -            626 15177at33634         -            274   1.2e-18   61.4   0.1   2   2     0.043      0.68    3.2   0.0    48    94   549   597   544   617 0.78 -
CAACVS010000254_1:46782-47432   -            217 15177at33634         -            274   1.3e-18   61.4   1.0   1   3   3.1e-09     5e-08   26.6   0.0    50    94     3    47     1    54 0.92 -
CAACVS010000254_1:46782-47432   -            217 15177at33634         -            274   1.3e-18   61.4   1.0   2   3   6.8e-11   1.1e-09   32.1   0.1     8   115    45   155    43   160 0.81 -
CAACVS010000254_1:46782-47432   -            217 15177at33634         -            274   1.3e-18   61.4   1.0   3   3      0.13         2    1.6   0.0     7    32   187   212   179   217 0.78 -
CAACVS010000282_1:55794-56444   -            217 15177at33634         -            274   1.3e-18   61.4   1.0   1   3   3.1e-09     5e-08   26.6   0.0    50    94     3    47     1    54 0.92 -
CAACVS010000282_1:55794-56444   -            217 15177at33634         -            274   1.3e-18   61.4   1.0   2   3   6.8e-11   1.1e-09   32.1   0.1     8   115    45   155    43   160 0.81 -
CAACVS010000282_1:55794-56444   -            217 15177at33634         -            274   1.3e-18   61.4   1.0   3   3      0.13         2    1.6   0.0     7    32   187   212   179   217 0.78 -
CAACVS010000116_1:31213-31848   -            212 15177at33634         -            274     1e-17   58.4   0.3   1   2   6.2e-08   9.9e-07   22.3   0.0     7   119     5   119     1   120 0.82 -
CAACVS010000116_1:31213-31848   -            212 15177at33634         -            274     1e-17   58.4   0.3   2   2   2.6e-12   4.1e-11   36.7   0.1    20   112   103   197    95   208 0.88 -
CAACVS010000289_1:6005-7009     -            335 15177at33634         -            274     2e-15   50.8   2.5   1   4     0.015      0.24    4.7   0.0    63    85    41    63    23    71 0.70 -
CAACVS010000289_1:6005-7009     -            335 15177at33634         -            274     2e-15   50.8   2.5   2   4   6.6e-06   0.00011   15.7   0.0     6    39    72   105    67   113 0.91 -
CAACVS010000289_1:6005-7009     -            335 15177at33634         -            274     2e-15   50.8   2.5   3   4   2.9e-08   4.6e-07   23.4   0.2     5    86   124   215   121   220 0.84 -
CAACVS010000289_1:6005-7009     -            335 15177at33634         -            274     2e-15   50.8   2.5   4   4     0.023      0.36    4.1   0.0   234   265   302   334   300   335 0.86 -
CAACVS010000225_1:115635-116720 -            362 15177at33634         -            274   9.9e-15   48.6   0.2   1   3     9e-06   0.00014   15.2   0.0   232   265     6    39     4    45 0.92 -
CAACVS010000225_1:115635-116720 -            362 15177at33634         -            274   9.9e-15   48.6   0.2   2   3    0.0015     0.025    7.9   0.1    43    84   140   181   120   242 0.77 -
CAACVS010000225_1:115635-116720 -            362 15177at33634         -            274   9.9e-15   48.6   0.2   3   3   1.1e-07   1.7e-06   21.6   0.0    12    90   248   329   236   356 0.81 -
CAACVS010000582_1:20280-20942   -            221 15177at33634         -            274   1.2e-08   28.6   2.7   1   2   1.7e-08   2.7e-07   24.2   1.3    50   125     3    80     1   132 0.76 -
CAACVS010000582_1:20280-20942   -            221 15177at33634         -            274   1.2e-08   28.6   2.7   2   2      0.18       2.8    1.2   0.0   253   271   157   175   139   177 0.86 -
