#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000191_1:46285-48351   -            689 4406at33634          -            435  4.8e-187  616.2  17.2   1   3   1.2e-31   2.7e-30   99.6   0.2     1   107    31   164    31   179 0.82 -
CAACVS010000191_1:46285-48351   -            689 4406at33634          -            435  4.8e-187  616.2  17.2   2   3   1.2e-38   2.7e-37  122.7   2.6   104   232   185   360   167   368 0.77 -
CAACVS010000191_1:46285-48351   -            689 4406at33634          -            435  4.8e-187  616.2  17.2   3   3  5.4e-122  1.2e-120  397.4   2.7   226   435   474   689   440   689 0.92 -
CAACVS010000637_1:131565-132326 -            254 4406at33634          -            435   2.3e-09   30.6   2.6   1   3    0.0001    0.0024   10.9   0.0   308   373     6    70     1    73 0.89 -
CAACVS010000637_1:131565-132326 -            254 4406at33634          -            435   2.3e-09   30.6   2.6   2   3     0.053       1.2    1.9   0.4   317   381    78   142    70   149 0.81 -
CAACVS010000637_1:131565-132326 -            254 4406at33634          -            435   2.3e-09   30.6   2.6   3   3   1.6e-06   3.7e-05   16.8   0.0   286   337   194   245   156   254 0.84 -
CAACVS010000169_1:22298-22894   -            199 4406at33634          -            435   3.2e-09   30.2   0.3   1   2   6.8e-09   1.5e-07   24.7   0.2   270   376     8   114     3   115 0.91 -
CAACVS010000169_1:22298-22894   -            199 4406at33634          -            435   3.2e-09   30.2   0.3   2   2   6.3e-05    0.0014   11.6   0.1   290   356    71   136    67   152 0.86 -
CAACVS010000168_1:57118-58062   -            315 4406at33634          -            435   1.2e-06   21.7   0.3   1   5      0.28       6.3   -0.4   0.0   360   377    18    35     1    38 0.64 -
CAACVS010000168_1:57118-58062   -            315 4406at33634          -            435   1.2e-06   21.7   0.3   2   5     0.037      0.84    2.5   0.0   345   382    57    95    51   102 0.77 -
CAACVS010000168_1:57118-58062   -            315 4406at33634          -            435   1.2e-06   21.7   0.3   3   5   4.4e-06    0.0001   15.4   0.0   277   377    74   174    62   182 0.84 -
CAACVS010000168_1:57118-58062   -            315 4406at33634          -            435   1.2e-06   21.7   0.3   4   5      0.47        11   -1.2   0.0   309   339   192   222   179   270 0.73 -
CAACVS010000168_1:57118-58062   -            315 4406at33634          -            435   1.2e-06   21.7   0.3   5   5      0.29       6.6   -0.5   0.0   324   368   260   304   250   314 0.60 -
CAACVS010000225_1:329758-330822 -            355 4406at33634          -            435   8.2e-06   19.0   0.1   1   5      0.74        17   -1.8   0.0   404   433    65    94    58    95 0.76 -
CAACVS010000225_1:329758-330822 -            355 4406at33634          -            435   8.2e-06   19.0   0.1   2   5     0.095       2.2    1.1   0.0   396   433   175   210   171   212 0.80 -
CAACVS010000225_1:329758-330822 -            355 4406at33634          -            435   8.2e-06   19.0   0.1   3   5   0.00024    0.0054    9.7   0.0   392   432   215   252   208   254 0.88 -
CAACVS010000225_1:329758-330822 -            355 4406at33634          -            435   8.2e-06   19.0   0.1   4   5     0.027      0.61    2.9   0.0   196   239   263   311   258   321 0.76 -
CAACVS010000225_1:329758-330822 -            355 4406at33634          -            435   8.2e-06   19.0   0.1   5   5       1.2        28   -2.6   0.0   411   432   333   354   325   355 0.81 -
CAACVS010000616_1:151611-152570 -            320 4406at33634          -            435   1.1e-05   18.6   0.0   1   2      0.29       6.5   -0.5   0.0   348   387    60    99    50   132 0.63 -
CAACVS010000616_1:151611-152570 -            320 4406at33634          -            435   1.1e-05   18.6   0.0   2   2   2.3e-06   5.2e-05   16.3   0.0   230   375   163   319   148   320 0.73 -
CAACVS010000289_1:6005-7009     -            335 4406at33634          -            435   8.6e-05   15.6   0.0   1   3   0.00092     0.021    7.8   0.0   345   378    23    58    17    67 0.86 -
CAACVS010000289_1:6005-7009     -            335 4406at33634          -            435   8.6e-05   15.6   0.0   2   3     0.017      0.39    3.6   0.0   346   381    72   107    65   165 0.79 -
CAACVS010000289_1:6005-7009     -            335 4406at33634          -            435   8.6e-05   15.6   0.0   3   3      0.22       5.1   -0.1   0.0   413   431   315   334   265   335 0.63 -
CAACVS010000064_1:43671-44348   -            226 4406at33634          -            435   0.00014   14.9   0.2   1   1   4.2e-05   0.00095   12.2   0.2   308   375    55   121    47   167 0.81 -
CAACVS010000116_1:31213-31848   -            212 4406at33634          -            435    0.0003   13.8   0.0   1   3      0.17       3.9    0.3   0.0   406   433     9    36     4    38 0.85 -
CAACVS010000116_1:31213-31848   -            212 4406at33634          -            435    0.0003   13.8   0.0   2   3   0.00013     0.003   10.5   0.0   270   378    55   164    47   187 0.75 -
CAACVS010000116_1:31213-31848   -            212 4406at33634          -            435    0.0003   13.8   0.0   3   3      0.57        13   -1.5   0.0   201   221   179   199   170   211 0.74 -
CAACVS010000225_1:115635-116720 -            362 4406at33634          -            435     0.003   10.5   0.1   1   3    0.0024     0.054    6.4   0.0   397   433     9    41     3    43 0.79 -
CAACVS010000225_1:115635-116720 -            362 4406at33634          -            435     0.003   10.5   0.1   2   3      0.14       3.2    0.5   0.0   281   335   120   177   102   208 0.70 -
CAACVS010000225_1:115635-116720 -            362 4406at33634          -            435     0.003   10.5   0.1   3   3      0.48        11   -1.2   0.0   292   330   318   358   310   362 0.57 -
CAACVS010000132_1:38328-39434   -            369 4406at33634          -            435     0.005    9.8   0.9   1   4      0.53        12   -1.3   0.0   317   361    14    57     4    73 0.49 -
CAACVS010000132_1:38328-39434   -            369 4406at33634          -            435     0.005    9.8   0.9   2   4       1.7        39   -3.0   0.0   340   376   142   177   104   186 0.55 -
CAACVS010000132_1:38328-39434   -            369 4406at33634          -            435     0.005    9.8   0.9   3   4    0.0012     0.027    7.4   0.1   321   377   269   325   263   334 0.89 -
CAACVS010000132_1:38328-39434   -            369 4406at33634          -            435     0.005    9.8   0.9   4   4       0.8        18   -1.9   0.0   226   247   339   360   328   365 0.73 -
CAACVS010000688_1:71010-72887   -            626 4406at33634          -            435    0.0068    9.3   2.1   1   2      0.13       2.9    0.7   0.0   341   371   369   399   318   408 0.65 -
CAACVS010000688_1:71010-72887   -            626 4406at33634          -            435    0.0068    9.3   2.1   2   2     0.028      0.64    2.8   1.5   365   377   480   492   379   626 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/4406at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/4406at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/4406at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Pseudo-nitzschia_multistriata_ASM90066040v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:02:59 2021
# [ok]
