#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784353_1:3194537-3195920 -            384 1014314at2759        -            222   8.4e-32  105.7   3.7   1   5   1.8e-06     1e-05   20.3   0.0   120   183    83   146    76   155 0.90 -
KV784353_1:3194537-3195920 -            384 1014314at2759        -            222   8.4e-32  105.7   3.7   2   5   1.2e-05   6.8e-05   17.7   0.1   116   174   161   221   158   222 0.89 -
KV784353_1:3194537-3195920 -            384 1014314at2759        -            222   8.4e-32  105.7   3.7   3   5   1.5e-10   8.8e-10   33.7   0.0   129   197   218   288   216   294 0.70 -
KV784353_1:3194537-3195920 -            384 1014314at2759        -            222   8.4e-32  105.7   3.7   4   5   8.6e-10   4.9e-09   31.2   0.1     5    64   261   329   261   344 0.85 -
KV784353_1:3194537-3195920 -            384 1014314at2759        -            222   8.4e-32  105.7   3.7   5   5   0.00036    0.0021   12.8   0.1     2    30   347   375   346   381 0.89 -
KV784380_1:390182-391021   -            280 1014314at2759        -            222   2.5e-30  100.9   3.3   1   4   7.9e-11   4.5e-10   34.6   0.0   126   187     4    65     1    76 0.94 -
KV784380_1:390182-391021   -            280 1014314at2759        -            222   2.5e-30  100.9   3.3   2   4   1.9e-09   1.1e-08   30.1   0.1   136   196    77   137    72   149 0.83 -
KV784380_1:390182-391021   -            280 1014314at2759        -            222   2.5e-30  100.9   3.3   3   4   5.3e-05    0.0003   15.6   0.1   136   172   183   219   176   221 0.91 -
KV784380_1:390182-391021   -            280 1014314at2759        -            222   2.5e-30  100.9   3.3   4   4   1.2e-06   6.9e-06   20.9   0.0   127   182   216   272   211   279 0.82 -
KV784376_1:557101-558321   -            407 1014314at2759        -            222   4.8e-30   99.9   6.5   1   4   0.00032    0.0018   13.0   0.0     2    29    23    50    22    61 0.90 -
KV784376_1:557101-558321   -            407 1014314at2759        -            222   4.8e-30   99.9   6.5   2   4   1.2e-05   6.8e-05   17.7   0.4    34    93    77   154    58   166 0.69 -
KV784376_1:557101-558321   -            407 1014314at2759        -            222   4.8e-30   99.9   6.5   3   4       5.6        32   -0.9   0.0    72    88   192   208   179   222 0.72 -
KV784376_1:557101-558321   -            407 1014314at2759        -            222   4.8e-30   99.9   6.5   4   4   5.7e-21   3.3e-20   67.8   0.1   122   204   257   342   251   349 0.92 -
KV784353_1:290129-291343   -            405 1014314at2759        -            222   4.9e-30   99.9   7.1   1   4   0.00034    0.0019   12.9   0.0     2    29    23    50    22    58 0.90 -
KV784353_1:290129-291343   -            405 1014314at2759        -            222   4.9e-30   99.9   7.1   2   4   1.3e-05   7.2e-05   17.6   0.5    34    93    77   154    74   166 0.65 -
KV784353_1:290129-291343   -            405 1014314at2759        -            222   4.9e-30   99.9   7.1   3   4       5.6        32   -0.8   0.0    72    88   192   208   179   222 0.72 -
KV784353_1:290129-291343   -            405 1014314at2759        -            222   4.9e-30   99.9   7.1   4   4   4.4e-21   2.5e-20   68.1   0.1   122   204   257   342   249   349 0.92 -
KV784361_1:2391284-2392006 -            241 1014314at2759        -            222     1e-27   92.3   7.6   1   5     0.002     0.011   10.4   0.0    30    65     6    42     3    53 0.78 -
KV784361_1:2391284-2392006 -            241 1014314at2759        -            222     1e-27   92.3   7.6   2   5   1.3e-09   7.6e-09   30.6   0.2    16    68    46    99    43   104 0.86 -
KV784361_1:2391284-2392006 -            241 1014314at2759        -            222     1e-27   92.3   7.6   3   5   2.3e-07   1.3e-06   23.3   0.0    28    71   103   147    98   149 0.89 -
KV784361_1:2391284-2392006 -            241 1014314at2759        -            222     1e-27   92.3   7.6   4   5   6.4e-06   3.7e-05   18.6   0.0    24    68   144   189   141   193 0.88 -
KV784361_1:2391284-2392006 -            241 1014314at2759        -            222     1e-27   92.3   7.6   5   5   0.00019    0.0011   13.8   0.3    27    61   204   239   186   241 0.84 -
KV784363_1:885805-955240   -            254 1014314at2759        -            222   3.5e-27   90.6   7.5   1   5     0.016      0.09    7.5   0.0    38    65     7    35     1    45 0.70 -
KV784363_1:885805-955240   -            254 1014314at2759        -            222   3.5e-27   90.6   7.5   2   5   1.5e-09   8.7e-09   30.4   0.1    16    67    39    91    35    96 0.86 -
KV784363_1:885805-955240   -            254 1014314at2759        -            222   3.5e-27   90.6   7.5   3   5   2.5e-07   1.4e-06   23.2   0.0    28    71    96   140    91   142 0.89 -
KV784363_1:885805-955240   -            254 1014314at2759        -            222   3.5e-27   90.6   7.5   4   5   6.2e-06   3.5e-05   18.6   0.0    24    68   137   182   133   188 0.88 -
KV784363_1:885805-955240   -            254 1014314at2759        -            222   3.5e-27   90.6   7.5   5   5   8.7e-05   0.00049   14.9   0.3    28    64   198   235   184   241 0.84 -
KV784353_1:1575780-1576349 -            190 1014314at2759        -            222   1.5e-22   75.4   1.3   1   3   2.3e-10   1.3e-09   33.1   0.0   127   187    16    82     6    92 0.82 -
KV784353_1:1575780-1576349 -            190 1014314at2759        -            222   1.5e-22   75.4   1.3   2   3   1.7e-06   9.5e-06   20.5   0.0   120   172    98   151    94   156 0.86 -
