#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784355_1:2661717-2663666 -            650 621827at2759         -            349   8.2e-46  152.1   0.8   1   5         1       7.3    1.0   0.0    21    41    91   111    84   126 0.79 -
KV784355_1:2661717-2663666 -            650 621827at2759         -            349   8.2e-46  152.1   0.8   2   5   2.4e-14   1.7e-13   45.8   0.0    45   128   152   248   144   250 0.81 -
KV784355_1:2661717-2663666 -            650 621827at2759         -            349   8.2e-46  152.1   0.8   3   5   4.4e-05   0.00032   15.4   0.0   128   148   267   287   261   301 0.85 -
KV784355_1:2661717-2663666 -            650 621827at2759         -            349   8.2e-46  152.1   0.8   4   5   3.1e-10   2.2e-09   32.3   0.1   145   263   324   476   323   484 0.76 -
KV784355_1:2661717-2663666 -            650 621827at2759         -            349   8.2e-46  152.1   0.8   5   5   1.5e-15   1.1e-14   49.8   0.0   253   329   510   598   502   615 0.83 -
KV784363_1:24027-25004     -            326 621827at2759         -            349   1.3e-31  105.5   5.8   1   3   1.7e-07   1.2e-06   23.3   0.0    89   129    10    51     5    54 0.87 -
KV784363_1:24027-25004     -            326 621827at2759         -            349   1.3e-31  105.5   5.8   2   3   6.9e-16   4.9e-15   50.9   0.4    91   146    57   115    52   123 0.89 -
KV784363_1:24027-25004     -            326 621827at2759         -            349   1.3e-31  105.5   5.8   3   3   3.8e-10   2.7e-09   32.0   0.2    74   147   156   240   147   250 0.79 -
KV784361_1:1584561-1596931 -            570 621827at2759         -            349   1.8e-31  105.0   5.7   1   3   4.3e-08   3.1e-07   25.3   0.0    76   129   272   332   266   334 0.80 -
KV784361_1:1584561-1596931 -            570 621827at2759         -            349   1.8e-31  105.0   5.7   2   3   1.4e-15     1e-14   49.9   0.4    91   146   338   396   333   405 0.88 -
KV784361_1:1584561-1596931 -            570 621827at2759         -            349   1.8e-31  105.0   5.7   3   3   9.4e-10   6.7e-09   30.7   0.2    75   147   438   521   429   532 0.79 -
KV784363_1:787988-788785   -            266 621827at2759         -            349   1.2e-26   89.1   0.1   1   3   1.7e-05   0.00012   16.8   0.0    78   135     7    75     3    78 0.79 -
KV784363_1:787988-788785   -            266 621827at2759         -            349   1.2e-26   89.1   0.1   2   3   1.4e-08   9.8e-08   26.9   0.0    92   144   126   182   107   186 0.88 -
KV784363_1:787988-788785   -            266 621827at2759         -            349   1.2e-26   89.1   0.1   3   3   3.1e-13   2.2e-12   42.2   0.0    73   143   186   266   183   266 0.86 -
KV784361_1:2299155-2299931 -            259 621827at2759         -            349   3.4e-26   87.6   0.1   1   3     5e-05   0.00036   15.2   0.0    90   135    17    68     1    71 0.75 -
KV784361_1:2299155-2299931 -            259 621827at2759         -            349   3.4e-26   87.6   0.1   2   3   1.3e-08   9.4e-08   27.0   0.0    92   144   119   175   100   179 0.88 -
KV784361_1:2299155-2299931 -            259 621827at2759         -            349   3.4e-26   87.6   0.1   3   3   2.7e-13   1.9e-12   42.4   0.0    73   143   179   259   176   259 0.86 -
KV784380_1:390182-391021   -            280 621827at2759         -            349   1.9e-25   85.1  10.2   1   4   3.3e-05   0.00024   15.8   0.0    90   138    15    66     6    70 0.79 -
