#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784373_1:729177-732615   -           1044 331411at2759         -            419   1.1e-29   99.1  11.6   1   4   2.2e-14   3.4e-12   41.6   0.6    46   159   208   337   183   352 0.67 -
KV784373_1:729177-732615   -           1044 331411at2759         -            419   1.1e-29   99.1  11.6   2   4     1e-08   1.6e-06   22.8   0.6   164   246   411   500   399   525 0.81 -
KV784373_1:729177-732615   -           1044 331411at2759         -            419   1.1e-29   99.1  11.6   3   4   0.00015     0.023    9.2   0.6   255   286   551   583   511   586 0.80 -
KV784373_1:729177-732615   -           1044 331411at2759         -            419   1.1e-29   99.1  11.6   4   4   6.6e-11     1e-08   30.1   0.0   284   360   685   773   682   834 0.75 -
KV784453_1:76000-79102     -            916 331411at2759         -            419   4.6e-29   97.1   6.2   1   3      0.72   1.1e+02   -3.0   0.0    46    63   208   226   189   233 0.74 -
KV784453_1:76000-79102     -            916 331411at2759         -            419   4.6e-29   97.1   6.2   2   3   6.7e-15   1.1e-12   43.2   0.7    67   159   252   365   247   381 0.75 -
KV784453_1:76000-79102     -            916 331411at2759         -            419   4.6e-29   97.1   6.2   3   3     4e-17   6.2e-15   50.6   0.5   164   360   439   645   428   706 0.77 -
KV784381_1:695146-696348   -            401 331411at2759         -            419   1.3e-06   23.2   0.1   1   3     0.059       9.2    0.6   0.0   326   371    30    73     2    85 0.76 -
KV784381_1:695146-696348   -            401 331411at2759         -            419   1.3e-06   23.2   0.1   2   3    0.0017      0.27    5.7   0.0   283   374   167   261   152   270 0.83 -
KV784381_1:695146-696348   -            401 331411at2759         -            419   1.3e-06   23.2   0.1   3   3   1.9e-05     0.003   12.1   0.0   326   391   319   381   312   395 0.84 -
KV784396_1:278721-279611   -            297 331411at2759         -            419   0.00015   16.3   0.3   1   4     3e-05    0.0047   11.4   0.0   200   243   125   168   113   179 0.84 -
KV784396_1:278721-279611   -            297 331411at2759         -            419   0.00015   16.3   0.3   2   4     0.031       4.9    1.5   0.0   202   229   168   195   165   205 0.86 -
KV784396_1:278721-279611   -            297 331411at2759         -            419   0.00015   16.3   0.3   3   4      0.24        37   -1.4   0.0   202   232   210   240   203   242 0.82 -
KV784396_1:278721-279611   -            297 331411at2759         -            419   0.00015   16.3   0.3   4   4      0.24        37   -1.4   0.0   202   230   252   280   248   283 0.82 -
KV784360_1:1868536-1869429 -            298 331411at2759         -            419   0.00028   15.5   0.3   1   4   6.6e-05      0.01   10.3   0.1   200   242    40    82    30    93 0.83 -
KV784360_1:1868536-1869429 -            298 331411at2759         -            419   0.00028   15.5   0.3   2   4     0.031       4.8    1.5   0.0   202   228    83   109    78   116 0.86 -
KV784360_1:1868536-1869429 -            298 331411at2759         -            419   0.00028   15.5   0.3   3   4      0.23        36   -1.4   0.0   202   232   125   155   117   157 0.82 -
KV784360_1:1868536-1869429 -            298 331411at2759         -            419   0.00028   15.5   0.3   4   4      0.24        38   -1.4   0.0   202   230   167   195   163   198 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/hmmer_output/rerun_results/331411at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 21:57:30 2021
# [ok]
