#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784353_1:1441191-1442769 -            263 1269244at2759        -            121   6.8e-10   34.5  11.1   1   4   0.00085     0.095    8.2   0.0     3    26     4    27     2    41 0.83 -
KV784353_1:1441191-1442769 -            263 1269244at2759        -            121   6.8e-10   34.5  11.1   2   4   1.2e-10   1.3e-08   30.4   0.9    45   110    95   171    79   178 0.79 -
KV784353_1:1441191-1442769 -            263 1269244at2759        -            121   6.8e-10   34.5  11.1   3   4       1.2   1.4e+02   -2.0   0.0   106   118   197   209   192   211 0.79 -
KV784353_1:1441191-1442769 -            263 1269244at2759        -            121   6.8e-10   34.5  11.1   4   4       1.3   1.5e+02   -2.1   0.2    72    97   217   242   215   243 0.72 -
KV784398_1:426547-426981   -            145 1269244at2759        -            121     8e-07   24.6   3.9   1   2   2.2e-06   0.00024   16.6   0.1     3    27     2    26     1    43 0.86 -
KV784398_1:426547-426981   -            145 1269244at2759        -            121     8e-07   24.6   3.9   2   2    0.0029      0.33    6.5   1.2    43    84    92   133    59   141 0.78 -
KV784358_1:2210832-2211311 -            160 1269244at2759        -            121   3.4e-06   22.6   6.0   1   2   3.4e-06   0.00038   16.0   0.1     3    26     2    25     1    33 0.87 -
KV784358_1:2210832-2211311 -            160 1269244at2759        -            121   3.4e-06   22.6   6.0   2   2    0.0033      0.37    6.3   2.0    43    81    92   130    60   153 0.80 -
KV784357_1:1753713-1754180 -            156 1269244at2759        -            121   9.3e-06   21.2   1.0   1   3     6e-05    0.0067   12.0   0.1     4    37     9    42     6    51 0.83 -
KV784357_1:1753713-1754180 -            156 1269244at2759        -            121   9.3e-06   21.2   1.0   2   3      0.11        12    1.5   0.2    30    45    75    90    69   101 0.80 -
KV784357_1:1753713-1754180 -            156 1269244at2759        -            121   9.3e-06   21.2   1.0   3   3     0.009         1    4.9   0.0    44    71   128   155    99   156 0.83 -
KV784409_1:174507-174872   -            122 1269244at2759        -            121   0.00016   17.2   0.0   1   2     0.013       1.5    4.4   0.0    30    50    24    44    21    58 0.76 -
KV784409_1:174507-174872   -            122 1269244at2759        -            121   0.00016   17.2   0.0   2   2   9.7e-05     0.011   11.3   0.0    47    77    90   120    63   122 0.89 -
KV784356_1:2073840-2075129 -            203 1269244at2759        -            121    0.0006   15.3   1.5   1   1   1.4e-05    0.0016   14.0   1.2    76   103    91   118    64   138 0.70 -
KV784365_1:671130-671498   -            123 1269244at2759        -            121    0.0012   14.4   0.0   1   2     0.012       1.4    4.5   0.0    30    50    25    45    22    62 0.75 -
KV784365_1:671130-671498   -            123 1269244at2759        -            121    0.0012   14.4   0.0   2   2   0.00082     0.091    8.3   0.0    47    77    91   121    70   123 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/hmmer_output/rerun_results/1269244at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 21:57:38 2021
# [ok]
