#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784359_1:160493-162823   -            667 464990at2759         -            394   4.7e-54  178.9  28.5   1   4   9.2e-08   2.9e-06   21.6   0.3    30    88   106   182    88   191 0.79 -
KV784359_1:160493-162823   -            667 464990at2759         -            394   4.7e-54  178.9  28.5   2   4   1.2e-47   3.8e-46  152.9   0.1   100   294   226   456   217   477 0.83 -
KV784359_1:160493-162823   -            667 464990at2759         -            394   4.7e-54  178.9  28.5   3   4       1.1        34   -1.7   0.1   303   326   510   533   507   560 0.60 -
KV784359_1:160493-162823   -            667 464990at2759         -            394   4.7e-54  178.9  28.5   4   4   5.9e-05    0.0019   12.4  14.4   303   394   576   666   570   666 0.68 -
KV784424_1:209408-211712   -            661 464990at2759         -            394   9.4e-51  168.1  26.2   1   4   9.3e-08   2.9e-06   21.6   0.2    31    88   105   180    92   189 0.78 -
KV784424_1:209408-211712   -            661 464990at2759         -            394   9.4e-51  168.1  26.2   2   4   3.8e-44   1.2e-42  141.4   0.0   100   294   224   452   215   473 0.83 -
KV784424_1:209408-211712   -            661 464990at2759         -            394   9.4e-51  168.1  26.2   3   4       1.1        33   -1.6   0.1   303   326   506   529   503   556 0.60 -
KV784424_1:209408-211712   -            661 464990at2759         -            394   9.4e-51  168.1  26.2   4   4     7e-05    0.0022   12.1  13.5   303   393   572   661   566   661 0.67 -
KV784353_1:1218594-1220504 -            605 464990at2759         -            394     7e-22   73.0   0.9   1   3       0.4        12   -0.2   0.0   255   268   175   188   134   192 0.68 -
KV784353_1:1218594-1220504 -            605 464990at2759         -            394     7e-22   73.0   0.9   2   3   1.8e-10   5.5e-09   30.6   0.1    30   202   215   430   190   439 0.74 -
KV784353_1:1218594-1220504 -            605 464990at2759         -            394     7e-22   73.0   0.9   3   3   1.9e-12   5.8e-11   37.1   0.0   215   324   471   599   462   605 0.77 -
KV784422_1:111349-151190   -            250 464990at2759         -            394   2.4e-09   31.8   0.0   1   4    0.0012     0.038    8.1   0.0   222   252    43    73    30    78 0.87 -
KV784422_1:111349-151190   -            250 464990at2759         -            394   2.4e-09   31.8   0.0   2   4   1.3e-06     4e-05   17.8   0.0   209   276    72   148    69   149 0.78 -
KV784422_1:111349-151190   -            250 464990at2759         -            394   2.4e-09   31.8   0.0   3   4   0.00051     0.016    9.3   0.0   211   268   117   177   112   189 0.74 -
KV784422_1:111349-151190   -            250 464990at2759         -            394   2.4e-09   31.8   0.0   4   4      0.66        21   -1.0   0.0   189   221   187   219   180   229 0.81 -
KV784359_1:2229628-2230242 -            205 464990at2759         -            394   9.3e-08   26.5   0.0   1   2   4.7e-05    0.0015   12.7   0.0   162   252    51   143    50   150 0.74 -
KV784359_1:2229628-2230242 -            205 464990at2759         -            394   9.3e-08   26.5   0.0   2   2   3.9e-05    0.0012   13.0   0.0   209   258   142   191   139   202 0.84 -
KV784361_1:2300278-2300727 -            150 464990at2759         -            394   1.5e-05   19.3   0.0   1   2   1.2e-06   3.8e-05   17.9   0.0   222   269     8    63     2    89 0.82 -
KV784361_1:2300278-2300727 -            150 464990at2759         -            394   1.5e-05   19.3   0.0   2   2       1.1        34   -1.7   0.0   229   251   122   144   116   149 0.75 -
KV784363_1:789116-789565   -            150 464990at2759         -            394   1.5e-05   19.3   0.0   1   2   1.2e-06   3.8e-05   17.9   0.0   222   269     8    63     2    89 0.82 -
KV784363_1:789116-789565   -            150 464990at2759         -            394   1.5e-05   19.3   0.0   2   2       1.1        34   -1.7   0.0   229   251   122   144   116   149 0.75 -
KV784357_1:2668495-2669208 -            238 464990at2759         -            394   3.3e-05   18.1   0.3   1   3   3.8e-06   0.00012   16.3   0.1   212   261     3    52     2    58 0.91 -
KV784357_1:2668495-2669208 -            238 464990at2759         -            394   3.3e-05   18.1   0.3   2   3       3.7   1.2e+02   -3.4   0.0    13    40   174   201   163   204 0.67 -
KV784357_1:2668495-2669208 -            238 464990at2759         -            394   3.3e-05   18.1   0.3   3   3       1.6        49   -2.2   0.0    31    47   208   224   188   231 0.72 -
KV784354_1:1211685-1212725 -            347 464990at2759         -            394   5.1e-05   17.5   0.2   1   3     0.025      0.79    3.7   0.0   251   292   169   204   165   206 0.75 -
KV784354_1:1211685-1212725 -            347 464990at2759         -            394   5.1e-05   17.5   0.2   2   3    0.0037      0.11    6.5   0.1    11    58   195   244   189   290 0.56 -
KV784354_1:1211685-1212725 -            347 464990at2759         -            394   5.1e-05   17.5   0.2   3   3     0.012      0.37    4.8   0.0   216   248   294   326   284   335 0.88 -
KV784361_1:2299155-2299931 -            259 464990at2759         -            394   0.00012   16.3   0.1   1   1     1e-05   0.00032   14.9   0.1   218   270   148   208   143   249 0.79 -
KV784363_1:787988-788785   -            266 464990at2759         -            394   0.00012   16.2   0.1   1   2   1.3e-05   0.00041   14.5   0.0   218   270   155   215   151   235 0.78 -
KV784363_1:787988-788785   -            266 464990at2759         -            394   0.00012   16.2   0.1   2   2     0.067       2.1    2.3   0.0   222   255   201   234   196   259 0.54 -
KV784354_1:1212827-1213171 -            115 464990at2759         -            394   0.00014   16.0   0.1   1   1   7.8e-05    0.0024   12.0   0.0   206   248    46    88    38    94 0.83 -
KV784353_1:3194537-3195920 -            384 464990at2759         -            394   0.00023   15.3   2.3   1   4     0.028      0.89    3.5   0.1   217   269    87   147    73   159 0.75 -
KV784353_1:3194537-3195920 -            384 464990at2759         -            394   0.00023   15.3   2.3   2   4      0.32       9.9    0.1   0.0   223   254   177   208   162   215 0.83 -
KV784353_1:3194537-3195920 -            384 464990at2759         -            394   0.00023   15.3   2.3   3   4   0.00061     0.019    9.0   0.0   179   251   216   289   208   318 0.81 -
KV784353_1:3194537-3195920 -            384 464990at2759         -            394   0.00023   15.3   2.3   4   4       2.5        78   -2.9   0.0   257   266   350   359   342   374 0.71 -
KV784432_1:35110-35787     -            226 464990at2759         -            394   0.00038   14.6   0.3   1   3   4.7e-05    0.0015   12.7   0.1   223   260     4    41     2    47 0.92 -
KV784432_1:35110-35787     -            226 464990at2759         -            394   0.00038   14.6   0.3   2   3       5.1   1.6e+02   -3.9   0.0    30    44    55    69    50    75 0.80 -
KV784432_1:35110-35787     -            226 464990at2759         -            394   0.00038   14.6   0.3   3   3      0.83        26   -1.3   0.0    31    45   198   212   153   220 0.61 -
KV784380_1:390182-391021   -            280 464990at2759         -            394    0.0009   13.4   0.2   1   3    0.0066      0.21    5.6   0.0   217   252     2    37     1    42 0.88 -
KV784380_1:390182-391021   -            280 464990at2759         -            394    0.0009   13.4   0.2   2   3       3.4   1.1e+02   -3.3   0.0    46    58    87    99    76   109 0.56 -
KV784380_1:390182-391021   -            280 464990at2759         -            394    0.0009   13.4   0.2   3   3    0.0082      0.26    5.3   0.0   207   253   203   249   198   262 0.85 -
KV784365_1:367784-368794   -            337 464990at2759         -            394     0.001   13.2   0.4   1   5     0.003     0.095    6.7   0.0   207   255    12    60    10    76 0.82 -
KV784365_1:367784-368794   -            337 464990at2759         -            394     0.001   13.2   0.4   2   5      0.61        19   -0.9   0.0    73   150    78   152    62   158 0.73 -
KV784365_1:367784-368794   -            337 464990at2759         -            394     0.001   13.2   0.4   3   5      0.28       8.6    0.3   0.0    17   254   147   192   129   201 0.52 -
KV784365_1:367784-368794   -            337 464990at2759         -            394     0.001   13.2   0.4   4   5      0.77        24   -1.2   0.0   226   248   216   238   197   243 0.82 -
KV784365_1:367784-368794   -            337 464990at2759         -            394     0.001   13.2   0.4   5   5      0.38        12   -0.2   0.0   217   247   261   291   248   297 0.78 -
KV784364_1:349848-350998   -            329 464990at2759         -            394    0.0027   11.8   0.2   1   4    0.0025     0.078    7.0   0.0   207   257    12    62    10    93 0.84 -
KV784364_1:349848-350998   -            329 464990at2759         -            394    0.0027   11.8   0.2   2   4      0.86        27   -1.3   0.0    79   150    84   153    61   159 0.67 -
KV784364_1:349848-350998   -            329 464990at2759         -            394    0.0027   11.8   0.2   3   4      0.76        24   -1.2   0.0   226   248   208   230   191   236 0.83 -
KV784364_1:349848-350998   -            329 464990at2759         -            394    0.0027   11.8   0.2   4   4      0.37        11   -0.1   0.0   217   247   253   283   240   289 0.78 -
KV784354_1:1999026-1999802 -            259 464990at2759         -            394    0.0036   11.4   0.0   1   2      0.15       4.8    1.1   0.0   220   245     6    31     2    34 0.87 -
KV784354_1:1999026-1999802 -            259 464990at2759         -            394    0.0036   11.4   0.0   2   2    0.0014     0.045    7.8   0.0   211   245   222   257   218   259 0.88 -
KV784354_1:3001358-3002197 -            280 464990at2759         -            394    0.0046   11.1   0.3   1   2     0.079       2.5    2.1   0.1   222   266   118   172    74   179 0.65 -
KV784354_1:3001358-3002197 -            280 464990at2759         -            394    0.0046   11.1   0.3   2   2    0.0034       0.1    6.6   0.0   217   267   209   265   202   268 0.82 -
KV784364_1:1090394-1090876 -            161 464990at2759         -            394    0.0048   11.0   0.1   1   3       2.2        69   -2.7   0.0   225   237     2    14     1    26 0.44 -
KV784364_1:1090394-1090876 -            161 464990at2759         -            394    0.0048   11.0   0.1   2   3     0.002     0.063    7.3   0.0   220   248    46    74    37    91 0.87 -
KV784364_1:1090394-1090876 -            161 464990at2759         -            394    0.0048   11.0   0.1   3   3      0.19         6    0.8   0.0    32    48   100   116    95   142 0.85 -
KV784399_1:375261-376037   -            259 464990at2759         -            394     0.006   10.7   0.0   1   2      0.15       4.8    1.1   0.0   220   245     6    31     2    34 0.87 -
KV784399_1:375261-376037   -            259 464990at2759         -            394     0.006   10.7   0.0   2   2    0.0023     0.073    7.1   0.0   211   245   222   257   218   259 0.88 -
KV784354_1:2520612-2521118 -            169 464990at2759         -            394     0.006   10.7   0.0   1   2     0.093       2.9    1.8   0.0   223   249     1    27     1    36 0.85 -
KV784354_1:2520612-2521118 -            169 464990at2759         -            394     0.006   10.7   0.0   2   2    0.0048      0.15    6.1   0.0   222   267    61   114    47   119 0.69 -
KV784354_1:906128-906571   -            148 464990at2759         -            394    0.0062   10.6   0.0   1   2    0.0012     0.036    8.1   0.0   220   247     6    33     2    51 0.86 -
KV784354_1:906128-906571   -            148 464990at2759         -            394    0.0062   10.6   0.0   2   2      0.22       6.9    0.6   0.0   177   193    66    81    47    99 0.73 -
KV784354_1:3001682-3002656 -            325 464990at2759         -            394    0.0091   10.1   0.7   1   3      0.16         5    1.1   0.0   223   267    11    65     5    71 0.54 -
KV784354_1:3001682-3002656 -            325 464990at2759         -            394    0.0091   10.1   0.7   2   3    0.0043      0.13    6.2   0.0   217   267   101   157    94   160 0.82 -
KV784354_1:3001682-3002656 -            325 464990at2759         -            394    0.0091   10.1   0.7   3   3       1.7        52   -2.3   0.0   175   188   235   248   230   280 0.67 -
KV784354_1:2873999-2877250 -           1084 464990at2759         -            394     0.016    9.3   1.1   1   2       1.8        55   -2.4   0.7   338   375   504   541   452   557 0.62 -
KV784354_1:2873999-2877250 -           1084 464990at2759         -            394     0.016    9.3   1.1   2   2   0.00095      0.03    8.4   0.0   217   269   655   714   651   718 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/464990at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/hmmer_output/rerun_results/464990at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/464990at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fragilariopsis_cylindrus_Fracy1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 21:57:34 2021
# [ok]
