#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784353_1:5833739-5834395 -            219 1129824at2759        -            141   4.1e-15   51.4  12.5   1   3   3.1e-12   6.5e-11   37.8   0.6    13    76    20    86     3    92 0.84 -
KV784353_1:5833739-5834395 -            219 1129824at2759        -            141   4.1e-15   51.4  12.5   2   3   0.00034    0.0072   11.7   0.9    78   108   115   145   100   166 0.76 -
KV784353_1:5833739-5834395 -            219 1129824at2759        -            141   4.1e-15   51.4  12.5   3   3    0.0021     0.043    9.2   0.4   117   140   192   215   157   216 0.72 -
KV784369_1:1016331-1016546 -             72 1129824at2759        -            141   9.5e-09   30.8   0.4   1   1   5.7e-10   1.2e-08   30.5   0.4    11    63    17    71    14    71 0.93 -
KV784410_1:236383-236598   -             72 1129824at2759        -            141   3.4e-08   29.0   0.8   1   1   1.9e-09   4.1e-08   28.7   0.8    10    63    16    71    13    71 0.92 -
KV784433_1:97634-125719    -            105 1129824at2759        -            141   7.2e-08   27.9   7.3   1   1   3.9e-08   8.2e-07   24.5   7.3    13    71    33   102    26   105 0.75 -
KV784361_1:1838249-1838461 -             71 1129824at2759        -            141   2.1e-07   26.4   0.4   1   1   1.1e-08   2.4e-07   26.3   0.4    12    63    21    71    10    71 0.89 -
KV784354_1:1614276-1614881 -            202 1129824at2759        -            141     4e-07   25.5   0.7   1   1   2.8e-08     6e-07   24.9   0.7     8    62    37    91    35   107 0.92 -
KV784380_1:266032-266214   -             61 1129824at2759        -            141   6.3e-07   24.9   0.2   1   1   3.9e-08   8.3e-07   24.5   0.2    10    63    12    60    10    60 0.92 -
KV784378_1:97720-97902     -             61 1129824at2759        -            141   6.4e-07   24.9   0.2   1   1   3.9e-08   8.3e-07   24.5   0.2    10    63    12    60    10    60 0.92 -
KV784355_1:288650-289000   -            117 1129824at2759        -            141   6.5e-07   24.8   1.8   1   1     1e-07   2.2e-06   23.1   1.8    10    68     2    70     1    89 0.75 -
KV784359_1:1051502-1052465 -            212 1129824at2759        -            141   8.7e-07   24.4   0.2   1   1   5.4e-08   1.1e-06   24.0   0.2     9    63    17    66     5    80 0.84 -
KV784356_1:763594-763866   -             91 1129824at2759        -            141   1.1e-06   24.1   0.1   1   1   5.5e-08   1.2e-06   24.0   0.1    11    76    16    76     2    90 0.79 -
KV784367_1:304674-305027   -            118 1129824at2759        -            141   1.4e-06   23.7   2.4   1   1   1.3e-07   2.8e-06   22.8   2.5    10    68     4    71     2    90 0.73 -
KV784353_1:789683-789886   -             68 1129824at2759        -            141   4.3e-06   22.2   0.8   1   1   2.2e-07   4.6e-06   22.1   0.8    10    63    15    63     2    64 0.89 -
KV784357_1:593210-593353   -             48 1129824at2759        -            141   8.6e-06   21.2   0.1   1   1   4.2e-07   8.9e-06   21.1   0.1    11    55     5    48     2    48 0.90 -
KV784355_1:2417550-2417765 -             72 1129824at2759        -            141     1e-05   21.0   0.7   1   1   5.7e-07   1.2e-05   20.7   0.7    11    63    20    67     6    67 0.93 -
KV784421_1:24973-25812     -            280 1129824at2759        -            141   1.1e-05   20.9   0.2   1   1   8.1e-07   1.7e-05   20.2   0.2     9    63    33    81    21    94 0.88 -
KV784355_1:500296-500499   -             68 1129824at2759        -            141   1.3e-05   20.6   0.3   1   1   6.5e-07   1.4e-05   20.5   0.3    11    63    16    63     2    64 0.89 -
KV784365_1:1359266-1360516 -            370 1129824at2759        -            141   1.6e-05   20.3   0.2   1   1   1.3e-06   2.7e-05   19.6   0.2     9    63    33    81    21    94 0.88 -
KV784358_1:2112387-2112581 -             65 1129824at2759        -            141   1.7e-05   20.2   0.8   1   1   8.9e-07   1.9e-05   20.1   0.8     8    42    12    46     8    65 0.76 -
KV784361_1:1178278-1178457 -             60 1129824at2759        -            141     2e-05   20.0   0.0   1   1   1.2e-06   2.5e-05   19.7   0.0    10    63    12    59     8    59 0.94 -
KV784354_1:2984276-2984479 -             68 1129824at2759        -            141   2.4e-05   19.7   0.1   1   1   1.5e-06   3.2e-05   19.3   0.1    10    63    16    66    13    66 0.84 -
KV784403_1:301017-301193   -             59 1129824at2759        -            141   3.7e-05   19.1   0.1   1   1   1.9e-06   4.1e-05   19.0   0.1    11    54    17    59    14    59 0.90 -
KV784357_1:266501-266677   -             59 1129824at2759        -            141   4.6e-05   18.8   0.3   1   1   2.6e-06   5.6e-05   18.6   0.3    11    60    16    59     8    59 0.90 -
KV784453_1:30400-30759     -            120 1129824at2759        -            141   5.6e-05   18.6   0.1   1   1   3.9e-06   8.2e-05   18.0   0.1    10    63    28    75    24    77 0.94 -
KV784462_1:38298-38888     -            197 1129824at2759        -            141   6.7e-05   18.3   1.0   1   1   4.3e-06     9e-05   17.9   0.3    12    63    17    63    14    69 0.88 -
KV784373_1:777905-778267   -            121 1129824at2759        -            141   7.4e-05   18.2   0.1   1   1   5.2e-06   0.00011   17.6   0.1    10    63    28    75    25    77 0.94 -
KV784354_1:1003353-1004300 -            316 1129824at2759        -            141   8.2e-05   18.0   0.2   1   1   8.8e-06   0.00019   16.9   0.2    12    63    19    65    16    69 0.88 -
KV784353_1:1293754-1293984 -             77 1129824at2759        -            141   0.00012   17.5   0.1   1   1   3.3e-05   0.00071   15.0   0.1    10    63    13    75     9    75 0.70 -
