#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784364_1:761622-767057   -           1103 179362at2759         -            938  1.2e-138  459.3  87.3   1   4       0.6        18   -1.3   0.0     1    14     7    20     7    23 0.89 -
KV784364_1:761622-767057   -           1103 179362at2759         -            938  1.2e-138  459.3  87.3   2   4   7.3e-57   2.1e-55  183.8  24.2    43   344    23   336    20   368 0.73 -
KV784364_1:761622-767057   -           1103 179362at2759         -            938  1.2e-138  459.3  87.3   3   4    0.0055      0.16    5.5  29.9   180   519   429   788   425   790 0.58 -
KV784364_1:761622-767057   -           1103 179362at2759         -            938  1.2e-138  459.3  87.3   4   4   2.2e-85   6.4e-84  278.2  17.1   648   928   776  1063   773  1069 0.88 -
KV784397_1:158532-163405   -           1243 179362at2759         -            938  2.1e-112  372.4 119.8   1   4      0.65        19   -1.4   0.0     1    14     7    20     7    24 0.89 -
KV784397_1:158532-163405   -           1243 179362at2759         -            938  2.1e-112  372.4 119.8   2   4   3.4e-58   9.8e-57  188.2  21.4    43   342    23   334    18   368 0.74 -
KV784397_1:158532-163405   -           1243 179362at2759         -            938  2.1e-112  372.4 119.8   3   4     0.087       2.5    1.5  58.0   193   704   435   950   424   961 0.52 -
KV784397_1:158532-163405   -           1243 179362at2759         -            938  2.1e-112  372.4 119.8   4   4   5.8e-59   1.7e-57  190.8  30.5   574   869   936  1237   935  1243 0.89 -
KV784360_1:1519261-1520508 -            416 179362at2759         -            938   1.3e-07   25.6   8.2   1   4    0.0066      0.19    5.2   0.0   868   926    25    80    20    89 0.79 -
KV784360_1:1519261-1520508 -            416 179362at2759         -            938   1.3e-07   25.6   8.2   2   4       0.3       8.6   -0.2   1.6   603   672   110   177    90   183 0.65 -
KV784360_1:1519261-1520508 -            416 179362at2759         -            938   1.3e-07   25.6   8.2   3   4     0.023      0.66    3.4   0.1    24    37   226   239   224   253 0.82 -
KV784360_1:1519261-1520508 -            416 179362at2759         -            938   1.3e-07   25.6   8.2   4   4   7.3e-07   2.1e-05   18.3   0.0   864   927   339   395   338   402 0.79 -
KV784353_1:2554891-2556429 -            513 179362at2759         -            938   2.9e-07   24.5   2.9   1   4    0.0044      0.13    5.8   0.0    25    57    22    54    21    90 0.84 -
KV784353_1:2554891-2556429 -            513 179362at2759         -            938   2.9e-07   24.5   2.9   2   4       2.2        65   -3.2   0.2   877   926   125   168   124   176 0.63 -
KV784353_1:2554891-2556429 -            513 179362at2759         -            938   2.9e-07   24.5   2.9   3   4   0.00028    0.0082    9.7   0.1    24    53   269   295   267   307 0.79 -
KV784353_1:2554891-2556429 -            513 179362at2759         -            938   2.9e-07   24.5   2.9   4   4    0.0016     0.048    7.2   0.0   857   901   459   497   453   511 0.88 -
KV784366_1:397045-397221   -             59 179362at2759         -            938   6.4e-07   23.3   0.2   1   1   2.2e-08   6.4e-07   23.3   0.2   866   921     9    57     2    59 0.80 -
KV784368_1:240491-240667   -             59 179362at2759         -            938   6.4e-07   23.3   0.2   1   1   2.2e-08   6.4e-07   23.3   0.2   866   921     9    57     2    59 0.80 -
KV784389_1:515328-515558   -             77 179362at2759         -            938   6.7e-07   23.3   0.0   1   1   2.6e-08   7.5e-07   23.1   0.0   864   928     1    58     1    64 0.81 -
KV784356_1:1112445-1112633 -             63 179362at2759         -            938     8e-07   23.0   0.0   1   1   2.9e-08   8.3e-07   23.0   0.0   864   925     1    62     1    63 0.94 -
KV784362_1:188992-189180   -             63 179362at2759         -            938     8e-07   23.0   0.0   1   1   2.9e-08   8.3e-07   23.0   0.0   864   925     1    62     1    63 0.94 -
KV784358_1:1870140-1871863 -            506 179362at2759         -            938     3e-06   21.1  14.8   1   6     0.062       1.8    2.0   0.0    26    40    32    46    31    54 0.87 -
KV784358_1:1870140-1871863 -            506 179362at2759         -            938     3e-06   21.1  14.8   2   6      0.41        12   -0.7   0.2   384   413    81   110    68   116 0.50 -
KV784358_1:1870140-1871863 -            506 179362at2759         -            938     3e-06   21.1  14.8   3   6     0.003     0.086    6.4   0.0   864   898   139   173   138   178 0.88 -
KV784358_1:1870140-1871863 -            506 179362at2759         -            938     3e-06   21.1  14.8   4   6      0.21         6    0.3   0.2   634   678   223   267   188   283 0.57 -
KV784358_1:1870140-1871863 -            506 179362at2759         -            938     3e-06   21.1  14.8   5   6   0.00074     0.021    8.4   0.5    25    53   332   356   330   359 0.82 -
KV784358_1:1870140-1871863 -            506 179362at2759         -            938     3e-06   21.1  14.8   6   6   0.00059     0.017    8.7   0.0   877   900   441   464   437   479 0.93 -
KV784406_1:273-1262        -            330 179362at2759         -            938   1.3e-05   19.0   0.8   1   4   4.5e-07   1.3e-05   19.0   0.8   877   935     6    57     3    60 0.77 -
KV784406_1:273-1262        -            330 179362at2759         -            938   1.3e-05   19.0   0.8   2   4       2.9        84   -3.5   0.1   622   648    79   105    63   136 0.45 -
KV784406_1:273-1262        -            330 179362at2759         -            938   1.3e-05   19.0   0.8   3   4      0.16       4.8    0.6   0.3    26    37   187   198   185   210 0.76 -
KV784406_1:273-1262        -            330 179362at2759         -            938   1.3e-05   19.0   0.8   4   4      0.43        12   -0.8   0.0   876   900   291   315   282   317 0.87 -
KV784398_1:114932-116002   -            357 179362at2759         -            938   2.3e-05   18.2   8.6   1   4      0.14         4    0.9   0.1   878   898     4    24     2    28 0.80 -
