#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784358_1:2022372-2024372 -            667 325552at2759         -            426   3.9e-67  222.4   9.1   1   5   1.6e-54   9.3e-54  178.4   0.2     8   229    43   298    38   318 0.80 -
KV784358_1:2022372-2024372 -            667 325552at2759         -            426   3.9e-67  222.4   9.1   2   5    0.0035     0.021    9.2   0.0   168   230   339   403   333   419 0.82 -
KV784358_1:2022372-2024372 -            667 325552at2759         -            426   3.9e-67  222.4   9.1   3   5       2.9        17   -0.4   0.0   193   222   418   446   410   473 0.75 -
KV784358_1:2022372-2024372 -            667 325552at2759         -            426   3.9e-67  222.4   9.1   4   5    0.0029     0.017    9.5   0.1   159   213   503   557   499   571 0.91 -
KV784358_1:2022372-2024372 -            667 325552at2759         -            426   3.9e-67  222.4   9.1   5   5   2.1e-08   1.2e-07   26.4   0.6   156   234   586   666   563   667 0.90 -
KV784398_1:243260-245383   -            708 325552at2759         -            426   2.3e-49  163.9  11.6   1   6   4.4e-16   2.6e-15   51.7   0.0    11    94    47   145    39   151 0.79 -
KV784398_1:243260-245383   -            708 325552at2759         -            426   2.3e-49  163.9  11.6   2   6   1.3e-21   7.6e-21   69.9   0.2   155   229   264   339   259   359 0.87 -
KV784398_1:243260-245383   -            708 325552at2759         -            426   2.3e-49  163.9  11.6   3   6    0.0047     0.028    8.8   0.0   168   229   380   443   374   458 0.84 -
KV784398_1:243260-245383   -            708 325552at2759         -            426   2.3e-49  163.9  11.6   4   6       3.2        19   -0.5   0.0   192   222   458   487   451   510 0.76 -
KV784398_1:243260-245383   -            708 325552at2759         -            426   2.3e-49  163.9  11.6   5   6    0.0039     0.023    9.1   0.1   159   213   544   598   539   619 0.89 -
KV784398_1:243260-245383   -            708 325552at2759         -            426   2.3e-49  163.9  11.6   6   6   2.3e-08   1.4e-07   26.2   0.7   156   234   627   707   604   708 0.90 -
KV784363_1:787988-788785   -            266 325552at2759         -            426   2.2e-31  104.7   7.8   1   3    0.0004    0.0024   12.3   0.2   192   228     7    42     3    64 0.88 -
KV784363_1:787988-788785   -            266 325552at2759         -            426   2.2e-31  104.7   7.8   2   3     1e-23     6e-23   76.8   0.5   133   229   125   228   112   235 0.84 -
KV784363_1:787988-788785   -            266 325552at2759         -            426   2.2e-31  104.7   7.8   3   3   2.8e-06   1.7e-05   19.4   0.1   189   224   231   266   226   266 0.92 -
KV784361_1:2299155-2299931 -            259 325552at2759         -            426   4.7e-31  103.5   7.9   1   3    0.0012     0.007   10.7   0.2   194   228     2    35     1    56 0.88 -
KV784361_1:2299155-2299931 -            259 325552at2759         -            426   4.7e-31  103.5   7.9   2   3   9.7e-24   5.7e-23   76.9   0.5   133   229   118   221   105   228 0.84 -
KV784361_1:2299155-2299931 -            259 325552at2759         -            426   4.7e-31  103.5   7.9   3   3     2e-06   1.2e-05   19.9   0.1   189   224   224   259   219   259 0.92 -
KV784353_1:3194537-3195920 -            384 325552at2759         -            426   9.4e-31  102.6   7.1   1   4   5.3e-07   3.1e-06   21.8   0.0   154   231    86   163    79   174 0.90 -
KV784353_1:3194537-3195920 -            384 325552at2759         -            426   9.4e-31  102.6   7.1   2   4   3.6e-12   2.1e-11   38.8   0.6   155   226   171   242   162   250 0.94 -
KV784353_1:3194537-3195920 -            384 325552at2759         -            426   9.4e-31  102.6   7.1   3   4   1.5e-10   8.6e-10   33.5   0.0   154   230   254   331   246   340 0.91 -
