#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784370_1:851116-852180   -            355 905026at2759         -            402   3.8e-48  159.8   8.8   1   3     5e-42   1.3e-40  135.0   2.0   159   327    14   195     4   210 0.86 -
KV784370_1:851116-852180   -            355 905026at2759         -            402   3.8e-48  159.8   8.8   2   3   1.5e-09   4.1e-08   28.0   0.3   322   381   241   303   204   315 0.81 -
KV784370_1:851116-852180   -            355 905026at2759         -            402   3.8e-48  159.8   8.8   3   3      0.65        18   -0.4   0.0   379   401   328   355   324   355 0.80 -
KV784377_1:288114-289178   -            355 905026at2759         -            402     4e-48  159.7   8.9   1   3     5e-42   1.3e-40  135.0   2.0   159   327    14   195     4   210 0.86 -
KV784377_1:288114-289178   -            355 905026at2759         -            402     4e-48  159.7   8.9   2   3   1.6e-09   4.2e-08   27.9   0.3   322   381   241   303   204   315 0.82 -
KV784377_1:288114-289178   -            355 905026at2759         -            402     4e-48  159.7   8.9   3   3      0.65        18   -0.4   0.0   379   401   328   355   324   355 0.80 -
KV784354_1:2486519-2487337 -            273 905026at2759         -            402   1.9e-20   68.6   0.2   1   3   1.6e-14   4.4e-13   44.3   0.9   165   316    19   178    13   187 0.85 -
KV784354_1:2486519-2487337 -            273 905026at2759         -            402   1.9e-20   68.6   0.2   2   3   0.00013    0.0036   11.7   0.2   218   280   143   206   139   214 0.89 -
KV784354_1:2486519-2487337 -            273 905026at2759         -            402   1.9e-20   68.6   0.2   3   3   5.7e-07   1.5e-05   19.5   0.0   208   279   201   273   185   273 0.89 -
KV784353_1:3707107-3708093 -            329 905026at2759         -            402   2.4e-17   58.4  11.3   1   3      0.75        20   -0.6   0.1   341   361    23    43    14    79 0.54 -
KV784353_1:3707107-3708093 -            329 905026at2759         -            402   2.4e-17   58.4  11.3   2   3   3.1e-13   8.4e-12   40.1   1.3   206   281    74   150    56   157 0.84 -
KV784353_1:3707107-3708093 -            329 905026at2759         -            402   2.4e-17   58.4  11.3   3   3   7.6e-08   2.1e-06   22.4   1.9   202   276   172   247   157   253 0.93 -
KV784355_1:1621922-1622800 -            293 905026at2759         -            402   3.7e-15   51.2   2.4   1   5     0.022      0.59    4.4   0.0   339   364     1    26     1    33 0.92 -
KV784355_1:1621922-1622800 -            293 905026at2759         -            402   3.7e-15   51.2   2.4   2   5   8.1e-05    0.0022   12.4   0.0   332   368    36    72    32    75 0.91 -
KV784355_1:1621922-1622800 -            293 905026at2759         -            402   3.7e-15   51.2   2.4   3   5    0.0032     0.087    7.2   0.1   332   365   122   155   103   159 0.86 -
