#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784365_1:1359266-1360516 -            370 687505at2759         -            225   1.5e-38  128.2  14.9   1   3     6e-28   1.1e-26   89.4   2.4     1    72    18    92    18    99 0.94 -
KV784365_1:1359266-1360516 -            370 687505at2759         -            225   1.5e-38  128.2  14.9   2   3    0.0037     0.066    8.3   0.1    80   110   129   159   119   176 0.78 -
KV784365_1:1359266-1360516 -            370 687505at2759         -            225   1.5e-38  128.2  14.9   3   3   4.8e-11   8.5e-10   34.1   1.8    92   220   182   345   171   351 0.74 -
KV784378_1:346046-347275   -            354 687505at2759         -            225   1.8e-37  124.6  12.8   1   3   9.7e-24   1.7e-22   75.6   2.9     4   129    11   155     8   157 0.83 -
KV784378_1:346046-347275   -            354 687505at2759         -            225   1.8e-37  124.6  12.8   2   3   5.3e-15   9.5e-14   47.0   1.7   101   195   152   269   148   279 0.75 -
KV784378_1:346046-347275   -            354 687505at2759         -            225   1.8e-37  124.6  12.8   3   3      0.12       2.1    3.4   0.0   201   220   293   320   282   325 0.75 -
KV784430_1:150248-151476   -            353 687505at2759         -            225   1.1e-36  122.1  12.4   1   3   7.3e-23   1.3e-21   72.8   2.7     4   129     5   148     3   150 0.83 -
KV784430_1:150248-151476   -            353 687505at2759         -            225   1.1e-36  122.1  12.4   2   3     6e-15   1.1e-13   46.9   1.4   101   195   145   262   144   272 0.74 -
KV784430_1:150248-151476   -            353 687505at2759         -            225   1.1e-36  122.1  12.4   3   3      0.12       2.1    3.4   0.0   201   220   286   313   275   318 0.75 -
KV784421_1:24973-25812     -            280 687505at2759         -            225     2e-33  111.4  15.5   1   4   3.7e-28   6.6e-27   90.1   2.4     1    72    18    92    18    99 0.94 -
KV784421_1:24973-25812     -            280 687505at2759         -            225     2e-33  111.4  15.5   2   4    0.0026     0.046    8.8   0.1    80   110   129   159   120   176 0.78 -
KV784421_1:24973-25812     -            280 687505at2759         -            225     2e-33  111.4  15.5   3   4     0.046      0.81    4.7   0.7   101   119   176   194   159   199 0.86 -
KV784421_1:24973-25812     -            280 687505at2759         -            225     2e-33  111.4  15.5   4   4   1.3e-05   0.00023   16.3   1.4    99   165   189   262   181   268 0.73 -
KV784354_1:2073902-2074849 -            316 687505at2759         -            225   5.3e-33  110.0   2.5   1   3   5.1e-20     9e-19   63.5   0.2     4    70     1    68     1    73 0.91 -
KV784354_1:2073902-2074849 -            316 687505at2759         -            225   5.3e-33  110.0   2.5   2   3   6.2e-12   1.1e-10   37.0   0.1    72   195   102   231    88   242 0.76 -
KV784354_1:2073902-2074849 -            316 687505at2759         -            225   5.3e-33  110.0   2.5   3   3    0.0095      0.17    7.0   0.0   197   220   282   313   277   316 0.79 -
KV784359_1:1051502-1052465 -            212 687505at2759         -            225   4.6e-24   80.8   2.8   1   1   3.7e-25   6.6e-24   80.3   2.8     2    71     3    76     2    80 0.92 -
KV784354_1:1003353-1004300 -            316 687505at2759         -            225   5.9e-22   73.9   7.5   1   2   1.1e-20   1.9e-19   65.7   2.8     2    73     2    77     1    85 0.89 -
