#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784359_1:727054-732244   -           1670 1312453at2759        -            678   1.5e-91  303.3  22.9   1   7     1e-26   4.8e-26   86.8   0.4    43   162    86   242    77   243 0.79 -
KV784359_1:727054-732244   -           1670 1312453at2759        -            678   1.5e-91  303.3  22.9   2   7   2.6e-18   1.2e-17   59.1   0.0   158   249   280   382   267   392 0.77 -
KV784359_1:727054-732244   -           1670 1312453at2759        -            678   1.5e-91  303.3  22.9   3   7   7.7e-17   3.5e-16   54.2   1.3   269   362   573   682   551   688 0.84 -
KV784359_1:727054-732244   -           1670 1312453at2759        -            678   1.5e-91  303.3  22.9   4   7   2.3e-23   1.1e-22   75.7   0.0   366   477   775   891   740   897 0.86 -
KV784359_1:727054-732244   -           1670 1312453at2759        -            678   1.5e-91  303.3  22.9   5   7   9.4e-09   4.3e-08   27.5   0.3   562   632  1233  1321  1221  1329 0.78 -
KV784359_1:727054-732244   -           1670 1312453at2759        -            678   1.5e-91  303.3  22.9   6   7    0.0071     0.032    8.0   0.1   637   673  1391  1435  1354  1440 0.75 -
KV784359_1:727054-732244   -           1670 1312453at2759        -            678   1.5e-91  303.3  22.9   7   7       2.8        13   -0.5   0.0   566   588  1646  1669  1642  1670 0.72 -
KV784401_1:199592-204163   -           1430 1312453at2759        -            678   4.5e-74  245.5  20.8   1   6   1.3e-26     6e-26   86.5   0.4    43   162    86   242    77   246 0.79 -
KV784401_1:199592-204163   -           1430 1312453at2759        -            678   4.5e-74  245.5  20.8   2   6   6.7e-17   3.1e-16   54.4   1.4   269   362   333   442   312   448 0.84 -
KV784401_1:199592-204163   -           1430 1312453at2759        -            678   4.5e-74  245.5  20.8   3   6   1.9e-23   8.6e-23   76.0   0.0   366   477   535   651   499   657 0.86 -
KV784401_1:199592-204163   -           1430 1312453at2759        -            678   4.5e-74  245.5  20.8   4   6   7.8e-09   3.5e-08   27.7   0.3   562   632   993  1081   981  1089 0.78 -
KV784401_1:199592-204163   -           1430 1312453at2759        -            678   4.5e-74  245.5  20.8   5   6    0.0059     0.027    8.3   0.1   637   673  1151  1195  1114  1200 0.75 -
KV784401_1:199592-204163   -           1430 1312453at2759        -            678   4.5e-74  245.5  20.8   6   6       2.3        10   -0.2   0.0   565   588  1405  1429  1401  1430 0.73 -
KV784463_1:70385-71646     -            238 1312453at2759        -            678   4.2e-13   44.0   0.2   1   3   5.8e-07   2.6e-06   21.6   0.0    79   125    24    71    16    81 0.90 -
KV784463_1:70385-71646     -            238 1312453at2759        -            678   4.2e-13   44.0   0.2   2   3    0.0018    0.0082   10.0   0.0   163   185    97   118    93   127 0.86 -
KV784463_1:70385-71646     -            238 1312453at2759        -            678   4.2e-13   44.0   0.2   3   3    0.0037     0.017    9.0   0.0   205   233   182   210   167   214 0.82 -
KV784386_1:299716-301003   -            238 1312453at2759        -            678   4.5e-13   43.9   0.2   1   3   5.8e-07   2.6e-06   21.6   0.0    79   125    24    71    16    81 0.90 -
KV784386_1:299716-301003   -            238 1312453at2759        -            678   4.5e-13   43.9   0.2   2   3    0.0018    0.0082   10.0   0.0   163   185    97   118    93   127 0.86 -
KV784386_1:299716-301003   -            238 1312453at2759        -            678   4.5e-13   43.9   0.2   3   3    0.0039     0.018    8.9   0.0   206   233   183   210   167   214 0.82 -
KV784359_1:2229628-2230242 -            205 1312453at2759        -            678   4.5e-11   37.3   0.1   1   3     0.074      0.34    4.7   0.0   573   590    20    37    13    40 0.86 -
KV784359_1:2229628-2230242 -            205 1312453at2759        -            678   4.5e-11   37.3   0.1   2   3    0.0012    0.0052   10.7   0.0   561   593    62    98    52   105 0.79 -
KV784359_1:2229628-2230242 -            205 1312453at2759        -            678   4.5e-11   37.3   0.1   3   3     5e-06   2.3e-05   18.5   0.0   573   639   120   189   112   200 0.82 -
KV784354_1:2674946-2675398 -            151 1312453at2759        -            678   3.4e-10   34.4   0.0   1   1   1.3e-10     6e-10   33.6   0.0    42   125    11    99     5   151 0.87 -
KV784375_1:735874-736425   -            184 1312453at2759        -            678   3.8e-10   34.2   0.0   1   1   2.9e-10   1.3e-09   32.5   0.0    80   228    21   183    14   184 0.76 -
KV784380_1:168478-169239   -            254 1312453at2759        -            678   5.4e-10   33.8   0.0   1   1   2.3e-10   1.1e-09   32.8   0.0    67   228    86   254    50   254 0.76 -
KV784354_1:1186746-1187411 -            222 1312453at2759        -            678   8.1e-10   33.2   0.0   1   2   3.4e-09   1.6e-08   28.9   0.0    77   181    23   128     6   136 0.81 -
KV784354_1:1186746-1187411 -            222 1312453at2759        -            678   8.1e-10   33.2   0.0   2   2      0.64       2.9    1.6   0.0   207   228   201   222   198   222 0.90 -
KV784353_1:1575780-1576349 -            190 1312453at2759        -            678     1e-09   32.8   1.0   1   4   2.7e-05   0.00012   16.0   0.1   551   598     3    50     1    65 0.85 -
KV784353_1:1575780-1576349 -            190 1312453at2759        -            678     1e-09   32.8   1.0   2   4     0.043       0.2    5.5   0.0   572   595    72    95    51   110 0.78 -
KV784353_1:1575780-1576349 -            190 1312453at2759        -            678     1e-09   32.8   1.0   3   4       1.3       5.7    0.6   0.0   573   592   115   134   102   145 0.86 -
KV784353_1:1575780-1576349 -            190 1312453at2759        -            678     1e-09   32.8   1.0   4   4     0.016     0.075    6.8   0.1   571   591   155   175   133   189 0.76 -
KV784365_1:367784-368794   -            337 1312453at2759        -            678   1.1e-09   32.7   5.5   1   4     0.026      0.12    6.2   0.1   560   618    21    81    11    97 0.66 -
KV784365_1:367784-368794   -            337 1312453at2759        -            678   1.1e-09   32.7   5.5   2   4         2       8.9   -0.0   0.0   552   591   105   144    89   149 0.77 -
KV784365_1:367784-368794   -            337 1312453at2759        -            678   1.1e-09   32.7   5.5   3   4   0.00014   0.00065   13.6   0.6   554   604   145   198   136   209 0.72 -
KV784365_1:367784-368794   -            337 1312453at2759        -            678   1.1e-09   32.7   5.5   4   4   0.00018   0.00081   13.3   0.0   563   592   204   238   194   244 0.71 -
KV784358_1:1484539-1485096 -            186 1312453at2759        -            678   1.2e-09   32.6   0.0   1   1   3.3e-10   1.5e-09   32.3   0.0    51   187    39   175    21   183 0.85 -
KV784380_1:390182-391021   -            280 1312453at2759        -            678     2e-09   31.9   1.4   1   3   0.00092    0.0042   11.0   0.0   563   614     1    57     1    73 0.70 -
KV784380_1:390182-391021   -            280 1312453at2759        -            678     2e-09   31.9   1.4   2   3    0.0067     0.031    8.1   0.1   572   618    76   124    68   155 0.67 -
KV784380_1:390182-391021   -            280 1312453at2759        -            678     2e-09   31.9   1.4   3   3    0.0014    0.0065   10.3   0.0   571   641   181   254   173   270 0.77 -
KV784357_1:1024591-1025277 -            229 1312453at2759        -            678   4.4e-09   30.7   0.0   1   1   6.7e-09   3.1e-08   27.9   0.0    67   228    56   229    30   229 0.77 -
KV784359_1:898732-899112   -            127 1312453at2759        -            678   4.8e-09   30.6   0.1   1   1   1.1e-09   5.1e-09   30.5   0.1    29   125    14   118     2   126 0.76 -
KV784375_1:162866-163624   -            253 1312453at2759        -            678   6.2e-09   30.2   1.7   1   3   1.3e-08   6.1e-08   27.0   0.1    56   115    38    98    15   114 0.84 -
KV784375_1:162866-163624   -            253 1312453at2759        -            678   6.2e-09   30.2   1.7   2   3      0.46       2.1    2.1   0.0   163   185   144   166   139   189 0.82 -
KV784375_1:162866-163624   -            253 1312453at2759        -            678   6.2e-09   30.2   1.7   3   3       9.1        42   -2.2   0.0   208   228   231   251   222   253 0.85 -
KV784413_1:70239-70937     -            233 1312453at2759        -            678   6.5e-09   30.2   0.0   1   1   1.7e-09   7.9e-09   29.9   0.0    58   186    91   225    28   227 0.71 -
KV784363_1:24027-25004     -            326 1312453at2759        -            678   7.4e-09   30.0   5.3   1   5      0.23         1    3.1   0.0   572   591     9    28     3    33 0.87 -
KV784363_1:24027-25004     -            326 1312453at2759        -            678   7.4e-09   30.0   5.3   2   5      0.13       0.6    3.8   0.0   573   592    55    74    28    92 0.84 -
KV784363_1:24027-25004     -            326 1312453at2759        -            678   7.4e-09   30.0   5.3   3   5    0.0012    0.0053   10.6   0.1   574   599    98   123    83   159 0.90 -
KV784363_1:24027-25004     -            326 1312453at2759        -            678   7.4e-09   30.0   5.3   4   5   0.00046    0.0021   12.0   0.2   573   638   177   247   153   252 0.74 -
KV784363_1:24027-25004     -            326 1312453at2759        -            678   7.4e-09   30.0   5.3   5   5     0.013     0.061    7.1   0.1   573   630   221   280   202   282 0.72 -
KV784359_1:377403-378086   -            228 1312453at2759        -            678   7.5e-09   30.0   0.0   1   1     2e-09   9.1e-09   29.7   0.0    58   186    86   220    23   222 0.72 -
KV784360_1:1909566-1909862 -             99 1312453at2759        -            678   1.4e-08   29.1   0.0   1   1   4.4e-09     2e-08   28.5   0.0    76   177     1    99     1    99 0.80 -
KV784365_1:768219-768626   -            136 1312453at2759        -            678   1.8e-08   28.7   0.0   1   1   5.9e-09   2.7e-08   28.1   0.0    84   184    30   128    18   131 0.77 -
KV784409_1:317040-317447   -            136 1312453at2759        -            678   1.8e-08   28.7   0.0   1   1   5.9e-09   2.7e-08   28.1   0.0    84   184    30   128    18   131 0.77 -
KV784375_1:277993-278670   -            226 1312453at2759        -            678   1.9e-08   28.6   0.0   1   1   6.8e-09   3.1e-08   27.9   0.0    82   184   106   213    73   218 0.83 -
KV784361_1:1584561-1596931 -            570 1312453at2759        -            678   4.3e-08   27.5   3.7   1   4      0.14      0.62    3.8   0.0   563   591   278   309   257   314 0.74 -
KV784361_1:1584561-1596931 -            570 1312453at2759        -            678   4.3e-08   27.5   3.7   2   4      0.26       1.2    2.9   0.0   573   592   336   355   309   377 0.84 -
KV784361_1:1584561-1596931 -            570 1312453at2759        -            678   4.3e-08   27.5   3.7   3   4    0.0085     0.038    7.8   0.1   574   597   379   402   365   407 0.88 -
KV784361_1:1584561-1596931 -            570 1312453at2759        -            678   4.3e-08   27.5   3.7   4   4    0.0012    0.0056   10.6   0.2   573   638   458   528   444   532 0.72 -
KV784401_1:381090-381959   -            190 1312453at2759        -            678   4.5e-08   27.4   0.2   1   1   1.3e-08   5.8e-08   27.0   0.2    27   125    34   140    18   150 0.77 -
KV784427_1:139702-140415   -            238 1312453at2759        -            678   4.6e-08   27.4   0.3   1   4      0.35       1.6    2.5   0.0   576   592     4    20     2    30 0.83 -
KV784427_1:139702-140415   -            238 1312453at2759        -            678   4.6e-08   27.4   0.3   2   4   0.00012   0.00052   14.0   0.0   560   592    36    69    19    73 0.78 -
KV784427_1:139702-140415   -            238 1312453at2759        -            678   4.6e-08   27.4   0.3   3   4     0.018     0.084    6.7   0.0   571   591   121   141   107   166 0.77 -
KV784427_1:139702-140415   -            238 1312453at2759        -            678   4.6e-08   27.4   0.3   4   4       3.3        15   -0.8   0.0   560   589   205   236   188   238 0.81 -
KV784428_1:71999-72676     -            226 1312453at2759        -            678   5.1e-08   27.2   0.0   1   1   1.7e-08   7.7e-08   26.6   0.0    82   184   106   213    53   218 0.84 -
KV784361_1:1437637-1438065 -            143 1312453at2759        -            678   5.8e-08   27.0   0.8   1   3      0.28       1.3    2.8   0.0   577   592     2    17     1    27 0.83 -
KV784361_1:1437637-1438065 -            143 1312453at2759        -            678   5.8e-08   27.0   0.8   2   3   4.5e-05    0.0002   15.3   0.0   560   592    33    66    14    69 0.77 -
KV784361_1:1437637-1438065 -            143 1312453at2759        -            678   5.8e-08   27.0   0.8   3   3     0.016     0.071    6.9   0.0   571   590   118   137   104   141 0.78 -
KV784358_1:2567731-2568186 -            152 1312453at2759        -            678   5.8e-08   27.0   0.0   1   1   1.5e-08     7e-08   26.8   0.0    89   225     1   145     1   150 0.75 -
KV784361_1:2391284-2392006 -            241 1312453at2759        -            678   6.2e-08   26.9   3.5   1   5     0.023       0.1    6.4   0.0   576   617    25    66    18    74 0.86 -
KV784361_1:2391284-2392006 -            241 1312453at2759        -            678   6.2e-08   26.9   3.5   2   5     0.043       0.2    5.4   0.1   574   596    77    99    61   105 0.80 -
KV784361_1:2391284-2392006 -            241 1312453at2759        -            678   6.2e-08   26.9   3.5   3   5    0.0013    0.0058   10.5   0.0   564   596   108   144   100   160 0.77 -
KV784361_1:2391284-2392006 -            241 1312453at2759        -            678   6.2e-08   26.9   3.5   4   5      0.24       1.1    3.0   0.0   575   600   168   193   151   215 0.87 -
KV784361_1:2391284-2392006 -            241 1312453at2759        -            678   6.2e-08   26.9   3.5   5   5       6.9        31   -1.8   0.0   563   590   209   240   199   241 0.69 -
KV784363_1:1264675-1265310 -            212 1312453at2759        -            678   6.3e-08   26.9   0.1   1   2     0.014     0.063    7.1   0.1    87   125     7    47     4    62 0.75 -
KV784363_1:1264675-1265310 -            212 1312453at2759        -            678   6.3e-08   26.9   0.1   2   2   6.8e-06   3.1e-05   18.0   0.0   146   228   123   211   120   212 0.77 -
KV784424_1:43332-43967     -            212 1312453at2759        -            678   6.3e-08   26.9   0.1   1   2     0.014     0.063    7.1   0.1    87   125     7    47     4    62 0.75 -
KV784424_1:43332-43967     -            212 1312453at2759        -            678   6.3e-08   26.9   0.1   2   2   6.8e-06   3.1e-05   18.0   0.0   146   228   123   211   120   212 0.77 -
KV784363_1:885805-955240   -            254 1312453at2759        -            678   7.7e-08   26.6   4.1   1   5     0.024      0.11    6.3   0.0   576   617    18    59    11    68 0.86 -
KV784363_1:885805-955240   -            254 1312453at2759        -            678   7.7e-08   26.6   4.1   2   5     0.048      0.22    5.3   0.1   574   596    70    92    55   100 0.81 -
KV784363_1:885805-955240   -            254 1312453at2759        -            678   7.7e-08   26.6   4.1   3   5    0.0012    0.0055   10.6   0.1   563   596   100   137    90   155 0.78 -
KV784363_1:885805-955240   -            254 1312453at2759        -            678   7.7e-08   26.6   4.1   4   5      0.27       1.2    2.8   0.0   575   600   161   186   145   208 0.87 -
KV784363_1:885805-955240   -            254 1312453at2759        -            678   7.7e-08   26.6   4.1   5   5       2.7        12   -0.5   0.0   563   592   202   235   191   253 0.71 -
KV784370_1:229217-229990   -            258 1312453at2759        -            678   8.9e-08   26.4   0.0   1   1   3.3e-08   1.5e-07   25.7   0.0    67   228    88   258    78   258 0.82 -
KV784354_1:772161-773039   -            293 1312453at2759        -            678   9.9e-08   26.3   0.0   1   2   1.3e-07   5.9e-07   23.7   0.0    71   184    93   205    48   226 0.85 -
KV784354_1:772161-773039   -            293 1312453at2759        -            678   9.9e-08   26.3   0.0   2   2       1.7       7.6    0.2   0.0   206   233   264   291   257   293 0.88 -
KV784363_1:787988-788785   -            266 1312453at2759        -            678   1.1e-07   26.1   0.8   1   3      0.11      0.49    4.1   0.0   574   592    24    42     9    66 0.83 -
KV784363_1:787988-788785   -            266 1312453at2759        -            678   1.1e-07   26.1   0.8   2   3   0.00071    0.0032   11.3   0.0   561   590   151   183   132   195 0.81 -
KV784363_1:787988-788785   -            266 1312453at2759        -            678   1.1e-07   26.1   0.8   3   3      0.01     0.046    7.5   0.1   563   626   195   265   184   266 0.66 -
KV784355_1:2972159-2973050 -            189 1312453at2759        -            678   1.1e-07   26.1   0.0   1   1   5.8e-08   2.6e-07   24.9   0.0    66   179    63   177     2   182 0.76 -
KV784361_1:2299155-2299931 -            259 1312453at2759        -            678   1.1e-07   26.1   0.8   1   3      0.11      0.49    4.1   0.0   574   592    17    35     3    59 0.83 -
KV784361_1:2299155-2299931 -            259 1312453at2759        -            678   1.1e-07   26.1   0.8   2   3   0.00075    0.0034   11.3   0.0   561   590   144   176   126   184 0.80 -
KV784361_1:2299155-2299931 -            259 1312453at2759        -            678   1.1e-07   26.1   0.8   3   3     0.011     0.051    7.4   0.1   563   625   188   257   177   259 0.65 -
KV784369_1:168612-169361   -            250 1312453at2759        -            678   1.2e-07   26.0   1.0   1   3      0.11       0.5    4.1   0.0   574   607    11    45     4    59 0.72 -
KV784369_1:168612-169361   -            250 1312453at2759        -            678   1.2e-07   26.0   1.0   2   3   5.4e-05   0.00024   15.1   0.4   564   656   127   223   118   226 0.62 -
KV784369_1:168612-169361   -            250 1312453at2759        -            678   1.2e-07   26.0   1.0   3   3    0.0097     0.044    7.6   0.2   574   630   182   241   163   249 0.75 -
KV784355_1:1689305-1689961 -            219 1312453at2759        -            678   1.4e-07   25.8   0.0   1   1   4.2e-08   1.9e-07   25.3   0.0    28   176    44   199    18   208 0.76 -
KV784392_1:433533-433967   -            145 1312453at2759        -            678   1.8e-07   25.4   0.0   1   1   4.6e-08   2.1e-07   25.2   0.0    89   224     1   144     1   145 0.74 -
KV784399_1:61146-61883     -            246 1312453at2759        -            678   2.4e-07   25.0   0.3   1   3   6.7e-05   0.00031   14.7   0.0    86   125    55    94    36   101 0.84 -
KV784399_1:61146-61883     -            246 1312453at2759        -            678   2.4e-07   25.0   0.3   2   3      0.85       3.9    1.2   0.0   152   177   137   167   128   171 0.80 -
KV784399_1:61146-61883     -            246 1312453at2759        -            678   2.4e-07   25.0   0.3   3   3     0.041      0.18    5.5   0.0   204   229   219   244   210   246 0.85 -
KV784353_1:3939870-3940169 -            100 1312453at2759        -            678   2.8e-07   24.8   0.0   1   1   7.4e-08   3.4e-07   24.5   0.0    39   124     6    96     3    99 0.86 -
KV784354_1:2324857-2325594 -            246 1312453at2759        -            678   2.8e-07   24.8   0.3   1   3   7.7e-05   0.00035   14.5   0.0    86   125    55    94    37   101 0.84 -
KV784354_1:2324857-2325594 -            246 1312453at2759        -            678   2.8e-07   24.8   0.3   2   3      0.85       3.9    1.2   0.0   152   177   137   167   128   171 0.80 -
KV784354_1:2324857-2325594 -            246 1312453at2759        -            678   2.8e-07   24.8   0.3   3   3     0.041      0.18    5.5   0.0   204   229   219   244   210   246 0.85 -
KV784378_1:227776-228360   -            195 1312453at2759        -            678   3.3e-07   24.5   0.0   1   1     9e-08   4.1e-07   24.2   0.0    85   185    80   191    69   194 0.75 -
KV784354_1:1211685-1212725 -            347 1312453at2759        -            678   3.4e-07   24.5   0.6   1   3       8.7        40   -2.2   0.0   572   590   125   143   107   145 0.80 -
KV784354_1:1211685-1212725 -            347 1312453at2759        -            678   3.4e-07   24.5   0.6   2   3   0.00017   0.00079   13.4   0.0   537   632   182   285   176   293 0.79 -
KV784354_1:1211685-1212725 -            347 1312453at2759        -            678   3.4e-07   24.5   0.6   3   3    0.0046     0.021    8.7   0.1   563   592   294   326   287   341 0.74 -
KV784380_1:406167-406523   -            119 1312453at2759        -            678   3.5e-07   24.4   0.0   1   1   9.3e-08   4.2e-07   24.2   0.0    86   181    10   117     7   119 0.74 -
KV784361_1:1225381-1226083 -            185 1312453at2759        -            678   3.8e-07   24.3   0.1   1   1   1.4e-07   6.5e-07   23.6   0.1    40   131    26   125    21   175 0.74 -
KV784353_1:3073692-3074489 -            266 1312453at2759        -            678   4.5e-07   24.1   3.0   1   3      0.28       1.3    2.8   0.1   563   600    48    88    45   102 0.78 -
KV784353_1:3073692-3074489 -            266 1312453at2759        -            678   4.5e-07   24.1   3.0   2   3   0.00022     0.001   13.0   0.0   573   608   145   180   130   201 0.74 -
KV784353_1:3073692-3074489 -            266 1312453at2759        -            678   4.5e-07   24.1   3.0   3   3     0.012     0.053    7.3   0.1   573   593   238   258   216   265 0.75 -
KV784358_1:1042064-1042810 -            249 1312453at2759        -            678   4.6e-07   24.1   0.7   1   3   7.7e-05   0.00035   14.5   0.0   563   627     8    77     2    82 0.71 -
KV784358_1:1042064-1042810 -            249 1312453at2759        -            678   4.6e-07   24.1   0.7   2   3      0.34       1.6    2.5   0.0   572   590   138   156   126   165 0.82 -
KV784358_1:1042064-1042810 -            249 1312453at2759        -            678   4.6e-07   24.1   0.7   3   3      0.12      0.55    4.0   0.1   547   589   207   249   190   249 0.66 -
KV784360_1:1878086-1878601 -            172 1312453at2759        -            678   5.9e-07   23.7   0.0   1   2   4.4e-07     2e-06   21.9   0.0    43   124    29   118    22   124 0.77 -
KV784360_1:1878086-1878601 -            172 1312453at2759        -            678   5.9e-07   23.7   0.0   2   2       3.3        15   -0.8   0.0   162   176   152   166   138   170 0.79 -
KV784396_1:269251-269766   -            172 1312453at2759        -            678   5.9e-07   23.7   0.0   1   2   4.4e-07     2e-06   21.9   0.0    43   124    29   118    22   124 0.77 -
KV784396_1:269251-269766   -            172 1312453at2759        -            678   5.9e-07   23.7   0.0   2   2       3.3        15   -0.8   0.0   162   176   152   166   138   170 0.79 -
KV784353_1:1243177-1243701 -            175 1312453at2759        -            678   6.9e-07   23.5   0.0   1   1   1.6e-07   7.3e-07   23.4   0.0    76   176    68   173    27   175 0.72 -
KV784370_1:230446-231312   -            289 1312453at2759        -            678     8e-07   23.3   0.0   1   1   4.8e-07   2.2e-06   21.8   0.0    68   229   101   273    89   277 0.75 -
KV784363_1:204235-263870   -            203 1312453at2759        -            678   8.4e-07   23.2   0.0   1   3       1.7       7.8    0.2   0.0   579   590    14    25     7    33 0.89 -
KV784363_1:204235-263870   -            203 1312453at2759        -            678   8.4e-07   23.2   0.0   2   3      0.24       1.1    3.0   0.1   572   593    57    78    42    85 0.86 -
KV784363_1:204235-263870   -            203 1312453at2759        -            678   8.4e-07   23.2   0.0   3   3   2.3e-05    0.0001   16.3   0.0   563   659    87   191    78   193 0.79 -
KV784353_1:145649-146313   -            164 1312453at2759        -            678   8.6e-07   23.2   0.0   1   2   4.3e-06   1.9e-05   18.7   0.0    91   128    38    75     7    82 0.87 -
KV784353_1:145649-146313   -            164 1312453at2759        -            678   8.6e-07   23.2   0.0   2   2      0.24       1.1    3.0   0.0   162   187    94   118    90   164 0.66 -
KV784376_1:708032-708671   -            164 1312453at2759        -            678   8.6e-07   23.2   0.0   1   2   4.3e-06   1.9e-05   18.7   0.0    91   128    38    75     7    82 0.87 -
KV784376_1:708032-708671   -            164 1312453at2759        -            678   8.6e-07   23.2   0.0   2   2      0.24       1.1    3.0   0.0   162   187    94   118    90   164 0.66 -
KV784364_1:349848-350998   -            329 1312453at2759        -            678   9.4e-07   23.0   5.3   1   3     0.025      0.11    6.3   0.1   560   618    21    81    11    98 0.66 -
KV784364_1:349848-350998   -            329 1312453at2759        -            678   9.4e-07   23.0   5.3   2   3       1.5       6.7    0.4   0.0   554   592   108   146    97   164 0.74 -
KV784364_1:349848-350998   -            329 1312453at2759        -            678   9.4e-07   23.0   5.3   3   3   4.6e-05   0.00021   15.3   0.7   528   592   160   230   154   236 0.69 -
KV784358_1:464460-464819   -            120 1312453at2759        -            678     1e-06   22.9   0.2   1   1   3.2e-07   1.5e-06   22.4   0.2    83   126    75   118    70   120 0.88 -
KV784363_1:1269370-1269906 -            179 1312453at2759        -            678   1.2e-06   22.7   0.0   1   1   7.3e-07   3.3e-06   21.2   0.0    67   117    24    75     3   164 0.75 -
KV784424_1:38762-39298     -            179 1312453at2759        -            678   1.2e-06   22.7   0.0   1   1   7.3e-07   3.3e-06   21.2   0.0    67   117    24    75     3   164 0.75 -
KV784422_1:215596-216465   -            290 1312453at2759        -            678   1.3e-06   22.6   1.3   1   1     6e-06   2.7e-05   18.2   1.3    34   230    58   282    43   287 0.65 -
KV784361_1:1771299-1820971 -            240 1312453at2759        -            678   1.7e-06   22.1   0.1   1   3       2.1       9.4   -0.1   0.0   579   590    51    62    44    69 0.88 -
KV784361_1:1771299-1820971 -            240 1312453at2759        -            678   1.7e-06   22.1   0.1   2   3      0.32       1.5    2.6   0.1   572   593    94   115    79   120 0.86 -
KV784361_1:1771299-1820971 -            240 1312453at2759        -            678   1.7e-06   22.1   0.1   3   3   3.4e-05   0.00015   15.7   0.0   563   659   124   228   115   230 0.79 -
