#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold174_size478105:372584-375416 -            891 261419at2759         -            533   3.5e-05   18.6   0.2   1   5    0.0015      0.48    4.9   0.0   131   164   103   138    83   148 0.74 -
scaffold174_size478105:372584-375416 -            891 261419at2759         -            533   3.5e-05   18.6   0.2   2   5     0.051        16   -0.1   0.0   138   160   158   180   147   199 0.84 -
scaffold174_size478105:372584-375416 -            891 261419at2759         -            533   3.5e-05   18.6   0.2   3   5    0.0073       2.3    2.7   0.0   100   156   332   390   319   392 0.79 -
scaffold174_size478105:372584-375416 -            891 261419at2759         -            533   3.5e-05   18.6   0.2   4   5    0.0002     0.064    7.8   0.0    92   160   366   437   359   475 0.84 -
scaffold174_size478105:372584-375416 -            891 261419at2759         -            533   3.5e-05   18.6   0.2   5   5      0.76   2.4e+02   -4.0   0.0   129   158   640   669   639   673 0.85 -
scaffold79_size432996:16239-17849    -            537 261419at2759         -            533   4.6e-05   18.2   0.0   1   2   3.3e-06    0.0011   13.7   0.0   113   162   222   273   196   351 0.84 -
scaffold79_size432996:16239-17849    -            537 261419at2759         -            533   4.6e-05   18.2   0.0   2   2     0.012       3.9    1.9   0.0    97   157   380   444   367   481 0.78 -
scaffold107_size299011:112472-113080 -            203 261419at2759         -            533   0.00036   15.3   0.3   1   2   0.00016      0.05    8.2   0.1   111   158    53   103    46   114 0.85 -
scaffold107_size299011:112472-113080 -            203 261419at2759         -            533   0.00036   15.3   0.3   2   2    0.0011      0.35    5.4   0.0    99   131   149   181   140   195 0.83 -
scaffold107_size299011:99735-100502  -            256 261419at2759         -            533    0.0033   12.1   0.6   1   2    0.0012      0.37    5.3   0.1   114   158     1    48     1    59 0.83 -
scaffold107_size299011:99735-100502  -            256 261419at2759         -            533    0.0033   12.1   0.6   2   2    0.0011      0.34    5.4   0.0    99   133    94   128    85   188 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/261419at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:08 2021
# [ok]
