#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold23_size1082546:981410-983146 -            374 721605at2759         -            251   5.3e-53  175.8   0.4   1   2   1.7e-53   5.3e-51  169.2   0.1     4   225    23   281    20   299 0.85 -
scaffold23_size1082546:981410-983146 -            374 721605at2759         -            251   5.3e-53  175.8   0.4   2   2      0.33   1.1e+02   -2.1   0.0   216   245   318   346   308   349 0.77 -
scaffold159_size508292:144442-145107 -            222 721605at2759         -            251   5.7e-06   21.7   0.0   1   2   3.4e-05     0.011   11.0   0.1    14    49     2    37     1    52 0.89 -
scaffold159_size508292:144442-145107 -            222 721605at2759         -            251   5.7e-06   21.7   0.0   2   2    0.0003     0.094    7.9   0.0   116   207   118   222   100   222 0.67 -
scaffold106_size273814:76205-76876   -            224 721605at2759         -            251     9e-05   17.8   0.2   1   3   1.7e-05    0.0054   12.0   0.4    14    43     4    33     2    36 0.93 -
scaffold106_size273814:76205-76876   -            224 721605at2759         -            251     9e-05   17.8   0.2   2   3     0.039        12    1.0   0.0    98   124    91   117    83   125 0.87 -
scaffold106_size273814:76205-76876   -            224 721605at2759         -            251     9e-05   17.8   0.2   3   3     0.055        17    0.5   0.0   135   168   147   184   140   191 0.66 -
scaffold459_size74640:44975-45775    -            267 721605at2759         -            251    0.0047   12.2   0.0   1   2   9.3e-05      0.03    9.6   0.0    14    45     2    33     1    65 0.77 -
scaffold459_size74640:44975-45775    -            267 721605at2759         -            251    0.0047   12.2   0.0   2   2     0.063        20    0.3   0.0   160   208   187   238   113   249 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/721605at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/721605at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/721605at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:28 2021
# [ok]
