#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold30_size1839819:760482-762372 -            580 996662at2759         -            215   1.3e-28   96.0   2.8   1   4   5.5e-05     0.023   10.2   0.0    26    62    64   103    59   114 0.85 -
scaffold30_size1839819:760482-762372 -            580 996662at2759         -            215   1.3e-28   96.0   2.8   2   4   2.9e-20   1.2e-17   60.2   0.1    66   136   137   207   128   210 0.93 -
scaffold30_size1839819:760482-762372 -            580 996662at2759         -            215   1.3e-28   96.0   2.8   3   4   1.2e-08   5.2e-06   22.1   0.0   135   190   228   296   223   300 0.73 -
scaffold30_size1839819:760482-762372 -            580 996662at2759         -            215   1.3e-28   96.0   2.8   4   4      0.42   1.8e+02   -2.5   0.1    55    84   310   339   305   343 0.75 -
scaffold75_size1059443:120569-121570 -            334 996662at2759         -            215   4.1e-21   71.5   0.0   1   3      0.19        82   -1.4   0.0    27    65    69   109    64   120 0.78 -
scaffold75_size1059443:120569-121570 -            334 996662at2759         -            215   4.1e-21   71.5   0.0   2   3   1.1e-18   4.4e-16   55.0   0.0    70   139   162   231   139   240 0.94 -
scaffold75_size1059443:120569-121570 -            334 996662at2759         -            215   4.1e-21   71.5   0.0   3   3   6.5e-06    0.0027   13.2   0.0   148   198   279   332   274   334 0.86 -
scaffold74_size335078:29740-30600    -            287 996662at2759         -            215     6e-10   35.0   0.3   1   3    0.0021      0.88    5.1   0.0    26    49    60    84    55    99 0.83 -
scaffold74_size335078:29740-30600    -            287 996662at2759         -            215     6e-10   35.0   0.3   2   3   1.7e-09   7.2e-07   25.0   0.1    67   128   118   178   108   188 0.85 -
scaffold74_size335078:29740-30600    -            287 996662at2759         -            215     6e-10   35.0   0.3   3   3     0.031        13    1.2   0.0   164   188   248   272   243   281 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/996662at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/996662at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/996662at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:39 2021
# [ok]
