#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold175_size403523:394942-395676 -            245 1479417at2759        -            177   1.3e-74  245.8   0.0   1   1   1.2e-75   5.8e-74  243.6   0.0     1   169     4   186     4   191 0.91 -
scaffold139_size314342:56722-59148   -            530 1479417at2759        -            177   5.6e-61  201.3   0.0   1   2   3.8e-42   1.8e-40  134.5   0.0     1   147    11   159    11   191 0.87 -
scaffold139_size314342:56722-59148   -            530 1479417at2759        -            177   5.6e-61  201.3   0.0   2   2   8.1e-21   3.9e-19   65.0   0.0    74   169   196   293   175   297 0.87 -
scaffold65_size510149:141920-144657  -            881 1479417at2759        -            177   1.5e-45  151.1   0.2   1   6   3.5e-07   1.7e-05   20.6   0.0    85   163     3    85     1    88 0.83 -
scaffold65_size510149:141920-144657  -            881 1479417at2759        -            177   1.5e-45  151.1   0.2   2   6     1e-16   4.9e-15   51.7   0.0     4    76   335   406   332   433 0.88 -
scaffold65_size510149:141920-144657  -            881 1479417at2759        -            177   1.5e-45  151.1   0.2   3   6      0.55        27    0.4   0.0    44    79   569   604   529   609 0.75 -
scaffold65_size510149:141920-144657  -            881 1479417at2759        -            177   1.5e-45  151.1   0.2   4   6    0.0038      0.18    7.5   0.1    82   109   650   677   644   692 0.84 -
scaffold65_size510149:141920-144657  -            881 1479417at2759        -            177   1.5e-45  151.1   0.2   5   6   6.6e-08   3.2e-06   23.0   0.0    41    82   706   747   684   751 0.82 -
scaffold65_size510149:141920-144657  -            881 1479417at2759        -            177   1.5e-45  151.1   0.2   6   6   7.5e-13   3.7e-11   39.1   0.0     4    79   763   837   760   859 0.87 -
scaffold224_size243640:28345-29189   -            186 1479417at2759        -            177   1.4e-20   69.8   0.0   1   1   3.9e-22   1.9e-20   69.3   0.0     2   164    12   184    11   186 0.79 -
scaffold52_size687078:585710-585994  -             95 1479417at2759        -            177   4.3e-18   61.6   0.0   1   1     1e-19     5e-18   61.4   0.0     3    81    10    88     8    92 0.96 -
scaffold367_size149759:138800-139084 -             95 1479417at2759        -            177   6.2e-18   61.1   0.0   1   1   1.5e-19   7.2e-18   60.9   0.0     3    81    10    88     8    92 0.96 -
scaffold18_size1287306:505865-506206 -            114 1479417at2759        -            177   1.9e-16   56.3   0.0   1   1   3.9e-18   1.9e-16   56.3   0.0     4    81     1    78     1   113 0.80 -
scaffold21_size630201:398191-398661  -            157 1479417at2759        -            177     1e-15   53.9   0.0   1   2    0.0023      0.11    8.2   0.0    28    62     1    35     1    57 0.84 -
scaffold21_size630201:398191-398661  -            157 1479417at2759        -            177     1e-15   53.9   0.0   2   2   2.3e-14   1.1e-12   44.0   0.0     3    73    87   157    85   157 0.89 -
scaffold27_size899298:819712-819993  -             94 1479417at2759        -            177     2e-15   52.9   0.0   1   1   4.6e-17   2.2e-15   52.8   0.0    84   163    11    91     2    94 0.77 -
scaffold57_size959080:164044-164418  -            125 1479417at2759        -            177   2.8e-14   49.2   0.0   1   1   6.9e-16   3.4e-14   49.0   0.0     2    77    28   103    27   111 0.96 -
scaffold30_size1839819:243958-244275 -            106 1479417at2759        -            177   5.3e-14   48.3   0.0   1   1   1.2e-15     6e-14   48.1   0.0     2    65     4    67     3    84 0.92 -
scaffold60_size524837:497835-498056  -             74 1479417at2759        -            177   5.4e-14   48.3   0.0   1   1   1.2e-15   5.9e-14   48.2   0.0     4    78     1    74     1    74 0.97 -
scaffold37_size854255:74416-74646    -             77 1479417at2759        -            177   6.1e-14   48.1   0.0   1   1   1.4e-15   6.6e-14   48.0   0.0     3    76     5    77     3    77 0.95 -
scaffold60_size524837:497439-497666  -             76 1479417at2759        -            177   1.2e-12   43.9   0.0   1   1     3e-14   1.4e-12   43.6   0.0     3    72     8    75     6    76 0.93 -
scaffold174_size478105:221737-221961 -             75 1479417at2759        -            177   1.4e-11   40.4   0.1   1   1   3.2e-13   1.6e-11   40.3   0.1    86   157     1    74     1    75 0.89 -
scaffold111_size321812:33582-33848   -             89 1479417at2759        -            177   4.5e-11   38.8   0.0   1   1   1.1e-12   5.4e-11   38.5   0.0    80   152    15    88     8    89 0.88 -
scaffold210_size504517:389319-389534 -             72 1479417at2759        -            177   6.1e-11   38.4   0.0   1   1   1.3e-12   6.4e-11   38.3   0.0     6    75     3    72     1    72 0.95 -
scaffold55_size686403:210887-211090  -             68 1479417at2759        -            177   1.2e-10   37.4   0.0   1   1   2.6e-12   1.3e-10   37.3   0.0     4    68     1    65     1    68 0.90 -
scaffold81_size906611:710896-711213  -            106 1479417at2759        -            177   1.4e-09   33.9   0.0   1   1   3.3e-11   1.6e-09   33.7   0.0    85   158     4    84     1   100 0.80 -
scaffold185_size351648:217246-217677 -            144 1479417at2759        -            177     5e-09   32.1   0.1   1   2   5.5e-06   0.00027   16.7   0.0    46   104     1    60     1    67 0.85 -
scaffold185_size351648:217246-217677 -            144 1479417at2759        -            177     5e-09   32.1   0.1   2   2   4.7e-05    0.0023   13.7   0.0    27    77    75   124    71   133 0.75 -
scaffold44_size824116:598277-598504  -             76 1479417at2759        -            177   7.3e-09   31.6   0.0   1   1   1.7e-10   8.5e-09   31.4   0.0     3    74     5    76     3    76 0.84 -
scaffold234_size301731:548-865       -            106 1479417at2759        -            177   6.7e-08   28.4   0.1   1   2    0.0088      0.43    6.3   0.0    84   108    24    48     8    55 0.83 -
scaffold234_size301731:548-865       -            106 1479417at2759        -            177   6.7e-08   28.4   0.1   2   2   1.3e-08   6.2e-07   25.3   0.1     4    73    26   106    23   106 0.77 -
scaffold91_size1046064:733212-733670 -            153 1479417at2759        -            177   1.2e-06   24.3   0.0   1   1   3.5e-08   1.7e-06   23.9   0.0     4    84     4    86     2    87 0.88 -
scaffold99_size502049:91599-91808    -             70 1479417at2759        -            177   2.2e-06   23.5   0.0   1   1   4.6e-08   2.2e-06   23.5   0.0    13    75     1    67     1    70 0.77 -
scaffold286_size362275:22284-22487   -             68 1479417at2759        -            177   3.1e-06   23.0   0.0   1   1     3e-07   1.5e-05   20.8   0.0     5    58     2    64     1    68 0.75 -
scaffold193_size371654:118159-120328 -            688 1479417at2759        -            177    0.0037   13.0   0.0   1   1   0.00015    0.0074   12.0   0.0    34    70    57    93    52   106 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1479417at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:01 2021
# [ok]
