#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold23_size1082546:437688-438404 -            239 1264469at2759        -            153   2.2e-39  130.4   0.0   1   2   1.7e-05    0.0028   13.2   0.0    10    32    44    66    27    78 0.74 -
scaffold23_size1082546:437688-438404 -            239 1264469at2759        -            153   2.2e-39  130.4   0.0   2   2   1.8e-36   2.8e-34  113.9   0.0    47   153   113   233    87   233 0.88 -
scaffold77_size996369:815897-861915  -            100 1264469at2759        -            153   1.9e-22   75.4   0.0   1   1   1.3e-24   2.1e-22   75.3   0.0    65   153     2    96     1    96 0.89 -
scaffold212_size217117:1960-2668     -            197 1264469at2759        -            153   1.2e-20   69.6   0.0   1   1     3e-22   4.7e-20   67.7   0.0     2   151    28   189    27   191 0.78 -
scaffold182_size306869:84679-85390   -            188 1264469at2759        -            153   4.7e-20   67.7   0.0   1   1   1.3e-21   2.1e-19   65.5   0.0    11   145    22   176    13   182 0.75 -
scaffold90_size604671:269205-269839  -            188 1264469at2759        -            153   4.8e-19   64.4   0.0   1   1   1.2e-20     2e-18   62.4   0.0    10   145    20   176     3   182 0.71 -
scaffold92_size717885:601536-602164  -            203 1264469at2759        -            153   1.8e-18   62.5   0.3   1   2   0.00085      0.13    7.7   0.1    10    32    18    40     1    47 0.71 -
scaffold92_size717885:601536-602164  -            203 1264469at2759        -            153   1.8e-18   62.5   0.3   2   2   1.2e-17   1.9e-15   52.7   0.0    44   145    82   191    49   197 0.73 -
scaffold244_size177422:164955-165505 -            132 1264469at2759        -            153   1.3e-14   50.0   0.0   1   1   7.9e-16   1.3e-13   46.8   0.0    10   116    32   127    26   130 0.88 -
scaffold75_size1059443:902164-902412 -             83 1264469at2759        -            153   4.8e-12   41.7   0.0   1   1   3.5e-14   5.6e-12   41.4   0.0    45   116     8    78     2    81 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1264469at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1264469at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1264469at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:28:53 2021
# [ok]
