#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold65_size510149:141920-144657  -            881 1428854at2759        -            355    4e-105  347.9   3.7   1   5    0.0062      0.32    6.2   0.1   287   353     2    74     1    76 0.69 -
scaffold65_size510149:141920-144657  -            881 1428854at2759        -            355    4e-105  347.9   3.7   2   5   5.5e-23   2.8e-21   72.1   0.0    16    95   332   412   318   437 0.88 -
scaffold65_size510149:141920-144657  -            881 1428854at2759        -            355    4e-105  347.9   3.7   3   5   5.8e-43     3e-41  137.8   0.0    91   229   441   605   437   607 0.87 -
scaffold65_size510149:141920-144657  -            881 1428854at2759        -            355    4e-105  347.9   3.7   4   5   6.9e-05    0.0035   12.6   0.0    12    41   647   676   636   695 0.55 -
scaffold65_size510149:141920-144657  -            881 1428854at2759        -            355    4e-105  347.9   3.7   5   5   3.2e-34   1.6e-32  109.1   1.2   255   355   703   832   691   832 0.85 -
scaffold224_size243640:28345-29189   -            186 1428854at2759        -            355     4e-18   61.7   0.0   1   2   3.1e-12   1.6e-10   36.8   0.0    15    74    10    70     6    92 0.89 -
scaffold224_size243640:28345-29189   -            186 1428854at2759        -            355     4e-18   61.7   0.0   2   2   3.7e-08   1.9e-06   23.3   0.0    16    88   101   175    86   181 0.81 -
scaffold139_size314342:56722-59148   -            530 1428854at2759        -            355     7e-18   60.9   0.0   1   3   1.9e-07   9.8e-06   21.0   0.0    15    92    10    89     5    94 0.85 -
scaffold139_size314342:56722-59148   -            530 1428854at2759        -            355     7e-18   60.9   0.0   2   3   0.00036     0.018   10.2   0.0   288   346   101   157    93   162 0.75 -
scaffold139_size314342:56722-59148   -            530 1428854at2759        -            355     7e-18   60.9   0.0   3   3   5.3e-09   2.7e-07   26.1   0.0    16    92   205   283   189   292 0.82 -
scaffold60_size524837:497835-498056  -             74 1428854at2759        -            355   1.4e-15   53.4   0.0   1   1   2.9e-17   1.5e-15   53.3   0.0    19    89     1    72     1    74 0.96 -
scaffold37_size854255:74416-74646    -             77 1428854at2759        -            355   1.3e-14   50.2   0.0   1   1   2.8e-16   1.4e-14   50.1   0.0    15    88     2    76     1    77 0.96 -
scaffold60_size524837:497439-497666  -             76 1428854at2759        -            355   5.8e-13   44.8   0.0   1   1   1.3e-14   6.6e-13   44.6   0.0    17    86     7    76     3    76 0.76 -
scaffold175_size403523:394942-395676 -            245 1428854at2759        -            355     1e-12   44.0   0.0   1   2   8.6e-09   4.4e-07   25.4   0.0   293   354    11    76     4    77 0.88 -
scaffold175_size403523:394942-395676 -            245 1428854at2759        -            355     1e-12   44.0   0.0   2   2   4.3e-06   0.00022   16.6   0.0    18    89    98   173    91   182 0.82 -
scaffold30_size1839819:243958-244275 -            106 1428854at2759        -            355   1.7e-12   43.2   0.0   1   1   4.1e-14   2.1e-12   43.0   0.0   288   345     5    66     2    76 0.88 -
scaffold18_size1287306:505865-506206 -            114 1428854at2759        -            355   2.9e-12   42.5   0.0   1   1   6.6e-14   3.4e-12   42.3   0.0    19    95     1    79     1    87 0.90 -
scaffold57_size959080:164044-164418  -            125 1428854at2759        -            355   1.2e-10   37.1   0.0   1   1   2.9e-12   1.5e-10   36.9   0.0    11    88    22   101    13   109 0.91 -
scaffold81_size906611:710896-711213  -            106 1428854at2759        -            355   2.4e-10   36.1   0.0   1   1   6.2e-12   3.1e-10   35.8   0.0    18    75     4    65     2    76 0.81 -
scaffold210_size504517:389319-389534 -             72 1428854at2759        -            355   2.8e-10   35.9   0.0   1   1   6.3e-12   3.2e-10   35.7   0.0   289   354     1    70     1    71 0.90 -
scaffold91_size1046064:733212-733670 -            153 1428854at2759        -            355   5.9e-10   34.9   0.0   1   1   1.4e-11   7.2e-10   34.6   0.0    18    93     3    82     1    86 0.91 -
scaffold111_size321812:33582-33848   -             89 1428854at2759        -            355   6.9e-10   34.7   0.0   1   1   1.5e-11   7.5e-10   34.5   0.0    15    86    17    89     4    89 0.76 -
scaffold44_size824116:598277-598504  -             76 1428854at2759        -            355   9.8e-10   34.1   0.0   1   1     2e-11     1e-09   34.1   0.0    15    86     2    75     1    76 0.91 -
scaffold27_size899298:819712-819993  -             94 1428854at2759        -            355   2.1e-09   33.1   0.0   1   1   4.6e-11   2.3e-09   32.9   0.0   287   353    11    80     4    91 0.53 -
scaffold185_size351648:217246-217677 -            144 1428854at2759        -            355   2.3e-09   32.9   0.0   1   2      0.95        48   -1.0   0.0    61    92     2    33     1    38 0.80 -
scaffold185_size351648:217246-217677 -            144 1428854at2759        -            355   2.3e-09   32.9   0.0   2   2   1.7e-10   8.5e-09   31.1   0.0    13    91    36   125    30   131 0.82 -
scaffold52_size687078:585710-585994  -             95 1428854at2759        -            355   6.4e-09   31.5   0.0   1   1   1.4e-10   7.3e-09   31.3   0.0    17    93     9    87     2    92 0.84 -
scaffold367_size149759:138800-139084 -             95 1428854at2759        -            355   9.3e-09   30.9   0.0   1   1   2.1e-10   1.1e-08   30.7   0.0    17    93     9    87     2    92 0.86 -
