#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold86_size624847:513553-515445  -            631 761109at2759         -            377  9.1e-104  343.7  18.8   1   6   0.00051     0.072    8.4   0.0     3    30     6    33     4    47 0.89 -
scaffold86_size624847:513553-515445  -            631 761109at2759         -            377  9.1e-104  343.7  18.8   2   6   0.00026     0.037    9.3   0.0    27    55    65    93    41    97 0.81 -
scaffold86_size624847:513553-515445  -            631 761109at2759         -            377  9.1e-104  343.7  18.8   3   6     0.092        13    0.9   0.0    58    77   124   143   119   150 0.87 -
scaffold86_size624847:513553-515445  -            631 761109at2759         -            377  9.1e-104  343.7  18.8   4   6     0.062       8.7    1.5   0.0    73    92   172   191   166   196 0.85 -
scaffold86_size624847:513553-515445  -            631 761109at2759         -            377  9.1e-104  343.7  18.8   5   6     0.033       4.7    2.4   0.0    93   117   215   242   210   253 0.74 -
scaffold86_size624847:513553-515445  -            631 761109at2759         -            377  9.1e-104  343.7  18.8   6   6   4.3e-99   6.1e-97  321.3   9.3   126   353   304   539   299   548 0.94 -
scaffold18_size1287306:807123-807842 -            240 761109at2759         -            377   1.7e-41  138.8   2.6   1   1   1.5e-43   2.1e-41  138.5   2.6   115   322    21   234     6   239 0.88 -
scaffold18_size1287306:280822-282348 -            509 761109at2759         -            377     5e-11   38.5   0.0   1   2   6.1e-12   8.7e-10   34.4   0.0   127   256   282   415   254   420 0.86 -
scaffold18_size1287306:280822-282348 -            509 761109at2759         -            377     5e-11   38.5   0.0   2   2     0.068       9.6    1.4   0.0   171   226   430   487   425   492 0.83 -
scaffold58_size654149:434527-435573  -            349 761109at2759         -            377   2.7e-09   32.8   1.3   1   2   6.5e-06   0.00091   14.6   0.4   113   184    15    89     4   100 0.83 -
scaffold58_size654149:434527-435573  -            349 761109at2759         -            377   2.7e-09   32.8   1.3   2   2   1.4e-06   0.00019   16.8   0.0   192   288   134   229   117   308 0.68 -
scaffold236_size180277:160028-161557 -            510 761109at2759         -            377   5.3e-08   28.5   4.5   1   4   0.00087      0.12    7.6   0.4   263   325    67   133    59   150 0.78 -
scaffold236_size180277:160028-161557 -            510 761109at2759         -            377   5.3e-08   28.5   4.5   2   4      0.31        44   -0.8   0.0   300   346   146   193   135   205 0.74 -
scaffold236_size180277:160028-161557 -            510 761109at2759         -            377   5.3e-08   28.5   4.5   3   4   2.2e-07   3.1e-05   19.4   0.1   214   356   323   469   296   474 0.88 -
scaffold236_size180277:160028-161557 -            510 761109at2759         -            377   5.3e-08   28.5   4.5   4   4      0.28        39   -0.7   0.0   200   227   479   506   471   509 0.81 -
scaffold243_size230402:114706-116805 -            700 761109at2759         -            377   1.5e-05   20.5   8.3   1   7    0.0011      0.16    7.3   0.0   200   258    50   117     8   119 0.61 -
scaffold243_size230402:114706-116805 -            700 761109at2759         -            377   1.5e-05   20.5   8.3   2   7    0.0062      0.87    4.8   0.0   297   326    90   119    82   130 0.86 -
scaffold243_size230402:114706-116805 -            700 761109at2759         -            377   1.5e-05   20.5   8.3   3   7   0.00013     0.018   10.3   0.0   218   324   118   244    94   271 0.74 -
scaffold243_size230402:114706-116805 -            700 761109at2759         -            377   1.5e-05   20.5   8.3   4   7       1.2   1.7e+02   -2.8   0.1    96   118   391   413   355   436 0.53 -
scaffold243_size230402:114706-116805 -            700 761109at2759         -            377   1.5e-05   20.5   8.3   5   7      0.11        15    0.7   0.0   300   319   524   543   509   571 0.71 -
scaffold243_size230402:114706-116805 -            700 761109at2759         -            377   1.5e-05   20.5   8.3   6   7      0.12        17    0.6   0.0   208   226   617   635   598   640 0.80 -
scaffold243_size230402:114706-116805 -            700 761109at2759         -            377   1.5e-05   20.5   8.3   7   7       2.8   3.9e+02   -3.9   0.0    35    56   652   673   649   675 0.76 -
scaffold57_size959080:342404-342964  -            187 761109at2759         -            377   0.00073   14.9   0.4   1   3   0.00022     0.031    9.6   0.1   301   355     2    56     1    74 0.75 -
