#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold121_size385013:52690-55824   -           1045 598949at2759         -            402   3.8e-90  298.9   6.5   1   4     8e-89   1.7e-86  286.9   3.2     5   299   124   463   120   470 0.88 -
scaffold121_size385013:52690-55824   -           1045 598949at2759         -            402   3.8e-90  298.9   6.5   2   4   0.00071      0.15    7.1   0.0   300   322   491   513   481   518 0.90 -
scaffold121_size385013:52690-55824   -           1045 598949at2759         -            402   3.8e-90  298.9   6.5   3   4     0.073        15    0.5   0.1   319   343   549   573   545   577 0.87 -
scaffold121_size385013:52690-55824   -           1045 598949at2759         -            402   3.8e-90  298.9   6.5   4   4      0.37        77   -1.8   0.0   337   360   603   626   592   629 0.68 -
scaffold134_size333374:74837-76483   -            549 598949at2759         -            402   6.9e-29   97.1   0.2   1   2   2.1e-30   4.4e-28   94.5   0.1     6   275    49   358    44   374 0.79 -
scaffold134_size333374:74837-76483   -            549 598949at2759         -            402   6.9e-29   97.1   0.2   2   2      0.31        65   -1.6   0.0   301   313   415   427   387   439 0.75 -
scaffold22_size1075405:422434-423966 -            511 598949at2759         -            402   3.7e-23   78.3   0.5   1   4   8.2e-08   1.7e-05   20.1   0.1     7    79    61   139    57   152 0.86 -
scaffold22_size1075405:422434-423966 -            511 598949at2759         -            402   3.7e-23   78.3   0.5   2   4   0.00027     0.058    8.5   0.0   111   188   222   315   216   334 0.66 -
scaffold22_size1075405:422434-423966 -            511 598949at2759         -            402   3.7e-23   78.3   0.5   3   4   3.3e-15     7e-13   44.4   0.1   187   275   341   430   335   446 0.86 -
scaffold22_size1075405:422434-423966 -            511 598949at2759         -            402   3.7e-23   78.3   0.5   4   4      0.13        27   -0.3   0.0   289   318   464   493   452   495 0.86 -
scaffold679_size110336:56537-57832   -            432 598949at2759         -            402   4.5e-13   45.0   2.0   1   2    0.0019      0.41    5.7   0.2    34   102   175   246   139   280 0.74 -
scaffold679_size110336:56537-57832   -            432 598949at2759         -            402   4.5e-13   45.0   2.0   2   2   1.9e-13     4e-11   38.6   0.1   169   237   362   432   309   432 0.90 -
scaffold93_size447978:87007-88185    -            393 598949at2759         -            402   2.8e-07   26.0   6.5   1   3   5.1e-07   0.00011   17.4   2.4   175   241   204   270   131   276 0.91 -
scaffold93_size447978:87007-88185    -            393 598949at2759         -            402   2.8e-07   26.0   6.5   2   3     0.014       2.9    2.9   0.0     9    56   291   339   285   350 0.76 -
scaffold93_size447978:87007-88185    -            393 598949at2759         -            402   2.8e-07   26.0   6.5   3   3    0.0025      0.53    5.3   0.1   296   315   351   370   339   380 0.88 -
scaffold225_size291280:84091-85563   -            491 598949at2759         -            402     0.011   10.8   0.6   1   3    0.0015      0.31    6.1   0.0   167   222    44    99    34   122 0.84 -
scaffold225_size291280:84091-85563   -            491 598949at2759         -            402     0.011   10.8   0.6   2   3     0.023       4.9    2.1   0.0    59    91   148   180   111   194 0.71 -
scaffold225_size291280:84091-85563   -            491 598949at2759         -            402     0.011   10.8   0.6   3   3      0.61   1.3e+02   -2.6   0.0    52    87   384   420   335   425 0.49 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/598949at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:23 2021
# [ok]
