#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold315_size151259:78456-78737   -             94 1558822at2759        -             67   9.5e-26   86.5   0.5   1   1   1.4e-26   2.5e-24   82.0   0.5     2    67     4    83     3    83 0.79 -
scaffold118_size654595:154879-155046 -             56 1558822at2759        -             67   2.1e-08   31.0   0.3   1   1   2.4e-10   4.4e-08   30.0   0.3    26    63    13    56     1    56 0.81 -
scaffold95_size415656:366067-366336  -             90 1558822at2759        -             67   9.3e-07   25.7   0.0   1   1   8.4e-09   1.5e-06   25.0   0.0     5    51     5    53     3    77 0.90 -
scaffold12_size593008:121987-122397  -            137 1558822at2759        -             67   1.4e-06   25.1   0.0   1   1   1.9e-08   3.4e-06   23.9   0.0    14    45    13    46     7    52 0.87 -
scaffold20_size643067:546872-547027  -             52 1558822at2759        -             67   2.1e-06   24.6   0.2   1   1   1.5e-08   2.8e-06   24.2   0.2    25    60    12    52     1    52 0.70 -
scaffold320_size133159:47054-47203   -             50 1558822at2759        -             67   1.6e-05   21.8   0.0   1   1   8.8e-08   1.6e-05   21.8   0.0    24    46    14    36     1    46 0.78 -
scaffold4_size935939:465028-465264   -             79 1558822at2759        -             67   2.8e-05   21.0   0.1   1   2   6.2e-07   0.00011   19.0   0.0    13    48     7    44     3    49 0.85 -
scaffold4_size935939:465028-465264   -             79 1558822at2759        -             67   2.8e-05   21.0   0.1   2   2      0.56     1e+02   -0.0   0.0    48    61    64    77    54    79 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1558822at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1558822at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1558822at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:02 2021
# [ok]
