#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold43_size830363:377775-378785  -            337 865202at2759         -            199   1.4e-47  158.1   9.1   1   3      0.13        41   -0.2   0.1     2    23     1    24     1    37 0.79 -
scaffold43_size830363:377775-378785  -            337 865202at2759         -            199   1.4e-47  158.1   9.1   2   3   2.2e-36   6.8e-34  113.4   2.8    20   166    59   251    47   253 0.77 -
scaffold43_size830363:377775-378785  -            337 865202at2759         -            199   1.4e-47  158.1   9.1   3   3   9.2e-14   2.9e-11   39.5   0.0   166   199   304   337   295   337 0.94 -
scaffold203_size675210:86646-87536   -            297 865202at2759         -            199   3.4e-19   65.4   3.0   1   2     5e-18   1.6e-15   53.4   0.4    46   160    83   220    71   237 0.74 -
scaffold203_size675210:86646-87536   -            297 865202at2759         -            199   3.4e-19   65.4   3.0   2   2   0.00012     0.039    9.7   0.1   167   191   273   297   265   297 0.89 -
scaffold86_size624847:189818-190111  -             98 865202at2759         -            199   2.1e-08   30.1   0.0   1   2     9e-05     0.029   10.1   0.0   130   165     1    37     1    54 0.80 -
scaffold86_size624847:189818-190111  -             98 865202at2759         -            199   2.1e-08   30.1   0.0   2   2   2.4e-07   7.7e-05   18.5   0.0   164   198    63    97    55    98 0.89 -
scaffold108_size270505:124119-125080 -            274 865202at2759         -            199   1.3e-07   27.6   0.1   1   2      0.31        98   -1.4   0.0   164   192   102   130    73   157 0.60 -
scaffold108_size270505:124119-125080 -            274 865202at2759         -            199   1.3e-07   27.6   0.1   2   2   1.3e-09     4e-07   26.0   0.0   100   147   224   272   201   274 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/865202at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:34 2021
# [ok]
