#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold338_size134338:38896-39843   -            316 671536at2759         -            369  1.1e-111  369.6   0.6   1   1  2.7e-112  2.8e-110  365.0   0.6   137   368    51   309     1   310 0.84 -
scaffold60_size524837:367592-368592  -            293 671536at2759         -            369   3.9e-71  236.2   0.0   1   1   4.7e-73     5e-71  235.8   0.0   132   354    43   272    29   278 0.91 -
scaffold203_size675210:34232-35116   -            295 671536at2759         -            369     1e-68  228.2   0.0   1   1   1.2e-70   1.3e-68  227.9   0.0   134   355    32   265    15   272 0.88 -
scaffold249_size437664:94499-95404   -            302 671536at2759         -            369   6.7e-68  225.5   0.0   1   1   8.5e-70     9e-68  225.1   0.0   131   354    42   276    31   281 0.90 -
scaffold109_size879770:230354-231515 -            311 671536at2759         -            369   2.5e-66  220.4   0.0   1   1   3.1e-68   3.2e-66  220.0   0.0   134   354    48   279    32   285 0.89 -
scaffold36_size437733:369771-370541  -            257 671536at2759         -            369   2.1e-64  214.0   0.1   1   1   2.4e-66   2.6e-64  213.7   0.1   143   354     1   224     1   229 0.90 -
scaffold171_size496807:277726-278693 -            242 671536at2759         -            369   6.4e-63  209.1   0.0   1   1   7.5e-65   7.9e-63  208.8   0.0   139   355    17   238     3   241 0.89 -
scaffold403_size184178:136049-137007 -            275 671536at2759         -            369   2.6e-56  187.4   0.0   1   1     3e-58   3.2e-56  187.1   0.0   136   353    38   273    26   275 0.86 -
scaffold178_size795848:639553-640511 -            275 671536at2759         -            369   3.5e-56  187.0   0.0   1   1     4e-58   4.2e-56  186.7   0.0   136   353    38   273    26   275 0.86 -
scaffold136_size299543:290480-291169 -            230 671536at2759         -            369   4.6e-21   71.4   0.0   1   1   3.4e-22   3.6e-20   68.5   0.0   165   336    10   230     2   230 0.72 -
scaffold246_size269005:254772-255461 -            230 671536at2759         -            369   4.6e-21   71.4   0.0   1   1   3.4e-22   3.6e-20   68.5   0.0   165   336    10   230     2   230 0.72 -
scaffold64_size1002091:298448-298672 -             75 671536at2759         -            369   2.7e-07   26.1   1.2   1   1   2.8e-09     3e-07   26.0   1.2     8    62     2    67     1    74 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/671536at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:29:26 2021
# [ok]
