#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold186_size574618:400198-400785 -            196 1338131at2759        -            148   2.2e-71  234.6   1.6   1   2       3.1   3.3e+02   -2.8   0.1    74    89     7    24     4    32 0.63 -
scaffold186_size574618:400198-400785 -            196 1338131at2759        -            148   2.2e-71  234.6   1.6   2   2   2.1e-73   2.2e-71  234.6   1.6     2   148    38   190    37   190 0.95 -
scaffold442_size90828:10982-11569    -            182 1338131at2759        -            148   1.9e-63  208.9   1.7   1   1   2.3e-65   2.4e-63  208.6   1.7     5   148    27   176    23   176 0.93 -
scaffold234_size301731:294484-295071 -            196 1338131at2759        -            148   1.3e-61  202.9   3.5   1   1   2.1e-63   2.2e-61  202.2   3.5     2   148    38   190    37   190 0.94 -
scaffold319_size264952:27400-66082   -            173 1338131at2759        -            148   4.7e-61  201.2   4.5   1   1     5e-63   5.3e-61  201.0   4.5     7   148    20   167     8   167 0.92 -
scaffold57_size959080:570077-570639  -            175 1338131at2759        -            148   6.9e-61  200.6   3.2   1   1   8.7e-63   9.2e-61  200.2   3.2     1   146    27   175    27   175 0.95 -
scaffold377_size99072:81927-82516    -            182 1338131at2759        -            148   1.7e-58  192.8   3.2   1   1     2e-60   2.2e-58  192.5   3.2     6   148    28   176     5   176 0.94 -
scaffold16_size1078160:906849-907422 -            184 1338131at2759        -            148   1.2e-57  190.1   2.6   1   1   1.6e-59   1.7e-57  189.6   2.6     2   147    33   177    32   178 0.95 -
scaffold36_size437733:113930-114442  -            157 1338131at2759        -            148   1.1e-56  186.9   1.4   1   1   1.5e-58   1.6e-56  186.5   1.4     6   132    28   157    23   157 0.93 -
scaffold163_size366370:294160-294729 -            187 1338131at2759        -            148   9.8e-56  183.9   2.6   1   1   1.2e-57   1.3e-55  183.5   2.6     2   147    32   180    31   181 0.93 -
scaffold991_size21231:6935-7369      -            140 1338131at2759        -            148   3.7e-44  146.3   1.6   1   1   4.3e-46   4.6e-44  146.0   0.9    10   106    44   140    31   140 0.90 -
scaffold186_size574618:388272-388565 -             98 1338131at2759        -            148     2e-43  144.0   2.5   1   1   2.1e-45   2.2e-43  143.8   2.5    55   148     1    96     1    96 0.96 -
scaffold224_size243640:27014-27901   -            262 1338131at2759        -            148   3.7e-10   36.0   0.0   1   2   1.8e-08   1.9e-06   24.0   0.0    10    76     7    77     2    80 0.83 -
scaffold224_size243640:27014-27901   -            262 1338131at2759        -            148   3.7e-10   36.0   0.0   2   2   0.00054     0.057    9.4   0.0   111   139   135   163   130   170 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1338131at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1338131at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1338131at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_ASM1318728v1/run_eukaryota_odb10/metaeuk_output/initial_results/Cyclotella_cryptica.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 20:28:57 2021
# [ok]
