#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig1764:13303-15207 -            635 464990at2759         -            394   6.3e-59  195.2  27.2   1   4   1.8e-07   8.4e-06   20.3   0.0    31    88    99   171    86   182 0.79 -
Sro_contig1764:13303-15207 -            635 464990at2759         -            394   6.3e-59  195.2  27.2   2   4   1.6e-51   7.4e-50  165.4   0.1   101   296   214   437   204   462 0.85 -
Sro_contig1764:13303-15207 -            635 464990at2759         -            394   6.3e-59  195.2  27.2   3   4    0.0053      0.24    5.6   0.7   301   341   480   517   464   541 0.67 -
Sro_contig1764:13303-15207 -            635 464990at2759         -            394   6.3e-59  195.2  27.2   4   4   5.5e-05    0.0025   12.1  12.9   318   393   558   635   543   635 0.66 -
Sro_contig948:14018-15933  -            605 464990at2759         -            394   1.4e-16   55.8   0.1   1   3      0.49        22   -0.9   0.0   255   268   177   190   169   195 0.78 -
Sro_contig948:14018-15933  -            605 464990at2759         -            394   1.4e-16   55.8   0.1   2   3   3.2e-09   1.5e-07   26.1   0.0    32   200   219   427   189   432 0.66 -
Sro_contig948:14018-15933  -            605 464990at2759         -            394   1.4e-16   55.8   0.1   3   3   1.6e-08   7.1e-07   23.8   0.1   222   305   478   580   467   604 0.76 -
Sro_contig925:26738-27649  -            267 464990at2759         -            394   1.3e-08   29.5   0.3   1   5      0.14       6.6    0.9   0.0   255   288     2    29     1    34 0.65 -
Sro_contig925:26738-27649  -            267 464990at2759         -            394   1.3e-08   29.5   0.3   2   5      0.01      0.46    4.7   0.0   216   247   123   154   115   162 0.88 -
Sro_contig925:26738-27649  -            267 464990at2759         -            394   1.3e-08   29.5   0.3   3   5    0.0094      0.43    4.8   0.0   181   247   129   198   127   201 0.61 -
Sro_contig925:26738-27649  -            267 464990at2759         -            394   1.3e-08   29.5   0.3   4   5   0.00017    0.0076   10.6   0.0   207   248   200   241   196   250 0.88 -
Sro_contig925:26738-27649  -            267 464990at2759         -            394   1.3e-08   29.5   0.3   5   5       1.2        54   -2.1   0.0   175   188   250   263   245   265 0.79 -
Sro_contig465:43711-44862  -            384 464990at2759         -            394   6.9e-08   27.2   0.4   1   3   0.00025     0.011   10.0   0.0   222   266    11    63     5    66 0.73 -
Sro_contig465:43711-44862  -            384 464990at2759         -            394   6.9e-08   27.2   0.4   2   3      0.55        25   -1.0   0.0   226   250   105   129    98   137 0.83 -
Sro_contig465:43711-44862  -            384 464990at2759         -            394   6.9e-08   27.2   0.4   3   3   3.5e-05    0.0016   12.8   0.1   220   271   274   333   268   348 0.73 -
Sro_contig1589:3435-3818   -            128 464990at2759         -            394   3.4e-05   18.3   0.0   1   2     0.022         1    3.6   0.0   208   249    39    80    10    86 0.45 -
Sro_contig1589:3435-3818   -            128 464990at2759         -            394   3.4e-05   18.3   0.0   2   2   2.6e-05    0.0012   13.2   0.0   208   251    81   124    64   128 0.87 -
Sro_contig341:52863-54881  -            673 464990at2759         -            394   5.5e-05   17.6   0.0   1   4       2.2        99   -3.0   0.0    29    53    86   112    81   119 0.65 -
Sro_contig341:52863-54881  -            673 464990at2759         -            394   5.5e-05   17.6   0.0   2   4      0.34        15   -0.3   0.0   176   193   127   144   123   146 0.89 -
Sro_contig341:52863-54881  -            673 464990at2759         -            394   5.5e-05   17.6   0.0   3   4   0.00018    0.0083   10.4   0.0   206   270   216   289   196   296 0.75 -
Sro_contig341:52863-54881  -            673 464990at2759         -            394   5.5e-05   17.6   0.0   4   4     0.068       3.1    2.0   0.0     7    64   523   585   518   627 0.71 -
Sro_contig565:16257-16484  -             76 464990at2759         -            394   0.00024   15.5   0.0   1   2    0.0013     0.057    7.7   0.0   229   265     2    38     1    40 0.89 -
Sro_contig565:16257-16484  -             76 464990at2759         -            394   0.00024   15.5   0.0   2   2     0.002     0.091    7.0   0.0   214   245    42    73    32    76 0.77 -
Sro_contig1308:11462-11935 -            158 464990at2759         -            394   0.00035   15.0   0.1   1   1   9.9e-06   0.00045   14.6   0.1   179   250     9    81     2   120 0.89 -
Sro_contig2445:2056-2529   -            158 464990at2759         -            394   0.00035   15.0   0.1   1   1   9.9e-06   0.00045   14.6   0.1   179   250     9    81     2   120 0.89 -
Sro_contig77:85213-87141   -            643 464990at2759         -            394   0.00093   13.6   0.4   1   5    0.0018      0.08    7.2   0.0   208   246    39    77    32    85 0.93 -
Sro_contig77:85213-87141   -            643 464990at2759         -            394   0.00093   13.6   0.4   2   5         3   1.4e+02   -3.4   0.0   166   189   162   185   157   188 0.80 -
Sro_contig77:85213-87141   -            643 464990at2759         -            394   0.00093   13.6   0.4   3   5      0.53        24   -1.0   0.0   217   247   312   342   307   349 0.80 -
Sro_contig77:85213-87141   -            643 464990at2759         -            394   0.00093   13.6   0.4   4   5       0.2         9    0.4   0.0   222   251   359   388   345   408 0.79 -
Sro_contig77:85213-87141   -            643 464990at2759         -            394   0.00093   13.6   0.4   5   5         1        47   -1.9   0.0    68    90   562   584   546   593 0.65 -
Sro_contig827:26729-27810  -            327 464990at2759         -            394     0.001   13.4   0.0   1   3      0.93        42   -1.8   0.0   230   256   104   130   100   137 0.80 -
Sro_contig827:26729-27810  -            327 464990at2759         -            394     0.001   13.4   0.0   2   3      0.46        21   -0.8   0.0   256   273   160   177   148   197 0.61 -
Sro_contig827:26729-27810  -            327 464990at2759         -            394     0.001   13.4   0.0   3   3   0.00026     0.012    9.9   0.0   216   254   211   249   195   273 0.86 -
Sro_contig26:73123-73518   -            132 464990at2759         -            394    0.0021   12.4   0.0   1   2     0.013      0.59    4.3   0.0   223   254     6    37     1    48 0.82 -
Sro_contig26:73123-73518   -            132 464990at2759         -            394    0.0021   12.4   0.0   2   2    0.0029      0.13    6.5   0.0   222   250    47    75    38    80 0.88 -
Sro_contig1192:18365-19159 -            265 464990at2759         -            394    0.0029   12.0   0.9   1   3     0.051       2.3    2.4   0.1    32    59    10    39     1    62 0.59 -
Sro_contig1192:18365-19159 -            265 464990at2759         -            394    0.0029   12.0   0.9   2   3    0.0084      0.38    5.0   0.0   218   249   100   131    93   158 0.89 -
Sro_contig1192:18365-19159 -            265 464990at2759         -            394    0.0029   12.0   0.9   3   3      0.12       5.6    1.1   0.1   218   248   232   262   218   265 0.77 -
Sro_contig576:29290-29769  -            160 464990at2759         -            394    0.0033   11.7   0.0   1   2    0.0058      0.26    5.5   0.0   223   249    44    70    35    79 0.88 -
Sro_contig576:29290-29769  -            160 464990at2759         -            394    0.0033   11.7   0.0   2   2     0.014      0.63    4.3   0.0    27    54   122   151    99   156 0.59 -
Sro_contig2049:5601-6377   -            259 464990at2759         -            394    0.0039   11.5   0.3   1   2     0.043         2    2.6   0.0   207   252    21    66     3    76 0.76 -
Sro_contig2049:5601-6377   -            259 464990at2759         -            394    0.0039   11.5   0.3   2   2    0.0025      0.11    6.7   0.1   246   291   190   238   153   256 0.83 -
Sro_contig169:44568-45587  -            340 464990at2759         -            394    0.0042   11.4   3.4   1   3    0.0015     0.069    7.4   0.1   223   270     3    49     1    51 0.91 -
Sro_contig169:44568-45587  -            340 464990at2759         -            394    0.0042   11.4   3.4   2   3     0.017      0.77    4.0   0.1   226   255   233   262   225   275 0.80 -
Sro_contig169:44568-45587  -            340 464990at2759         -            394    0.0042   11.4   3.4   3   3       3.4   1.6e+02   -3.6   0.0   174   186   312   324   307   326 0.82 -
Sro_contig328:40909-41910  -            334 464990at2759         -            394    0.0053   11.1   0.8   1   3      0.11       5.1    1.2   0.0    34    59     6    33     2    58 0.60 -
Sro_contig328:40909-41910  -            334 464990at2759         -            394    0.0053   11.1   0.8   2   3     0.011       0.5    4.6   0.0   218   249    94   125    87   162 0.89 -
Sro_contig328:40909-41910  -            334 464990at2759         -            394    0.0053   11.1   0.8   3   3     0.096       4.4    1.5   0.1   220   249   228   257   213   275 0.69 -
Sro_contig1589:3948-4328   -            127 464990at2759         -            394    0.0066   10.8   0.0   1   2    0.0012     0.054    7.8   0.0   222   255     3    36     1    47 0.73 -
Sro_contig1589:3948-4328   -            127 464990at2759         -            394    0.0066   10.8   0.0   2   2      0.12       5.7    1.1   0.0   192   223    71   102    66   118 0.87 -
Sro_contig1313:18967-22860 -           1298 464990at2759         -            394    0.0086   10.4   0.0   1   1    0.0005     0.023    9.0   0.0   217   269   852   911   844   919 0.77 -
Sro_contig1027:1670-1906   -             79 464990at2759         -            394    0.0097   10.2   0.0   1   1   0.00021    0.0097   10.2   0.0   193   255     2    66     1    78 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/464990at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/rerun_results/Seminavis_robusta_genomeV1.fna.modified.fas
