#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000639_1:1145298-1147058 -            587 937275at2759         -             94   3.6e-10   34.5   0.2   1   1   9.8e-09   1.8e-07   25.9   0.2    25    89   209   305   188   310 0.69 -
CM000643_1:998247-998933   -            229 937275at2759         -             94   3.2e-06   21.8   2.3   1   3   0.00046    0.0082   10.9   0.0    67    90    13    36     9    39 0.90 -
CM000643_1:998247-998933   -            229 937275at2759         -             94   3.2e-06   21.8   2.3   2   3     0.014      0.26    6.1   0.0    70    90    63    83    56    87 0.85 -
CM000643_1:998247-998933   -            229 937275at2759         -             94   3.2e-06   21.8   2.3   3   3      0.15       2.7    2.8   0.1    74    89   123   138   116   143 0.86 -
CM000647_1:1061695-1062852 -            386 937275at2759         -             94   5.3e-06   21.1   7.9   1   7   0.00065     0.012   10.4   0.0    74    91    19    36    17    38 0.89 -
CM000647_1:1061695-1062852 -            386 937275at2759         -             94   5.3e-06   21.1   7.9   2   7     0.085       1.5    3.6   0.0    69    93   103   127   100   128 0.86 -
CM000647_1:1061695-1062852 -            386 937275at2759         -             94   5.3e-06   21.1   7.9   3   7      0.73        13    0.6   0.0    47    59   149   161   129   165 0.59 -
CM000647_1:1061695-1062852 -            386 937275at2759         -             94   5.3e-06   21.1   7.9   4   7      0.53       9.6    1.1   0.0    73    88   244   259   214   261 0.87 -
CM000647_1:1061695-1062852 -            386 937275at2759         -             94   5.3e-06   21.1   7.9   5   7       1.9        35   -0.7   0.0    48    87   289   301   266   325 0.69 -
CM000647_1:1061695-1062852 -            386 937275at2759         -             94   5.3e-06   21.1   7.9   6   7      0.29       5.2    1.9   0.0    75    89   331   345   328   349 0.89 -
CM000647_1:1061695-1062852 -            386 937275at2759         -             94   5.3e-06   21.1   7.9   7   7       2.5        45   -1.1   0.1    73    87   372   386   363   386 0.87 -
DS999420_1:12503-13312     -            270 937275at2759         -             94     2e-05   19.3   5.2   1   4      0.17       3.1    2.6   0.0    74    90    79    95    76    98 0.88 -
DS999420_1:12503-13312     -            270 937275at2759         -             94     2e-05   19.3   5.2   2   4    0.0018     0.033    9.0   0.1    73    89   156   172   149   176 0.90 -
DS999420_1:12503-13312     -            270 937275at2759         -             94     2e-05   19.3   5.2   3   4      0.06       1.1    4.1   0.1    75    90   200   215   182   219 0.86 -
DS999420_1:12503-13312     -            270 937275at2759         -             94     2e-05   19.3   5.2   4   4      0.15       2.7    2.8   0.0    75    91   244   260   231   262 0.88 -
CM000646_1:828363-829157   -            265 937275at2759         -             94   2.2e-05   19.1   4.5   1   5       0.4       7.2    1.5   0.0    75    90    13    28    10    31 0.84 -
CM000646_1:828363-829157   -            265 937275at2759         -             94   2.2e-05   19.1   4.5   2   5    0.0089      0.16    6.8   0.0    74    91    54    71    37    74 0.84 -
CM000646_1:828363-829157   -            265 937275at2759         -             94   2.2e-05   19.1   4.5   3   5    0.0098      0.18    6.6   0.1    73    91    95   113    91   116 0.88 -
CM000646_1:828363-829157   -            265 937275at2759         -             94   2.2e-05   19.1   4.5   4   5      0.82        15    0.5   0.0    76    90   141   155   138   157 0.83 -
CM000646_1:828363-829157   -            265 937275at2759         -             94   2.2e-05   19.1   4.5   5   5       1.3        24   -0.2   0.0    14    31   204   221   196   240 0.73 -
CM000643_1:1053296-1054093 -            266 937275at2759         -             94   3.3e-05   18.6   1.6   1   6         2        37   -0.8   0.0    77    91     2    16     1    19 0.77 -
CM000643_1:1053296-1054093 -            266 937275at2759         -             94   3.3e-05   18.6   1.6   2   6       4.4        80   -1.9   0.0    31    44    21    34     6    41 0.67 -
CM000643_1:1053296-1054093 -            266 937275at2759         -             94   3.3e-05   18.6   1.6   3   6     0.025      0.46    5.3   0.0    75    90    45    60    34    64 0.86 -
CM000643_1:1053296-1054093 -            266 937275at2759         -             94   3.3e-05   18.6   1.6   4   6     0.049      0.89    4.4   0.0    74    89    86   101    66   105 0.84 -
CM000643_1:1053296-1054093 -            266 937275at2759         -             94   3.3e-05   18.6   1.6   5   6       3.1        55   -1.4   0.0    75    89   177   191   174   195 0.84 -
CM000643_1:1053296-1054093 -            266 937275at2759         -             94   3.3e-05   18.6   1.6   6   6       0.1       1.9    3.3   0.0    74    89   220   235   208   238 0.82 -
CM000645_1:187341-188348   -            336 937275at2759         -             94   0.00011   16.9   3.7   1   5      0.12       2.1    3.1   0.0    72    88    10    26     5    31 0.85 -
CM000645_1:187341-188348   -            336 937275at2759         -             94   0.00011   16.9   3.7   2   5       0.2       3.5    2.4   0.0    75    93    55    73    36    74 0.81 -
CM000645_1:187341-188348   -            336 937275at2759         -             94   0.00011   16.9   3.7   3   5      0.26       4.7    2.1   0.0    75    90   130   145   123   149 0.83 -
CM000645_1:187341-188348   -            336 937275at2759         -             94   0.00011   16.9   3.7   4   5     0.036      0.65    4.8   0.1    70    90   253   273   246   275 0.82 -
CM000645_1:187341-188348   -            336 937275at2759         -             94   0.00011   16.9   3.7   5   5       1.4        25   -0.3   0.0    74    89   300   315   292   320 0.67 -
CM000640_1:333012-333362   -            117 937275at2759         -             94   0.00018   16.2   0.1   1   2    0.0039     0.071    7.9   0.0    74    90    15    31    11    34 0.89 -
CM000640_1:333012-333362   -            117 937275at2759         -             94   0.00018   16.2   0.1   2   2     0.012      0.22    6.3   0.0    74    90    97   113    94   117 0.87 -
CM000643_1:996855-997682   -            276 937275at2759         -             94   0.00077   14.2   5.7   1   4     0.011      0.19    6.5   0.1    74    90    54    70    13    73 0.90 -
CM000643_1:996855-997682   -            276 937275at2759         -             94   0.00077   14.2   5.7   2   4      0.15       2.7    2.8   0.2    75    89   152   166    94   170 0.93 -
CM000643_1:996855-997682   -            276 937275at2759         -             94   0.00077   14.2   5.7   3   4      0.36       6.5    1.6   0.0    74    88   193   207   184   213 0.83 -
CM000643_1:996855-997682   -            276 937275at2759         -             94   0.00077   14.2   5.7   4   4      0.18       3.2    2.6   0.0    65    88   226   249   222   252 0.80 -
CM000641_1:1596789-1597061 -             91 937275at2759         -             94   0.00077   14.2   0.2   1   2      0.13       2.3    3.0   0.0    75    88    10    23     7    29 0.85 -
CM000641_1:1596789-1597061 -             91 937275at2759         -             94   0.00077   14.2   0.2   2   2    0.0017      0.03    9.1   0.0    75    90    52    67    47    71 0.86 -
CM000649_1:727279-727512   -             78 937275at2759         -             94   0.00096   13.9   0.6   1   2      0.18       3.2    2.6   0.0    76    89     5    18     3    23 0.83 -
CM000649_1:727279-727512   -             78 937275at2759         -             94   0.00096   13.9   0.6   2   2    0.0011     0.019    9.7   0.1    65    92    39    66    36    68 0.86 -
CM000650_1:414794-415234   -            147 937275at2759         -             94    0.0018   13.0   0.2   1   2     0.018      0.33    5.8   0.0    75    90    37    52    28    56 0.87 -
CM000650_1:414794-415234   -            147 937275at2759         -             94    0.0018   13.0   0.2   2   2     0.039       0.7    4.7   0.0    74    90    80    96    61    99 0.87 -
CM000653_1:497249-497485   -             79 937275at2759         -             94    0.0021   12.8   0.1   1   2       3.5        64   -1.6   0.0    33    38     8    13     3    28 0.61 -
