#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   6.5e-19   63.2   0.1   1   4     0.098      0.79    3.9   0.0    52    69     2    19     1    39 0.87 -
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   6.5e-19   63.2   0.1   2   4       4.8        39   -1.7   0.0   114   130   322   338   318   360 0.73 -
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   6.5e-19   63.2   0.1   3   4      0.43       3.5    1.7   0.0   146   174   380   407   354   422 0.78 -
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   6.5e-19   63.2   0.1   4   4   1.4e-16   1.1e-15   52.5   0.0   184   266   442   542   427   546 0.80 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   2.3e-16   54.8   4.8   1   5       7.5        61   -2.3   0.0    27    44    18    35     7    42 0.75 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   2.3e-16   54.8   4.8   2   5     0.018      0.15    6.3   0.0    50   203    62    88    54   102 0.58 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   2.3e-16   54.8   4.8   3   5   4.5e-07   3.6e-06   21.4   0.3    28    80    74   134    65   154 0.74 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   2.3e-16   54.8   4.8   4   5    0.0033     0.027    8.7   0.1    48    82   186   221   180   261 0.68 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   2.3e-16   54.8   4.8   5   5   2.6e-07   2.1e-06   22.1   0.0   160   226   265   335   255   344 0.78 -
CM000646_1:828363-829157   -            265 1001705at2759        -            270   3.4e-14   47.7   0.2   1   4    0.0012    0.0098   10.1   0.1    53    82     2    32     1    41 0.84 -
CM000646_1:828363-829157   -            265 1001705at2759        -            270   3.4e-14   47.7   0.2   2   4   3.4e-07   2.8e-06   21.7   0.0    20    84    43   118    34   125 0.82 -
CM000646_1:828363-829157   -            265 1001705at2759        -            270   3.4e-14   47.7   0.2   3   4   1.6e-05   0.00013   16.3   0.0    23    78    88   155    85   160 0.77 -
CM000646_1:828363-829157   -            265 1001705at2759        -            270   3.4e-14   47.7   0.2   4   4     0.034      0.27    5.4   0.0    27    49   203   225   181   238 0.85 -
CM000647_1:1061695-1062852 -            386 1001705at2759        -            270   1.5e-12   42.3   8.4   1   6     0.021      0.17    6.1   0.0    51    80     7    37     2    44 0.81 -
CM000647_1:1061695-1062852 -            386 1001705at2759        -            270   1.5e-12   42.3   8.4   2   6      0.11       0.9    3.7   0.1    52    81    92   127    41   135 0.58 -
CM000647_1:1061695-1062852 -            386 1001705at2759        -            270   1.5e-12   42.3   8.4   3   6    0.0087     0.071    7.3   0.2    32    85   111   172   102   193 0.74 -
CM000647_1:1061695-1062852 -            386 1001705at2759        -            270   1.5e-12   42.3   8.4   4   6     0.063      0.51    4.5   0.0   178   204   275   302   261   316 0.55 -
CM000647_1:1061695-1062852 -            386 1001705at2759        -            270   1.5e-12   42.3   8.4   5   6   1.2e-06     1e-05   19.9   0.1    45    84   312   352   307   359 0.86 -
CM000647_1:1061695-1062852 -            386 1001705at2759        -            270   1.5e-12   42.3   8.4   6   6      0.11      0.86    3.7   0.1    51    73   361   383   358   386 0.81 -
CM000652_1:185293-186033   -            247 1001705at2759        -            270   1.1e-11   39.5   8.4   1   5    0.0037      0.03    8.5   0.0    51    76     4    30     1    46 0.85 -
CM000652_1:185293-186033   -            247 1001705at2759        -            270   1.1e-11   39.5   8.4   2   5      0.21       1.7    2.8   0.1    53    75    48    71    39    85 0.83 -
CM000652_1:185293-186033   -            247 1001705at2759        -            270   1.1e-11   39.5   8.4   3   5     0.001    0.0083   10.4   0.3    49   106    86   148    75   153 0.76 -
CM000652_1:185293-186033   -            247 1001705at2759        -            270   1.1e-11   39.5   8.4   4   5   1.3e-06   1.1e-05   19.8   0.7    28    83   141   205   132   224 0.74 -
CM000652_1:185293-186033   -            247 1001705at2759        -            270   1.1e-11   39.5   8.4   5   5       1.3        11    0.2   0.1    27    44   225   242   218   246 0.86 -
CM000645_1:187341-188348   -            336 1001705at2759        -            270   3.1e-11   38.0   0.7   1   3   4.1e-09   3.3e-08   28.0   0.0    28    85    11    77     2   101 0.76 -
CM000645_1:187341-188348   -            336 1001705at2759        -            270   3.1e-11   38.0   0.7   2   3       1.1       8.5    0.5   0.0    62    80   128   147   119   157 0.74 -
CM000645_1:187341-188348   -            336 1001705at2759        -            270   3.1e-11   38.0   0.7   3   3       0.1      0.83    3.8   0.0   145   177   286   318   276   330 0.79 -
CM000638_1:882113-882955   -            281 1001705at2759        -            270   7.4e-11   36.7   6.0   1   3      0.36       2.9    2.0   0.1    57    82    15    41     7    55 0.76 -
CM000638_1:882113-882955   -            281 1001705at2759        -            270   7.4e-11   36.7   6.0   2   3   7.3e-05   0.00059   14.1   0.7    29    86    72   138    63   182 0.75 -
CM000638_1:882113-882955   -            281 1001705at2759        -            270   7.4e-11   36.7   6.0   3   3   4.5e-07   3.6e-06   21.4   0.0    21    81   195   262   185   270 0.79 -
CM000641_1:177579-178325   -            249 1001705at2759        -            270   1.9e-10   35.4   0.5   1   3   0.00098    0.0079   10.4   0.0   146   192     3    49     1    56 0.82 -
CM000641_1:177579-178325   -            249 1001705at2759        -            270   1.9e-10   35.4   0.5   2   3     5e-05   0.00041   14.6   0.3    26    87    55   126    39   171 0.70 -
CM000641_1:177579-178325   -            249 1001705at2759        -            270   1.9e-10   35.4   0.5   3   3    0.0042     0.034    8.3   0.0   184   228   185   234   135   249 0.69 -
CM000641_1:438863-439489   -            209 1001705at2759        -            270   3.6e-10   34.5   0.3   1   3     0.024       0.2    5.9   0.1    51    80     5    35     2    55 0.75 -
CM000641_1:438863-439489   -            209 1001705at2759        -            270   3.6e-10   34.5   0.3   2   3   0.00052    0.0042   11.3   0.0    26    72    57   113    45   126 0.75 -
CM000641_1:438863-439489   -            209 1001705at2759        -            270   3.6e-10   34.5   0.3   3   3   6.6e-05   0.00054   14.3   0.0   174   222   134   187   121   201 0.82 -
CM000638_1:723603-724580   -            326 1001705at2759        -            270   9.2e-09   29.9   0.2   1   4      0.66       5.3    1.1   0.0   148   173    45    70    30   120 0.60 -
CM000638_1:723603-724580   -            326 1001705at2759        -            270   9.2e-09   29.9   0.2   2   4   0.00022    0.0018   12.5   0.0    30    84   148   213   122   233 0.68 -
CM000638_1:723603-724580   -            326 1001705at2759        -            270   9.2e-09   29.9   0.2   3   4   0.00011   0.00091   13.5   0.0    11    85   173   255   164   258 0.66 -
CM000638_1:723603-724580   -            326 1001705at2759        -            270   9.2e-09   29.9   0.2   4   4     0.001     0.008   10.4   0.0    44    87   255   299   236   321 0.85 -
CM000639_1:1787017-1787667 -            217 1001705at2759        -            270     2e-08   28.8   0.1   1   3    0.0013      0.01   10.0   0.0    21    86     6    82     3    97 0.70 -
CM000639_1:1787017-1787667 -            217 1001705at2759        -            270     2e-08   28.8   0.1   2   3    0.0022     0.018    9.3   0.0   186   229    97   145    77   159 0.61 -
CM000639_1:1787017-1787667 -            217 1001705at2759        -            270     2e-08   28.8   0.1   3   3    0.0039     0.031    8.5   0.1    29    81   144   207   142   216 0.76 -
CM000638_1:707906-708622   -            239 1001705at2759        -            270   3.2e-08   28.1   0.1   1   3       0.2       1.6    2.8   0.0    55   101     2    57     1    79 0.64 -
CM000638_1:707906-708622   -            239 1001705at2759        -            270   3.2e-08   28.1   0.1   2   3     2e-05   0.00016   15.9   0.0    19    84    98   175    82   190 0.73 -
CM000638_1:707906-708622   -            239 1001705at2759        -            270   3.2e-08   28.1   0.1   3   3     0.035      0.29    5.3   0.0    29    55   195   221   177   229 0.76 -
