#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000644_1:425166-427322   -            719 325552at2759         -            426     1e-58  193.9   9.5   1   6         1       5.8    0.4   0.0     5    44    49    87    47    91 0.78 -
CM000644_1:425166-427322   -            719 325552at2759         -            426     1e-58  193.9   9.5   2   6   2.6e-52   1.5e-51  170.3   0.1    31   224   104   319    98   336 0.85 -
CM000644_1:425166-427322   -            719 325552at2759         -            426     1e-58  193.9   9.5   3   6       1.4       8.1   -0.1   0.0   188   228   400   441   387   464 0.68 -
CM000644_1:425166-427322   -            719 325552at2759         -            426     1e-58  193.9   9.5   4   6      0.94       5.4    0.4   0.1   306   337   496   527   440   569 0.62 -
CM000644_1:425166-427322   -            719 325552at2759         -            426     1e-58  193.9   9.5   5   6       0.4       2.3    1.7   0.0   342   370   588   616   562   623 0.86 -
CM000644_1:425166-427322   -            719 325552at2759         -            426     1e-58  193.9   9.5   6   6     1e-06   5.9e-06   20.1   0.2   155   235   631   719   625   719 0.83 -
CM000647_1:1061695-1062852 -            386 325552at2759         -            426   2.8e-47  156.2  12.8   1   5   1.8e-07     1e-06   22.6   0.1   195   247     3    55     1    55 0.82 -
CM000647_1:1061695-1062852 -            386 325552at2759         -            426   2.8e-47  156.2  12.8   2   5   8.6e-12   4.9e-11   36.8   0.1   143   232    35   129    34   137 0.87 -
CM000647_1:1061695-1062852 -            386 325552at2759         -            426   2.8e-47  156.2  12.8   3   5   2.2e-07   1.2e-06   22.3   0.2   169   228   108   166   107   186 0.87 -
CM000647_1:1061695-1062852 -            386 325552at2759         -            426   2.8e-47  156.2  12.8   4   5   2.2e-24   1.2e-23   78.3   0.2   124   228   236   347   225   355 0.85 -
CM000647_1:1061695-1062852 -            386 325552at2759         -            426   2.8e-47  156.2  12.8   5   5   1.3e-06   7.2e-06   19.8   0.1   189   224   351   386   346   386 0.92 -
CM000638_1:2531041-2532102 -            354 325552at2759         -            426   1.3e-33  111.2  10.2   1   5    0.0016    0.0093    9.5   0.1   194   227     2    36     1    42 0.76 -
CM000638_1:2531041-2532102 -            354 325552at2759         -            426   1.3e-33  111.2  10.2   2   5   2.7e-12   1.5e-11   38.5   0.1   145   229    52   134    36   145 0.87 -
CM000638_1:2531041-2532102 -            354 325552at2759         -            426   1.3e-33  111.2  10.2   3   5     2e-08   1.1e-07   25.7   0.1   166   228   156   218   139   221 0.94 -
CM000638_1:2531041-2532102 -            354 325552at2759         -            426   1.3e-33  111.2  10.2   4   5     3e-06   1.7e-05   18.6   0.0   145   207   221   292   220   292 0.90 -
CM000638_1:2531041-2532102 -            354 325552at2759         -            426   1.3e-33  111.2  10.2   5   5   2.5e-09   1.5e-08   28.7   0.4    38    92   287   341   284   345 0.93 -
CM000646_1:828363-829157   -            265 325552at2759         -            426   1.8e-33  110.7   0.5   1   4   5.7e-15   3.3e-14   47.3   0.1   158   227     1    70     1    82 0.95 -
CM000646_1:828363-829157   -            265 325552at2759         -            426   1.8e-33  110.7   0.5   2   4   1.2e-14     7e-14   46.2   0.0   151   228    36   113    34   125 0.94 -
CM000646_1:828363-829157   -            265 325552at2759         -            426   1.8e-33  110.7   0.5   3   4     3e-05   0.00017   15.3   0.0    39    64   131   156   115   163 0.84 -
CM000646_1:828363-829157   -            265 325552at2759         -            426   1.8e-33  110.7   0.5   4   4   4.6e-06   2.6e-05   17.9   0.0   165   224   201   262   181   264 0.78 -
CM000638_1:882113-882955   -            281 325552at2759         -            426   1.1e-29   98.3   1.1   1   4     0.011     0.061    6.9   0.1   206   230    16    40     2    49 0.71 -
CM000638_1:882113-882955   -            281 325552at2759         -            426   1.1e-29   98.3   1.1   2   4   1.2e-13   6.9e-13   42.9   0.4   154   234    57   137    41   145 0.91 -
CM000638_1:882113-882955   -            281 325552at2759         -            426   1.1e-29   98.3   1.1   3   4    0.0007     0.004   10.7   0.0   154   200   144   192   139   197 0.87 -
CM000638_1:882113-882955   -            281 325552at2759         -            426   1.1e-29   98.3   1.1   4   4   1.1e-11   6.5e-11   36.4   0.0   155   231   189   263   187   275 0.92 -
CM000641_1:177579-178325   -            249 325552at2759         -            426   1.1e-24   81.8   6.7   1   4     5e-06   2.9e-05   17.8   0.1   156   192     3    39     1    44 0.88 -
CM000641_1:177579-178325   -            249 325552at2759         -            426   1.1e-24   81.8   6.7   2   4   6.5e-12   3.7e-11   37.2   0.3   156   226    44   116    38   126 0.88 -
CM000641_1:177579-178325   -            249 325552at2759         -            426   1.1e-24   81.8   6.7   3   4      0.74       4.2    0.8   0.0   369   396   131   158   127   164 0.82 -
CM000641_1:177579-178325   -            249 325552at2759         -            426   1.1e-24   81.8   6.7   4   4   2.9e-09   1.7e-08   28.5   0.3   137   225   159   249   146   249 0.82 -
CM000652_1:185293-186033   -            247 325552at2759         -            426   1.3e-24   81.5   3.0   1   4   9.9e-07   5.7e-06   20.1   0.0   156   227     3    74     1    82 0.93 -
CM000652_1:185293-186033   -            247 325552at2759         -            426   1.3e-24   81.5   3.0   2   4     3e-06   1.7e-05   18.6   0.1   190   228    78   117    73   128 0.87 -
CM000652_1:185293-186033   -            247 325552at2759         -            426   1.3e-24   81.5   3.0   3   4   1.9e-11   1.1e-10   35.7   0.0   158   228   131   201   126   207 0.96 -
CM000652_1:185293-186033   -            247 325552at2759         -            426   1.3e-24   81.5   3.0   4   4      0.02      0.11    6.0   0.1   368   397   210   242   201   245 0.81 -
CM000653_1:499387-500498   -            312 325552at2759         -            426   2.1e-24   80.9   1.3   1   2   7.3e-08   4.2e-07   23.9   0.1   168   227    32    91    19    97 0.93 -
CM000653_1:499387-500498   -            312 325552at2759         -            426   2.1e-24   80.9   1.3   2   2   1.6e-17   9.4e-17   55.7   0.1    32   226   101   310    93   312 0.82 -
CM000641_1:234426-235295   -            290 325552at2759         -            426   7.4e-24   79.1   1.8   1   3   2.3e-10   1.3e-09   32.1   0.4   146   228    32   115     1   124 0.80 -
CM000641_1:234426-235295   -            290 325552at2759         -            426   7.4e-24   79.1   1.8   2   3     0.006     0.034    7.7   0.0   194   225   124   156   115   169 0.61 -
CM000641_1:234426-235295   -            290 325552at2759         -            426   7.4e-24   79.1   1.8   3   3   6.8e-12   3.9e-11   37.1   0.0   147   237   162   255   158   262 0.86 -
CM000638_1:1470475-1471224 -            250 325552at2759         -            426   8.2e-23   75.6   0.0   1   2   2.4e-15   1.4e-14   48.5   0.0   152   228     6    82     1    97 0.92 -
