#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000643_1:482388-484586   -            706 621827at2759         -            349   8.8e-39  128.2  12.5   1   4     3e-05   0.00017   15.5   0.0    35    80   176   224   170   231 0.80 -
CM000643_1:482388-484586   -            706 621827at2759         -            349   8.8e-39  128.2  12.5   2   4   4.1e-14   2.3e-13   44.6   5.4    44   198   234   426   230   429 0.81 -
CM000643_1:482388-484586   -            706 621827at2759         -            349   8.8e-39  128.2  12.5   3   4   7.6e-06   4.4e-05   17.4   0.1   202   267   459   524   440   531 0.80 -
CM000643_1:482388-484586   -            706 621827at2759         -            349   8.8e-39  128.2  12.5   4   4   1.3e-15   7.3e-15   49.6   0.0   249   329   561   653   558   663 0.88 -
CM000647_1:1061695-1062852 -            386 621827at2759         -            349   2.4e-34  113.7   2.5   1   4   6.7e-07   3.8e-06   20.9   0.1    90   135    18    64    10    77 0.84 -
CM000647_1:1061695-1062852 -            386 621827at2759         -            349   2.4e-34  113.7   2.5   2   4   2.6e-08   1.5e-07   25.5   0.1    89   147   106   166    79   180 0.85 -
CM000647_1:1061695-1062852 -            386 621827at2759         -            349   2.4e-34  113.7   2.5   3   4   1.6e-08   9.1e-08   26.2   0.0    92   147   246   305   242   328 0.82 -
CM000647_1:1061695-1062852 -            386 621827at2759         -            349   2.4e-34  113.7   2.5   4   4     4e-12   2.3e-11   38.1   0.0    90   143   329   386   307   386 0.84 -
CM000643_1:1053296-1054093 -            266 621827at2759         -            349   2.3e-31  103.8   3.5   1   3   7.7e-06   4.4e-05   17.4   0.0    93   129     1    38     1    42 0.88 -
CM000643_1:1053296-1054093 -            266 621827at2759         -            349   2.3e-31  103.8   3.5   2   3   4.2e-16   2.4e-15   51.1   0.5    91   146    44   102    39   109 0.88 -
CM000643_1:1053296-1054093 -            266 621827at2759         -            349   2.3e-31  103.8   3.5   3   3   3.8e-11   2.2e-10   34.9   0.1    73   147   152   237   140   245 0.80 -
CM000646_1:828363-829157   -            265 621827at2759         -            349   5.7e-31  102.5   0.7   1   3   4.4e-17   2.5e-16   54.4   0.1    89   148    10    72     7    80 0.87 -
CM000646_1:828363-829157   -            265 621827at2759         -            349   5.7e-31  102.5   0.7   2   3   1.9e-07   1.1e-06   22.7   0.0    42   106    80   154    74   158 0.40 -
CM000646_1:828363-829157   -            265 621827at2759         -            349   5.7e-31  102.5   0.7   3   3   3.7e-07   2.1e-06   21.8   0.0    90   143   204   262   192   264 0.83 -
CM000645_1:187341-188348   -            336 621827at2759         -            349   8.1e-28   92.2  10.3   1   5     3e-11   1.7e-10   35.2   0.1    91   150    12    74     2    78 0.84 -
CM000645_1:187341-188348   -            336 621827at2759         -            349   8.1e-28   92.2  10.3   2   5       3.5        20   -1.2   0.0    74    92    73    91    71    95 0.86 -
CM000645_1:187341-188348   -            336 621827at2759         -            349   8.1e-28   92.2  10.3   3   5   5.8e-08   3.3e-07   24.4   0.5    89   129   127   168   121   178 0.87 -
CM000645_1:187341-188348   -            336 621827at2759         -            349   8.1e-28   92.2  10.3   4   5      0.14      0.81    3.4   0.0    83   126   182   227   176   234 0.76 -
CM000645_1:187341-188348   -            336 621827at2759         -            349   8.1e-28   92.2  10.3   5   5   1.9e-10   1.1e-09   32.6   0.1    86   149   252   319   243   323 0.85 -
CM000641_1:234426-235295   -            290 621827at2759         -            349   5.7e-26   86.1   7.0   1   3   4.4e-12   2.5e-11   37.9   0.6    63   144    19   112    13   112 0.85 -
CM000641_1:234426-235295   -            290 621827at2759         -            349   5.7e-26   86.1   7.0   2   3   1.6e-08   8.9e-08   26.3   0.5    91   144    98   156    95   183 0.88 -
CM000641_1:234426-235295   -            290 621827at2759         -            349   5.7e-26   86.1   7.0   3   3   9.8e-12   5.6e-11   36.8   0.1    90   147   185   245   164   259 0.86 -
CM000638_1:882113-882955   -            281 621827at2759         -            349   1.2e-24   81.8   5.1   1   3     0.036       0.2    5.3   0.0   114   144     2    35     1    43 0.71 -
CM000638_1:882113-882955   -            281 621827at2759         -            349   1.2e-24   81.8   5.1   2   3   4.8e-10   2.7e-09   31.2   0.3    90   145    71   129    49   137 0.81 -
CM000638_1:882113-882955   -            281 621827at2759         -            349   1.2e-24   81.8   5.1   3   3   1.2e-14   6.6e-14   46.4   0.1    85   184   155   261   143   266 0.87 -
CM000638_1:2531041-2532102 -            354 621827at2759         -            349     1e-19   65.6   1.5   1   4      0.39       2.2    1.9   0.0   126   144    16    34     2    38 0.82 -
CM000638_1:2531041-2532102 -            354 621827at2759         -            349     1e-19   65.6   1.5   2   4   1.2e-06   6.8e-06   20.1   0.0    91   145    75   131    70   139 0.88 -
CM000638_1:2531041-2532102 -            354 621827at2759         -            349     1e-19   65.6   1.5   3   4   2.7e-06   1.6e-05   18.9   0.0    73   128   177   241   152   247 0.72 -
CM000638_1:2531041-2532102 -            354 621827at2759         -            349     1e-19   65.6   1.5   4   4   1.6e-06   9.2e-06   19.6   0.1    92   149   255   315   244   353 0.82 -
CM000652_1:185293-186033   -            247 621827at2759         -            349   1.2e-19   65.2   0.5   1   3       1.7       9.5   -0.1   0.0    47    73     5    31     2    48 0.82 -
CM000652_1:185293-186033   -            247 621827at2759         -            349   1.2e-19   65.2   0.5   2   3     5e-13   2.9e-12   41.0   0.2    45   147    45   159    34   165 0.79 -
CM000652_1:185293-186033   -            247 621827at2759         -            349   1.2e-19   65.2   0.5   3   3   6.6e-07   3.8e-06   20.9   0.0    76   144   163   241   160   243 0.77 -
CM000653_1:499387-500498   -            312 621827at2759         -            349   2.6e-18   60.9   0.7   1   4   1.2e-05   7.1e-05   16.7   0.0    90   146    32    91    29   104 0.87 -
CM000653_1:499387-500498   -            312 621827at2759         -            349   2.6e-18   60.9   0.7   2   4   5.7e-05   0.00033   14.5   0.0    44   122   102   196    92   202 0.69 -
CM000653_1:499387-500498   -            312 621827at2759         -            349   2.6e-18   60.9   0.7   3   4     0.033      0.19    5.5   0.2   123   191   154   234   150   247 0.62 -
CM000653_1:499387-500498   -            312 621827at2759         -            349   2.6e-18   60.9   0.7   4   4   2.4e-07   1.4e-06   22.3   0.0    90   144   253   309   245   311 0.85 -
CM000639_1:1282094-1282630 -            179 621827at2759         -            349   3.1e-17   57.4   0.1   1   2    0.0003    0.0017   12.2   0.0   112   147    26    63    17    72 0.77 -
CM000639_1:1282094-1282630 -            179 621827at2759         -            349   3.1e-17   57.4   0.1   2   2   8.7e-14     5e-13   43.5   0.0    79   152    76   158    68   164 0.80 -
CM000643_1:996855-997682   -            276 621827at2759         -            349   1.3e-16   55.3   5.2   1   4   9.8e-05   0.00056   13.8   0.1    82   109    45    72     6    80 0.62 -
CM000643_1:996855-997682   -            276 621827at2759         -            349   1.3e-16   55.3   5.2   2   4    0.0001   0.00059   13.7   0.7    82   113    45    76    34   122 0.67 -
CM000643_1:996855-997682   -            276 621827at2759         -            349   1.3e-16   55.3   5.2   3   4   0.00038    0.0022   11.8   0.5    57   121   108   182    83   190 0.60 -
CM000643_1:996855-997682   -            276 621827at2759         -            349   1.3e-16   55.3   5.2   4   4   4.3e-10   2.4e-09   31.4   0.1    85   146   187   251   171   263 0.82 -
CM000638_1:1161629-1162388 -            216 621827at2759         -            349   2.7e-15   51.0   0.6   1   2   3.7e-05   0.00021   15.1   0.0   109   148    43    84    30    90 0.83 -
CM000638_1:1161629-1162388 -            216 621827at2759         -            349   2.7e-15   51.0   0.6   2   2   5.9e-11   3.4e-10   34.2   0.1    45   147   100   208    95   214 0.83 -
CM000638_1:723603-724580   -            326 621827at2759         -            349   4.8e-15   50.2   0.3   1   2     0.016     0.091    6.5   0.0   149   185    38    75    19   135 0.71 -
CM000638_1:723603-724580   -            326 621827at2759         -            349   4.8e-15   50.2   0.3   2   2   2.8e-13   1.6e-12   41.9   0.2    89   246   145   323   130   326 0.78 -
CM000639_1:1787017-1787667 -            217 621827at2759         -            349   2.7e-14   47.7   0.2   1   5    0.0021     0.012    9.4   0.0   121   146     5    32     1    41 0.78 -
CM000639_1:1787017-1787667 -            217 621827at2759         -            349   2.7e-14   47.7   0.2   2   5   2.2e-07   1.3e-06   22.5   0.1    92   152    17    80    14    83 0.85 -
CM000639_1:1787017-1787667 -            217 621827at2759         -            349   2.7e-14   47.7   0.2   3   5     4e-05   0.00023   15.1   0.0   187   247    42   108    36   112 0.80 -
CM000639_1:1787017-1787667 -            217 621827at2759         -            349   2.7e-14   47.7   0.2   4   5   2.2e-05   0.00013   15.9   0.0   101   145   112   159   109   162 0.88 -
CM000639_1:1787017-1787667 -            217 621827at2759         -            349   2.7e-14   47.7   0.2   5   5       0.3       1.7    2.3   0.0    47    74   177   204   167   207 0.83 -
CM000638_1:1470475-1471224 -            250 621827at2759         -            349   6.1e-14   46.5   0.2   1   2   1.4e-10   8.2e-10   33.0   0.1    79   176     5   115     3   128 0.77 -
CM000638_1:1470475-1471224 -            250 621827at2759         -            349   6.1e-14   46.5   0.2   2   2    0.0004    0.0023   11.8   0.0    96   152   172   231   163   248 0.81 -
CP001159_1:750678-751154   -            159 621827at2759         -            349   6.2e-14   46.5   1.0   1   2   8.5e-10   4.9e-09   30.4   0.2    89   149    15    88     9   102 0.81 -
CP001159_1:750678-751154   -            159 621827at2759         -            349   6.2e-14   46.5   1.0   2   2   0.00025    0.0014   12.4   0.0    75   107   103   135    94   149 0.84 -
DS999420_1:12503-13312     -            270 621827at2759         -            349   1.1e-13   45.7   0.0   1   2      0.03      0.17    5.6   0.0   127   156    76   105    55   122 0.77 -
DS999420_1:12503-13312     -            270 621827at2759         -            349   1.1e-13   45.7   0.0   2   2   6.4e-12   3.7e-11   37.4   0.0    91   180   157   257   145   262 0.76 -
CP001160_1:910296-911105   -            270 621827at2759         -            349   1.6e-12   41.9   0.0   1   2   4.4e-10   2.5e-09   31.4   0.0    92   190    16   122    13   136 0.69 -
CP001160_1:910296-911105   -            270 621827at2759         -            349   1.6e-12   41.9   0.0   2   2    0.0038     0.022    8.5   0.0   154   206   179   236   173   244 0.77 -
CM000648_1:875121-875498   -            126 621827at2759         -            349   1.6e-12   41.8   0.5   1   1   7.4e-13   4.2e-12   40.5   0.5    76   158     1    93     1   125 0.73 -
CM000639_1:1282727-1283161 -            145 621827at2759         -            349   4.9e-12   40.3   0.2   1   1   2.2e-12   1.2e-11   38.9   0.1    92   194     1   110     1   144 0.85 -
CM000641_1:1263476-1264129 -            218 621827at2759         -            349   7.8e-12   39.6   0.9   1   2      0.28       1.6    2.4   0.1    54    75    12    33     4    48 0.59 -
CM000641_1:1263476-1264129 -            218 621827at2759         -            349   7.8e-12   39.6   0.9   2   2   1.9e-11   1.1e-10   35.9   0.1    41   148    58   181    37   218 0.79 -
CM000646_1:654840-655355   -            172 621827at2759         -            349   3.1e-11   37.6   0.4   1   2      0.87         5    0.8   0.0   159   179    16    37     9    46 0.52 -
CM000646_1:654840-655355   -            172 621827at2759         -            349   3.1e-11   37.6   0.4   2   2   4.6e-11   2.6e-10   34.6   0.1    88   145    64   124    41   136 0.78 -
CM000644_1:584776-585390   -            205 621827at2759         -            349   7.7e-11   36.3   1.1   1   3     0.011     0.062    7.0   0.1    93   152     7    73     1    85 0.65 -
CM000644_1:584776-585390   -            205 621827at2759         -            349   7.7e-11   36.3   1.1   2   3   3.4e-06   1.9e-05   18.6   0.0    98   147   100   153    87   155 0.77 -
CM000644_1:584776-585390   -            205 621827at2759         -            349   7.7e-11   36.3   1.1   3   3     0.005     0.029    8.2   0.0    89   104   190   205   171   205 0.87 -
CM000641_1:438863-439489   -            209 621827at2759         -            349   9.1e-11   36.1   2.5   1   2   3.8e-09   2.2e-08   28.3   1.7    91   181    17   119    13   131 0.74 -
CM000641_1:438863-439489   -            209 621827at2759         -            349   9.1e-11   36.1   2.5   2   2      0.04      0.23    5.2   0.0    48    86   140   179   125   187 0.73 -
CM000641_1:1596789-1597061 -             91 621827at2759         -            349   2.6e-10   34.6   0.3   1   2   4.2e-09   2.4e-08   28.1   0.1    91   144     9    65     2    68 0.86 -
CM000641_1:1596789-1597061 -             91 621827at2759         -            349   2.6e-10   34.6   0.3   2   2     0.043      0.24    5.1   0.0    71    94    67    90    65    91 0.90 -
CM000650_1:414794-415234   -            147 621827at2759         -            349   2.6e-10   34.6   0.1   1   1   5.9e-11   3.4e-10   34.2   0.1    91   145    36    95     2   106 0.86 -
CM000641_1:177579-178325   -            249 621827at2759         -            349   6.6e-10   33.3   7.2   1   3   5.6e-05   0.00032   14.6   0.4   117   188     1    80     1    81 0.73 -
CM000641_1:177579-178325   -            249 621827at2759         -            349   6.6e-10   33.3   7.2   2   3   1.3e-05   7.5e-05   16.6   0.3    53   145    53   159    39   169 0.84 -
CM000641_1:177579-178325   -            249 621827at2759         -            349   6.6e-10   33.3   7.2   3   3    0.0016    0.0094    9.7   0.2    52    84   185   220   169   249 0.65 -
CM000640_1:1260444-1261445 -            334 621827at2759         -            349   8.4e-10   32.9   0.1   1   4       1.4       8.2    0.1   0.0   132   145     3    16     1    18 0.87 -
CM000640_1:1260444-1261445 -            334 621827at2759         -            349   8.4e-10   32.9   0.1   2   4   0.00076    0.0044   10.8   0.0   111   145   137   171   103   177 0.88 -
CM000640_1:1260444-1261445 -            334 621827at2759         -            349   8.4e-10   32.9   0.1   3   4   5.1e-05   0.00029   14.7   0.0    85   129   215   259   209   261 0.88 -
CM000640_1:1260444-1261445 -            334 621827at2759         -            349   8.4e-10   32.9   0.1   4   4      0.73       4.2    1.0   0.0   153   182   303   332   298   334 0.90 -
CM000641_1:590037-590603   -            189 621827at2759         -            349   1.9e-09   31.7   2.2   1   3       1.1       6.4    0.4   0.0    95   111     5    21     1    25 0.57 -
CM000641_1:590037-590603   -            189 621827at2759         -            349   1.9e-09   31.7   2.2   2   3       8.1        46   -2.4   0.0    47    69    42    64    31    76 0.65 -
CM000641_1:590037-590603   -            189 621827at2759         -            349   1.9e-09   31.7   2.2   3   3   3.4e-10   1.9e-09   31.7   2.2    92   149   107   167    83   172 0.85 -
DS999417_1:372968-373561   -            198 621827at2759         -            349   2.4e-09   31.4   4.6   1   2   2.6e-09   1.5e-08   28.8   1.8    95   191     2   108     1   120 0.76 -
DS999417_1:372968-373561   -            198 621827at2759         -            349   2.4e-09   31.4   4.6   2   2      0.96       5.5    0.6   0.0    90   143   133   198   123   198 0.54 -
CM000641_1:589658-590008   -            117 621827at2759         -            349   2.8e-09   31.2   0.0   1   1   5.8e-10   3.3e-09   31.0   0.0    99   181    17   109     5   114 0.77 -
CM000639_1:1406403-1407311 -            303 621827at2759         -            349   3.2e-09   31.0   0.1   1   3    0.0011     0.006   10.4   0.0    51   104     4    69     1    88 0.82 -
CM000639_1:1406403-1407311 -            303 621827at2759         -            349   3.2e-09   31.0   0.1   2   3      0.15      0.88    3.3   0.0   186   212    96   127    93   129 0.80 -
CM000639_1:1406403-1407311 -            303 621827at2759         -            349   3.2e-09   31.0   0.1   3   3   0.00018     0.001   12.9   0.0    87   112   275   300   265   303 0.57 -
CM000642_1:1162187-1162867 -            227 621827at2759         -            349   5.6e-09   30.2   0.5   1   3    0.0086     0.049    7.4   0.1    48   144     6   108     2   111 0.72 -
CM000642_1:1162187-1162867 -            227 621827at2759         -            349   5.6e-09   30.2   0.5   2   3      0.11      0.62    3.8   0.0    45    75    81   111    69   123 0.67 -
CM000642_1:1162187-1162867 -            227 621827at2759         -            349   5.6e-09   30.2   0.5   3   3   0.00075    0.0043   10.9   0.0    48   146   135   219   128   226 0.49 -
CM000648_1:648997-649880   -            177 621827at2759         -            349   5.9e-09   30.1   0.1   1   2   0.00095    0.0055   10.5   0.0   124   144    42    62     1    64 0.74 -
CM000648_1:648997-649880   -            177 621827at2759         -            349   5.9e-09   30.1   0.1   2   2   9.2e-06   5.3e-05   17.2   0.0    92   152   109   161   103   169 0.84 -
CM000639_1:361176-362567   -            464 621827at2759         -            349   1.5e-08   28.8   2.6   1   5      0.37       2.1    2.0   0.0   191   221    52    82    18   138 0.67 -
CM000639_1:361176-362567   -            464 621827at2759         -            349   1.5e-08   28.8   2.6   2   5       4.2        24   -1.5   0.0   130   186   111   172   104   173 0.55 -
CM000639_1:361176-362567   -            464 621827at2759         -            349   1.5e-08   28.8   2.6   3   5   1.2e-07   6.6e-07   23.4   0.1   111   191   222   309   203   319 0.80 -
CM000639_1:361176-362567   -            464 621827at2759         -            349   1.5e-08   28.8   2.6   4   5       3.6        20   -1.2   0.0   225   244   359   378   335   383 0.62 -
CM000639_1:361176-362567   -            464 621827at2759         -            349   1.5e-08   28.8   2.6   5   5       2.6        15   -0.8   0.0    51    74   420   443   397   452 0.62 -
CM000643_1:998247-998933   -            229 621827at2759         -            349   9.3e-08   26.2   0.1   1   3     0.036      0.21    5.3   0.0    85   125    14    55     6    65 0.72 -
CM000643_1:998247-998933   -            229 621827at2759         -            349   9.3e-08   26.2   0.1   2   3   4.5e-06   2.6e-05   18.2   0.1   132   222    22   127    21   149 0.53 -
CM000643_1:998247-998933   -            229 621827at2759         -            349   9.3e-08   26.2   0.1   3   3       8.5        49   -2.5   0.0   320   336   208   224   184   227 0.62 -
CM000644_1:764850-765062   -             71 621827at2759         -            349   2.3e-07   24.9   0.2   1   1   5.1e-08   2.9e-07   24.6   0.2    93   149    11    69     3    70 0.83 -
CM000649_1:727279-727512   -             78 621827at2759         -            349   3.4e-07   24.4   0.0   1   1   8.1e-08   4.6e-07   23.9   0.0    91   151     3    69     2    74 0.82 -
CM000648_1:780892-781380   -            163 621827at2759         -            349   6.1e-07   23.5   1.7   1   2   5.7e-07   3.3e-06   21.1   0.3    93   148    19    77    15    82 0.86 -
