#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000647_1:1061695-1062852 -            386 261328at2759         -            450   7.8e-38  125.1  10.0   1   4   1.7e-09     1e-08   29.1   0.1   154   220     1    68     1    73 0.90 -
CM000647_1:1061695-1062852 -            386 261328at2759         -            450   7.8e-38  125.1  10.0   2   4   9.4e-08   5.5e-07   23.4   0.7   135   224    62   160    54   164 0.77 -
CM000647_1:1061695-1062852 -            386 261328at2759         -            450   7.8e-38  125.1  10.0   3   4   1.2e-11   7.1e-11   36.3   0.0    60   205   152   321   147   323 0.75 -
CM000647_1:1061695-1062852 -            386 261328at2759         -            450   7.8e-38  125.1  10.0   4   4   1.3e-19   7.4e-19   62.6   0.1    57   185   245   386   241   386 0.87 -
CM000645_1:187341-188348   -            336 261328at2759         -            450   2.1e-30  100.6   5.2   1   4     8e-15   4.7e-14   46.7   0.1   131   206     9    88     2   103 0.88 -
CM000645_1:187341-188348   -            336 261328at2759         -            450   2.1e-30  100.6   5.2   2   4   5.7e-07   3.3e-06   20.9   0.1    56    90   128   166   123   173 0.77 -
CM000645_1:187341-188348   -            336 261328at2759         -            450   2.1e-30  100.6   5.2   3   4      0.14      0.84    3.0   0.0    91   130   187   227   181   239 0.72 -
CM000645_1:187341-188348   -            336 261328at2759         -            450   2.1e-30  100.6   5.2   4   4   1.4e-09   8.3e-09   29.4   0.0   133   190   256   318   246   330 0.85 -
CM000638_1:882113-882955   -            281 261328at2759         -            450   7.4e-30   98.8  10.9   1   4   1.4e-05   8.4e-05   16.2   0.2   154   190     2    39     1    44 0.80 -
CM000638_1:882113-882955   -            281 261328at2759         -            450   7.4e-30   98.8  10.9   2   4   8.8e-12   5.1e-11   36.7   0.3   152   206    52   106    46   107 0.94 -
CM000638_1:882113-882955   -            281 261328at2759         -            450   7.4e-30   98.8  10.9   3   4     2e-07   1.2e-06   22.3   0.4   150   188    92   130    90   152 0.82 -
CM000638_1:882113-882955   -            281 261328at2759         -            450   7.4e-30   98.8  10.9   4   4   1.1e-10   6.2e-10   33.1   0.1    55   150   159   259   143   271 0.75 -
CM000641_1:234426-235295   -            290 261328at2759         -            450   8.9e-28   92.0   0.2   1   2   1.3e-10   7.4e-10   32.9   0.1    91   204    11   131     3   136 0.85 -
CM000641_1:234426-235295   -            290 261328at2759         -            450   8.9e-28   92.0   0.2   2   2   4.3e-19   2.5e-18   60.8   0.0    76   209   122   265   118   277 0.86 -
CM000646_1:828363-829157   -            265 261328at2759         -            450   3.7e-27   89.9   0.1   1   4   2.7e-14   1.6e-13   45.0   0.0   133   203    11    85     5    89 0.89 -
CM000646_1:828363-829157   -            265 261328at2759         -            450   3.7e-27   89.9   0.1   2   4   3.7e-09   2.2e-08   28.1   0.0   154   196    78   120    77   125 0.94 -
CM000646_1:828363-829157   -            265 261328at2759         -            450   3.7e-27   89.9   0.1   3   4     0.044      0.26    4.8   0.0   166   188   133   155   127   161 0.79 -
CM000646_1:828363-829157   -            265 261328at2759         -            450   3.7e-27   89.9   0.1   4   4     6e-05   0.00035   14.2   0.0   171   220   204   254   196   263 0.69 -
CM000643_1:1053296-1054093 -            266 261328at2759         -            450   4.2e-25   83.2   2.9   1   3   6.1e-12   3.6e-11   37.2   0.0   136   204     1    76     1    78 0.88 -
CM000643_1:1053296-1054093 -            266 261328at2759         -            450   4.2e-25   83.2   2.9   2   3   5.8e-06   3.4e-05   17.5   0.1    76   115    67   107    66   116 0.83 -
CM000643_1:1053296-1054093 -            266 261328at2759         -            450   4.2e-25   83.2   2.9   3   3   7.9e-10   4.7e-09   30.3   0.3   136   214   178   262   176   266 0.76 -
CM000639_1:1282727-1283161 -            145 261328at2759         -            450   1.5e-21   71.4   0.4   1   3   8.6e-13     5e-12   40.0   0.0   173   221     1    50     1    57 0.88 -
CM000639_1:1282727-1283161 -            145 261328at2759         -            450   1.5e-21   71.4   0.4   2   3   2.3e-08   1.3e-07   25.5   0.0   151   198    62   108    57   113 0.91 -
CM000639_1:1282727-1283161 -            145 261328at2759         -            450   1.5e-21   71.4   0.4   3   3      0.14      0.83    3.1   0.0    54    70   129   145   123   145 0.60 -
CM000652_1:185293-186033   -            247 261328at2759         -            450   2.3e-21   70.8   2.4   1   2   0.00042    0.0025   11.4   0.0   132   189    14    75     5    93 0.79 -
CM000652_1:185293-186033   -            247 261328at2759         -            450   2.3e-21   70.8   2.4   2   2   4.1e-18   2.4e-17   57.6   1.5    85   220    90   234    77   242 0.84 -
CM000643_1:996855-997682   -            276 261328at2759         -            450   3.9e-19   63.5   2.7   1   3       1.7       9.9   -0.5   0.0   180   207    14    42     4    47 0.77 -
CM000643_1:996855-997682   -            276 261328at2759         -            450   3.9e-19   63.5   2.7   2   3   0.00052    0.0031   11.1   0.1   167   191    49    73    47    88 0.88 -
CM000643_1:996855-997682   -            276 261328at2759         -            450   3.9e-19   63.5   2.7   3   3   1.5e-15   8.8e-15   49.1   0.1    60   188   112   251   106   257 0.78 -
CM000638_1:723603-724580   -            326 261328at2759         -            450   6.6e-19   62.7   3.8   1   3    0.0076     0.045    7.3   0.1   156   218    40   103    35   109 0.80 -
CM000638_1:723603-724580   -            326 261328at2759         -            450   6.6e-19   62.7   3.8   2   3   5.7e-09   3.3e-08   27.4   0.2   135   195   148   214   148   224 0.83 -
CM000638_1:723603-724580   -            326 261328at2759         -            450   6.6e-19   62.7   3.8   3   3   9.2e-07   5.4e-06   20.2   0.1    96   204   234   306   227   326 0.46 -
CM000638_1:2531041-2532102 -            354 261328at2759         -            450   8.3e-19   62.4   8.3   1   3     7e-09   4.1e-08   27.1   0.5    97   189    41   133    36   178 0.70 -
CM000638_1:2531041-2532102 -            354 261328at2759         -            450   8.3e-19   62.4   8.3   2   3   7.9e-06   4.7e-05   17.1   0.1   135   206   160   237   155   242 0.75 -
CM000638_1:2531041-2532102 -            354 261328at2759         -            450   8.3e-19   62.4   8.3   3   3   1.4e-06   8.3e-06   19.5   0.4    96   148   256   310   254   352 0.55 -
CM000639_1:1787017-1787667 -            217 261328at2759         -            450   1.8e-17   58.0   0.1   1   3   1.6e-05   9.3e-05   16.1   0.0   157   207     1    52     1    55 0.88 -
CM000639_1:1787017-1787667 -            217 261328at2759         -            450   1.8e-17   58.0   0.1   2   3   8.6e-11   5.1e-10   33.4   0.0    78   189    42   161    38   175 0.83 -
CM000639_1:1787017-1787667 -            217 261328at2759         -            450   1.8e-17   58.0   0.1   3   3   3.4e-06     2e-05   18.3   0.0    56   123   143   217   141   217 0.82 -
CM000638_1:1470475-1471224 -            250 261328at2759         -            450   3.4e-17   57.1   0.3   1   3   6.3e-08   3.7e-07   24.0   0.0   154   212     5    63     2    65 0.96 -
CM000638_1:1470475-1471224 -            250 261328at2759         -            450   3.4e-17   57.1   0.3   2   3   1.8e-05   0.00011   15.9   0.0   170   199    63    92    60    96 0.93 -
CM000638_1:1470475-1471224 -            250 261328at2759         -            450   3.4e-17   57.1   0.3   3   3   4.5e-05   0.00027   14.6   0.0   141   198   174   235   150   246 0.85 -
CM000639_1:1282094-1282630 -            179 261328at2759         -            450   9.4e-17   55.6   0.3   1   3   0.00075    0.0044   10.6   0.0   152   190    26    64    22    69 0.72 -
CM000639_1:1282094-1282630 -            179 261328at2759         -            450   9.4e-17   55.6   0.3   2   3     6e-12   3.5e-11   37.3   0.0   151   221    73   144    66   146 0.93 -
CM000639_1:1282094-1282630 -            179 261328at2759         -            450   9.4e-17   55.6   0.3   3   3   0.00058    0.0034   10.9   0.1   173   207   137   171   132   177 0.58 -
CM000653_1:499387-500498   -            312 261328at2759         -            450   1.7e-16   54.8   0.0   1   4   0.00019    0.0011   12.5   0.0    92   188    31   132    28   156 0.84 -
CM000653_1:499387-500498   -            312 261328at2759         -            450   1.7e-16   54.8   0.0   2   4    0.0048     0.028    7.9   0.1   169   196   158   185   151   205 0.81 -
CM000653_1:499387-500498   -            312 261328at2759         -            450   1.7e-16   54.8   0.0   3   4      0.59       3.4    1.0   0.0   262   295   198   231   182   238 0.55 -
CM000653_1:499387-500498   -            312 261328at2759         -            450   1.7e-16   54.8   0.0   4   4     1e-09   6.1e-09   29.9   0.0   101   186   216   309   200   311 0.74 -
DS999420_1:12503-13312     -            270 261328at2759         -            450   4.4e-16   53.4   0.9   1   2   7.2e-12   4.2e-11   37.0   0.3    93   201    78   187    57   191 0.88 -
DS999420_1:12503-13312     -            270 261328at2759         -            450   4.4e-16   53.4   0.9   2   2     2e-05   0.00012   15.8   0.0    75   115   180   220   175   260 0.57 -
CM000641_1:177579-178325   -            249 261328at2759         -            450   4.6e-15   50.1   0.8   1   4   4.2e-07   2.4e-06   21.3   0.0   157   197     1    41     1    45 0.96 -
CM000641_1:177579-178325   -            249 261328at2759         -            450   4.6e-15   50.1   0.8   2   4   0.00036    0.0021   11.6   0.1   133   207    57   139    51   154 0.75 -
CM000641_1:177579-178325   -            249 261328at2759         -            450   4.6e-15   50.1   0.8   3   4   0.00015    0.0009   12.8   0.0   151   202   168   221   143   229 0.86 -
CM000641_1:177579-178325   -            249 261328at2759         -            450   4.6e-15   50.1   0.8   4   4       2.3        13   -0.9   0.0    26    39   236   249   233   249 0.84 -
CM000641_1:1596789-1597061 -             91 261328at2759         -            450   4.2e-14   46.9   0.3   1   1   8.4e-15   4.9e-14   46.7   0.3   127   204     2    83     1    88 0.90 -
CM000641_1:590037-590603   -            189 261328at2759         -            450   1.2e-13   45.3  11.4   1   4     0.032      0.19    5.2   0.1   174   196     3    25     1    33 0.83 -
CM000641_1:590037-590603   -            189 261328at2759         -            450   1.2e-13   45.3  11.4   2   4      0.93       5.5    0.4   0.0   257   294    37    74    26    86 0.81 -
CM000641_1:590037-590603   -            189 261328at2759         -            450   1.2e-13   45.3  11.4   3   4   1.5e-07     9e-07   22.7   2.5   165   204    99   138    81   143 0.91 -
CM000641_1:590037-590603   -            189 261328at2759         -            450   1.2e-13   45.3  11.4   4   4   3.6e-07   2.1e-06   21.5   0.1   165   209   141   185   139   189 0.91 -
CM000642_1:1162187-1162867 -            227 261328at2759         -            450   5.7e-13   43.2   1.1   1   4     0.021      0.12    5.8   0.0   166   185    10    29     3    34 0.86 -
CM000642_1:1162187-1162867 -            227 261328at2759         -            450   5.7e-13   43.2   1.1   2   4   9.2e-06   5.4e-05   16.9   0.2   151   197    73   119    61   125 0.87 -
CM000642_1:1162187-1162867 -            227 261328at2759         -            450   5.7e-13   43.2   1.1   3   4   0.00065    0.0038   10.8   0.0   161   206   134   179   130   195 0.89 -
CM000642_1:1162187-1162867 -            227 261328at2759         -            450   5.7e-13   43.2   1.1   4   4      0.03      0.18    5.3   0.0   172   188   203   219   195   226 0.68 -
CM000641_1:1263476-1264129 -            218 261328at2759         -            450   7.5e-13   42.8   0.4   1   3   0.00012   0.00069   13.2   0.1   163   205     7    51     1    71 0.76 -
CM000641_1:1263476-1264129 -            218 261328at2759         -            450   7.5e-13   42.8   0.4   2   3   3.2e-08   1.9e-07   25.0   0.0   134   225    75   175    64   179 0.53 -
CM000641_1:1263476-1264129 -            218 261328at2759         -            450   7.5e-13   42.8   0.4   3   3     0.075      0.44    4.0   0.0    59   107   165   218   159   218 0.64 -
CM000651_1:81492-82493     -            334 261328at2759         -            450   8.7e-13   42.6   2.7   1   4      0.34         2    1.8   0.1   178   203     3    28     1    65 0.82 -
CM000651_1:81492-82493     -            334 261328at2759         -            450   8.7e-13   42.6   2.7   2   4   1.4e-05   8.3e-05   16.2   0.1    95   186    91   172    51   177 0.70 -
CM000651_1:81492-82493     -            334 261328at2759         -            450   8.7e-13   42.6   2.7   3   4    0.0049     0.029    7.9   0.0   153   189   199   242   195   257 0.66 -
CM000651_1:81492-82493     -            334 261328at2759         -            450   8.7e-13   42.6   2.7   4   4   0.00035     0.002   11.7   0.0   138   189   258   313   240   327 0.81 -
CM000651_1:91267-92445     -            393 261328at2759         -            450     1e-12   42.3   2.0   1   4      0.14       0.8    3.1   0.1   176   203    16    43     4    80 0.81 -
CM000651_1:91267-92445     -            393 261328at2759         -            450     1e-12   42.3   2.0   2   4   1.9e-05   0.00011   15.8   0.1    95   186   106   187    65   191 0.70 -
CM000651_1:91267-92445     -            393 261328at2759         -            450     1e-12   42.3   2.0   3   4     0.006     0.035    7.6   0.0   153   189   214   257   210   273 0.66 -
CM000651_1:91267-92445     -            393 261328at2759         -            450     1e-12   42.3   2.0   4   4    0.0014    0.0081    9.7   0.0   156   189   295   328   261   344 0.84 -
CM000643_1:998247-998933   -            229 261328at2759         -            450   1.4e-12   41.8   0.4   1   2   1.2e-11   7.2e-11   36.2   0.0   135   209    21   104    13   119 0.82 -
CM000643_1:998247-998933   -            229 261328at2759         -            450   1.4e-12   41.8   0.4   2   2     0.088      0.51    3.8   0.1   172   188   123   139   113   145 0.70 -
CM000638_1:1161629-1162388 -            216 261328at2759         -            450   4.3e-12   40.3   0.2   1   3   5.1e-05    0.0003   14.4   0.0   149   190    43    84    27    88 0.85 -
CM000638_1:1161629-1162388 -            216 261328at2759         -            450   4.3e-12   40.3   0.2   2   3   2.3e-09   1.3e-08   28.8   0.0    94   206    66   178    65   187 0.84 -
CM000638_1:1161629-1162388 -            216 261328at2759         -            450   4.3e-12   40.3   0.2   3   3     0.066      0.39    4.1   0.2   167   196   186   215   170   216 0.78 -
CP001159_1:750678-751154   -            159 261328at2759         -            450     1e-11   39.0   4.6   1   3   1.4e-05   8.2e-05   16.3   0.2   157   189     1    34     1    40 0.89 -
CP001159_1:750678-751154   -            159 261328at2759         -            450     1e-11   39.0   4.6   2   3   1.7e-06   9.7e-06   19.3   0.1    74   120    47    95    43   105 0.83 -
CP001159_1:750678-751154   -            159 261328at2759         -            450     1e-11   39.0   4.6   3   3     0.073      0.43    4.0   0.1    25    44   119   138   103   149 0.71 -
CM000641_1:438863-439489   -            209 261328at2759         -            450   4.5e-11   36.9   1.6   1   2   8.6e-06     5e-05   17.0   0.2   156   198     1    43     1    55 0.86 -
CM000641_1:438863-439489   -            209 261328at2759         -            450   4.5e-11   36.9   1.6   2   2   5.1e-06     3e-05   17.7   0.2    91   207    57   186    45   192 0.81 -
CM000644_1:584776-585390   -            205 261328at2759         -            450   6.7e-11   36.3   0.1   1   2   1.3e-09   7.7e-09   29.5   0.0    58   190     6   154     3   168 0.80 -
CM000644_1:584776-585390   -            205 261328at2759         -            450   6.7e-11   36.3   0.1   2   2     0.037      0.21    5.0   0.0   168   185   188   205   171   205 0.78 -
CM000646_1:654840-655355   -            172 261328at2759         -            450     8e-11   36.1   0.0   1   2   3.8e-08   2.2e-07   24.7   0.1   129   195    19    90     5    98 0.84 -
CM000646_1:654840-655355   -            172 261328at2759         -            450     8e-11   36.1   0.0   2   2    0.0013    0.0076    9.8   0.0   161   197    98   134    89   140 0.83 -
CM000650_1:414794-415234   -            147 261328at2759         -            450   2.1e-10   34.7   0.1   1   3   5.9e-08   3.5e-07   24.1   0.0   155   212    18    77     8    79 0.83 -
CM000650_1:414794-415234   -            147 261328at2759         -            450   2.1e-10   34.7   0.1   2   3    0.0043     0.025    8.1   0.0    91   119    77   105    74   110 0.82 -
CM000650_1:414794-415234   -            147 261328at2759         -            450   2.1e-10   34.7   0.1   3   3       5.4        32   -2.2   0.0   156   179   120   143   116   146 0.83 -
CM000641_1:589658-590008   -            117 261328at2759         -            450   1.1e-09   32.3   0.0   1   1   2.1e-10   1.2e-09   32.2   0.0   149   192    31    74     2   107 0.78 -
DS999417_1:372968-373561   -            198 261328at2759         -            450   1.1e-09   32.3   0.1   1   1   2.5e-10   1.5e-09   31.9   0.1    61   155     2   104     1   136 0.85 -
CM000640_1:1260444-1261445 -            334 261328at2759         -            450   1.4e-09   31.9   2.5   1   4       3.5        21   -1.5   0.0    26    40     2    16     1    18 0.73 -
CM000640_1:1260444-1261445 -            334 261328at2759         -            450   1.4e-09   31.9   2.5   2   4      0.12      0.68    3.3   0.1   161   186    97   121    88   126 0.61 -
CM000640_1:1260444-1261445 -            334 261328at2759         -            450   1.4e-09   31.9   2.5   3   4    0.0003    0.0017   11.9   0.1   160   196   146   180   135   187 0.73 -
CM000640_1:1260444-1261445 -            334 261328at2759         -            450   1.4e-09   31.9   2.5   4   4   5.8e-05   0.00034   14.2   0.0   167   207   216   255   200   260 0.85 -
CM000653_1:497249-497485   -             79 261328at2759         -            450   2.9e-09   30.9   0.0   1   1   5.8e-10   3.4e-09   30.7   0.0   134   199     6    76     2    78 0.87 -
CP001160_1:1085995-1086285 -             97 261328at2759         -            450   3.7e-09   30.6   0.2   1   2   3.4e-08     2e-07   24.9   0.0   155   197    10    52     3    66 0.91 -
CP001160_1:1085995-1086285 -             97 261328at2759         -            450   3.7e-09   30.6   0.2   2   2     0.065      0.38    4.2   0.0    24   186    82    97    73    97 0.54 -
CM000639_1:1406403-1407311 -            303 261328at2759         -            450   3.8e-09   30.5   1.2   1   5    0.0012    0.0073    9.8   0.0   165   224     4    67     1    72 0.46 -
CM000639_1:1406403-1407311 -            303 261328at2759         -            450   3.8e-09   30.5   1.2   2   5      0.12       0.7    3.3   0.0    25    40    56    71    51    80 0.86 -
CM000639_1:1406403-1407311 -            303 261328at2759         -            450   3.8e-09   30.5   1.2   3   5       7.8        46   -2.7   0.0    94   113   118   137   114   146 0.75 -
CM000639_1:1406403-1407311 -            303 261328at2759         -            450   3.8e-09   30.5   1.2   4   5       1.8        10   -0.5   0.0    15    46   162   193   149   214 0.78 -
CM000639_1:1406403-1407311 -            303 261328at2759         -            450   3.8e-09   30.5   1.2   5   5   2.7e-05   0.00016   15.3   0.1   149   195   244   302   195   303 0.71 -
CM000640_1:2173581-2178983 -           1696 261328at2759         -            450   4.6e-09   30.3   2.9   1   5    0.0072     0.042    7.3   0.0   156   191  1271  1306  1265  1319 0.92 -
CM000640_1:2173581-2178983 -           1696 261328at2759         -            450   4.6e-09   30.3   2.9   2   5      0.44       2.6    1.4   0.1   261   300  1331  1370  1322  1377 0.68 -
CM000640_1:2173581-2178983 -           1696 261328at2759         -            450   4.6e-09   30.3   2.9   3   5      0.37       2.2    1.7   0.1   163   201  1436  1474  1386  1485 0.82 -
CM000640_1:2173581-2178983 -           1696 261328at2759         -            450   4.6e-09   30.3   2.9   4   5   0.00096    0.0056   10.2   0.0   128   189  1537  1602  1524  1613 0.81 -
CM000640_1:2173581-2178983 -           1696 261328at2759         -            450   4.6e-09   30.3   2.9   5   5     0.052      0.31    4.5   0.1   156   185  1665  1695  1660  1696 0.82 -
CM000644_1:425166-427322   -            719 261328at2759         -            450   5.1e-09   30.1   0.1   1   4     0.021      0.12    5.8   0.0   155   191   105   141   100   149 0.90 -
CM000644_1:425166-427322   -            719 261328at2759         -            450   5.1e-09   30.1   0.1   2   4     0.014      0.08    6.4   0.0   121   186   248   320   234   326 0.71 -
CM000644_1:425166-427322   -            719 261328at2759         -            450   5.1e-09   30.1   0.1   3   4      0.92       5.4    0.4   0.0    25    42   424   441   405   449 0.85 -
CM000644_1:425166-427322   -            719 261328at2759         -            450   5.1e-09   30.1   0.1   4   4    0.0011    0.0062   10.1   0.0    80   132   630   684   623   698 0.71 -
CP001160_1:910296-911105   -            270 261328at2759         -            450   7.1e-09   29.7   0.0   1   3    0.0016    0.0095    9.5   0.0   166   190     9    33     4    40 0.89 -
CP001160_1:910296-911105   -            270 261328at2759         -            450   7.1e-09   29.7   0.0   2   3   1.5e-05   8.9e-05   16.2   0.0    75   144    40   109    35   117 0.72 -
CP001160_1:910296-911105   -            270 261328at2759         -            450   7.1e-09   29.7   0.0   3   3         1       6.1    0.2   0.0   164   192   184   212   153   232 0.61 -
CM000648_1:875121-875498   -            126 261328at2759         -            450   7.2e-09   29.7   0.1   1   1   4.6e-08   2.7e-07   24.5   0.2   153   205     3    56     1    59 0.85 -
CM000641_1:1597316-1597765 -            150 261328at2759         -            450   1.2e-08   28.9   0.2   1   1     3e-09   1.7e-08   28.4   0.2   152   208    83   139    36   149 0.78 -
CM000646_1:109616-109957   -            114 261328at2759         -            450   1.5e-08   28.6   0.4   1   1   3.1e-09   1.8e-08   28.3   0.4    84   185    12   114     5   114 0.88 -
CM000646_1:109212-109451   -             80 261328at2759         -            450   4.7e-08   27.0   0.9   1   1   2.7e-08   1.6e-07   25.2   0.9   136   209     3    78     1    80 0.85 -
CM000642_1:1162388-1162828 -            147 261328at2759         -            450   6.6e-08   26.5   0.3   1   3      0.18       1.1    2.7   0.0   170   185     1    16     1    22 0.85 -
CM000642_1:1162388-1162828 -            147 261328at2759         -            450   6.6e-08   26.5   0.3   2   3   3.8e-06   2.2e-05   18.1   0.1   151   197    60   106    45   112 0.87 -
CM000642_1:1162388-1162828 -            147 261328at2759         -            450   6.6e-08   26.5   0.3   3   3      0.22       1.3    2.4   0.0   161   183   121   143   117   147 0.88 -
CM000654_1:342502-344370   -            591 261328at2759         -            450   7.2e-08   26.4   0.6   1   3   7.4e-05   0.00044   13.9   0.1   120   190   268   349   247   370 0.76 -
CM000654_1:342502-344370   -            591 261328at2759         -            450   7.2e-08   26.4   0.6   2   3    0.0046     0.027    8.0   0.0   167   200   420   453   401   460 0.88 -
CM000654_1:342502-344370   -            591 261328at2759         -            450   7.2e-08   26.4   0.6   3   3      0.59       3.5    1.0   0.0   161   196   457   494   454   509 0.85 -
CM000646_1:464871-465137   -             89 261328at2759         -            450   1.1e-07   25.8   0.2   1   1   2.1e-08   1.2e-07   25.6   0.2   150   213     4    72     2    88 0.81 -
CM000648_1:1044383-1044634 -             84 261328at2759         -            450   1.1e-07   25.8   0.0   1   1   1.9e-08   1.1e-07   25.8   0.0   137   186    30    83     4    84 0.81 -
CM000651_1:596475-596726   -             84 261328at2759         -            450   1.1e-07   25.8   0.0   1   1   1.9e-08   1.1e-07   25.8   0.0   137   186    30    83     4    84 0.81 -
CM000653_1:134088-188556   -            142 261328at2759         -            450   1.8e-07   25.0   0.2   1   2   1.5e-05   8.5e-05   16.2   0.2   156   199     1    45     1    75 0.80 -
CM000653_1:134088-188556   -            142 261328at2759         -            450   1.8e-07   25.0   0.2   2   2    0.0079     0.046    7.2   0.0   143   186    83   126    64   130 0.74 -
CM000641_1:1392710-1393576 -            289 261328at2759         -            450   2.3e-07   24.7   0.1   1   2   7.2e-05   0.00042   13.9   0.0   132   191    66   134    14   165 0.78 -
CM000641_1:1392710-1393576 -            289 261328at2759         -            450   2.3e-07   24.7   0.1   2   2    0.0024     0.014    8.9   0.0   156   197   215   256   207   281 0.92 -
CM000649_1:780533-781474   -            314 261328at2759         -            450   2.5e-07   24.6   0.1   1   2       7.6        45   -2.6   0.0    26    46    23    43    18    46 0.81 -
CM000649_1:780533-781474   -            314 261328at2759         -            450   2.5e-07   24.6   0.1   2   2   8.3e-08   4.9e-07   23.6   0.1   126   226   104   207    66   254 0.84 -
CM000643_1:482388-484586   -            706 261328at2759         -            450   3.2e-07   24.2   2.1   1   3   9.5e-05   0.00056   13.5   0.4   156   188   232   264   211   294 0.83 -
CM000643_1:482388-484586   -            706 261328at2759         -            450   3.2e-07   24.2   2.1   2   3     0.004     0.024    8.2   0.0   167   190   319   342   299   427 0.80 -
CM000643_1:482388-484586   -            706 261328at2759         -            450   3.2e-07   24.2   2.1   3   3       3.5        21   -1.5   0.0   167   193   444   470   441   478 0.79 -
CM000644_1:764850-765062   -             71 261328at2759         -            450     4e-07   23.9   0.0   1   1   7.7e-08   4.5e-07   23.7   0.0    59   113    11    69     6    71 0.74 -
CM000649_1:727279-727512   -             78 261328at2759         -            450   5.6e-07   23.4   0.1   1   1   2.1e-07   1.2e-06   22.3   0.1    58   119     4    73     2    78 0.66 -
CM000644_1:765296-765541   -             82 261328at2759         -            450   5.9e-07   23.3   0.0   1   1     1e-07   6.1e-07   23.3   0.0   130   182    26    82    12    82 0.87 -
CM000648_1:648997-649880   -            177 261328at2759         -            450   6.1e-07   23.3   1.9   1   2    0.0045     0.026    8.0   0.1    47    71    38    62    28    66 0.77 -
CM000648_1:648997-649880   -            177 261328at2759         -            450   6.1e-07   23.3   1.9   2   2   0.00012   0.00071   13.2   0.2   134   198   108   165   103   176 0.84 -
CM000639_1:910030-913354   -           1079 261328at2759         -            450   1.5e-06   22.0   0.0   1   3       4.9        29   -2.0   0.0    28    52   221   245   201   255 0.66 -
CM000639_1:910030-913354   -           1079 261328at2759         -            450   1.5e-06   22.0   0.0   2   3     0.007     0.041    7.4   0.0   154   190   556   592   548   599 0.79 -
CM000639_1:910030-913354   -           1079 261328at2759         -            450   1.5e-06   22.0   0.0   3   3   0.00044    0.0026   11.3   0.0   155   195   654   694   635   704 0.89 -
CM000639_1:361176-362567   -            464 261328at2759         -            450   1.5e-06   22.0   2.9   1   4      0.13      0.74    3.2   0.0    84   153    54   130    53   139 0.76 -
CM000639_1:361176-362567   -            464 261328at2759         -            450   1.5e-06   22.0   2.9   2   4   7.4e-05   0.00043   13.9   0.1   133   197   202   265   189   272 0.73 -
CM000639_1:361176-362567   -            464 261328at2759         -            450   1.5e-06   22.0   2.9   3   4       2.3        14   -1.0   0.0    24    40   332   348   318   358 0.73 -
CM000639_1:361176-362567   -            464 261328at2759         -            450   1.5e-06   22.0   2.9   4   4      0.28       1.6    2.1   0.1   166   190   421   445   391   462 0.53 -
CM000638_1:2527831-2528097 -             89 261328at2759         -            450   2.3e-06   21.4   0.1   1   1   2.8e-05   0.00017   15.3   0.1   154   206     1    56     1    57 0.86 -
CM000642_1:765084-765293   -             70 261328at2759         -            450   2.5e-06   21.3   0.0   1   1   4.4e-07   2.6e-06   21.2   0.0    93   150     3    65     1    70 0.63 -
CP001160_1:1385735-1385938 -             68 261328at2759         -            450   4.1e-06   20.6   0.3   1   2      0.27       1.6    2.1   0.0   173   189     4    21     1    32 0.60 -
CP001160_1:1385735-1385938 -             68 261328at2759         -            450   4.1e-06   20.6   0.3   2   2   6.7e-06   3.9e-05   17.3   0.1   151   186    32    67    26    68 0.92 -
CM000643_1:199053-199358   -            102 261328at2759         -            450   4.1e-06   20.5   0.2   1   1   1.5e-06     9e-06   19.4   0.2   132   207     8    92     2    97 0.81 -
CP001160_1:600394-601200   -            269 261328at2759         -            450   4.1e-06   20.5   1.0   1   4       2.6        15   -1.1   0.0   132   153    10    31     2    36 0.66 -
