#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000639_1:910030-913354   -           1079 388820at2759         -            609   1.3e-93  308.9   0.0   1   5   9.4e-31     6e-30   98.7   0.0    80   312    80   412    51   418 0.71 -
CM000639_1:910030-913354   -           1079 388820at2759         -            609   1.3e-93  308.9   0.0   2   5     1e-12   6.4e-12   39.1   0.0   310   356   450   496   448   510 0.89 -
CM000639_1:910030-913354   -           1079 388820at2759         -            609   1.3e-93  308.9   0.0   3   5   6.5e-31   4.1e-30   99.2   0.0   346   492   556   737   551   747 0.80 -
CM000639_1:910030-913354   -           1079 388820at2759         -            609   1.3e-93  308.9   0.0   4   5   7.5e-16   4.8e-15   49.5   0.0   494   542   797   845   774   853 0.89 -
CM000639_1:910030-913354   -           1079 388820at2759         -            609   1.3e-93  308.9   0.0   5   5    0.0033     0.021    7.7   0.1   545   597   944  1013   932  1020 0.66 -
CM000643_1:1053296-1054093 -            266 388820at2759         -            609   1.3e-18   61.2   0.2   1   3   9.6e-07   6.1e-06   19.4   0.0   209   268     1    62     1    66 0.88 -
CM000643_1:1053296-1054093 -            266 388820at2759         -            609   1.3e-18   61.2   0.2   2   3   7.5e-08   4.8e-07   23.0   0.1   206   268    43   104    40   114 0.86 -
CM000643_1:1053296-1054093 -            266 388820at2759         -            609   1.3e-18   61.2   0.2   3   3   1.8e-09   1.1e-08   28.4   0.0   194   267   163   237   149   245 0.90 -
CM000638_1:882113-882955   -            281 388820at2759         -            609   2.9e-18   60.1   3.1   1   3     0.087      0.56    3.0   0.0   238   269     7    40     2    44 0.51 -
CM000638_1:882113-882955   -            281 388820at2759         -            609   2.9e-18   60.1   3.1   2   3     5e-11   3.2e-10   33.5   0.1   312   378    61   128    57   140 0.91 -
CM000638_1:882113-882955   -            281 388820at2759         -            609   2.9e-18   60.1   3.1   3   3   8.1e-06   5.2e-05   16.3   0.1   386   454   195   268   144   272 0.64 -
CM000641_1:234426-235295   -            290 388820at2759         -            609   1.5e-17   57.7   0.4   1   4   9.1e-06   5.8e-05   16.2   0.0   312   393     3    85     1    88 0.92 -
CM000641_1:234426-235295   -            290 388820at2759         -            609   1.5e-17   57.7   0.4   2   4   2.3e-06   1.5e-05   18.1   0.0   192   263    82   155    77   159 0.85 -
CM000641_1:234426-235295   -            290 388820at2759         -            609   1.5e-17   57.7   0.4   3   4   1.6e-06     1e-05   18.7   0.0   196   266   130   202   127   205 0.80 -
CM000641_1:234426-235295   -            290 388820at2759         -            609   1.5e-17   57.7   0.4   4   4     3e-07   1.9e-06   21.0   0.0   195   267   172   245   161   271 0.81 -
CM000646_1:828363-829157   -            265 388820at2759         -            609   3.2e-17   56.6   0.3   1   4   7.8e-06     5e-05   16.4   0.1   420   482     2    68     1    71 0.58 -
CM000646_1:828363-829157   -            265 388820at2759         -            609   3.2e-17   56.6   0.3   2   4   3.4e-07   2.2e-06   20.9   0.0   389   468    49   140    46   149 0.72 -
CM000646_1:828363-829157   -            265 388820at2759         -            609   3.2e-17   56.6   0.3   3   4      0.12      0.77    2.5   0.0   353   379   128   154   116   162 0.70 -
CM000646_1:828363-829157   -            265 388820at2759         -            609   3.2e-17   56.6   0.3   4   4   5.2e-06   3.3e-05   16.9   0.0   324   377   206   262   191   264 0.90 -
CM000647_1:1061695-1062852 -            386 388820at2759         -            609   6.7e-17   55.6   0.7   1   4     0.026      0.16    4.8   0.0   419   447     8    37     3    40 0.63 -
CM000647_1:1061695-1062852 -            386 388820at2759         -            609   6.7e-17   55.6   0.7   2   4   2.3e-05   0.00014   14.9   0.0   204   265   105   164    40   174 0.70 -
CM000647_1:1061695-1062852 -            386 388820at2759         -            609   6.7e-17   55.6   0.7   3   4    0.0004    0.0025   10.7   0.0   415   454   273   313   247   320 0.84 -
CM000647_1:1061695-1062852 -            386 388820at2759         -            609   6.7e-17   55.6   0.7   4   4   6.6e-07   4.2e-06   19.9   0.0   425   481   326   386   315   386 0.77 -
CM000645_1:187341-188348   -            336 388820at2759         -            609   1.9e-15   50.7   1.7   1   4   2.1e-07   1.4e-06   21.5   0.0   432   489    15    75     1    95 0.58 -
CM000645_1:187341-188348   -            336 388820at2759         -            609   1.9e-15   50.7   1.7   2   4   0.00067    0.0043   10.0   0.0   362   394   127   159   115   165 0.62 -
CM000645_1:187341-188348   -            336 388820at2759         -            609   1.9e-15   50.7   1.7   3   4       4.2        27   -2.6   0.0   207   246   190   228   183   233 0.54 -
CM000645_1:187341-188348   -            336 388820at2759         -            609   1.9e-15   50.7   1.7   4   4   8.3e-06   5.3e-05   16.3   0.0   208   266   258   316   252   326 0.85 -
CM000652_1:185293-186033   -            247 388820at2759         -            609   2.1e-15   50.6   0.2   1   3   9.2e-06   5.8e-05   16.1   0.1   160   266     4   116     2   127 0.82 -
CM000652_1:185293-186033   -            247 388820at2759         -            609   2.1e-15   50.6   0.2   2   3   3.2e-12     2e-11   37.5   0.0   159   276    87   209    86   226 0.82 -
CM000652_1:185293-186033   -            247 388820at2759         -            609   2.1e-15   50.6   0.2   3   3     0.027      0.17    4.7   0.0   222   265   197   242   194   245 0.76 -
CM000638_1:723603-724580   -            326 388820at2759         -            609   3.9e-14   46.4   0.0   1   2   1.9e-06   1.2e-05   18.4   0.0   311   388    86   171    66   176 0.84 -
CM000638_1:723603-724580   -            326 388820at2759         -            609   3.9e-14   46.4   0.0   2   2     8e-09   5.1e-08   26.3   0.0   155   268   174   292   169   320 0.83 -
CM000638_1:2531041-2532102 -            354 388820at2759         -            609   1.5e-13   44.5   0.4   1   4   0.00014   0.00089   12.2   0.0   194   268    62   134    55   174 0.75 -
CM000638_1:2531041-2532102 -            354 388820at2759         -            609   1.5e-13   44.5   0.4   2   4   0.00017    0.0011   11.9   0.0   348   382   185   219   175   232 0.87 -
CM000638_1:2531041-2532102 -            354 388820at2759         -            609   1.5e-13   44.5   0.4   3   4   1.3e-05   8.4e-05   15.6   0.0   430   482   255   310   252   316 0.80 -
CM000638_1:2531041-2532102 -            354 388820at2759         -            609   1.5e-13   44.5   0.4   4   4   0.00031     0.002   11.1   0.0   312   380   285   353   277   354 0.92 -
CM000639_1:1787017-1787667 -            217 388820at2759         -            609     8e-12   38.8   0.0   1   3   1.6e-06     1e-05   18.7   0.0   199   266     8    74     1    81 0.84 -
CM000639_1:1787017-1787667 -            217 388820at2759         -            609     8e-12   38.8   0.0   2   3   0.00011   0.00069   12.6   0.0   308   380    86   160    74   165 0.82 -
CM000639_1:1787017-1787667 -            217 388820at2759         -            609     8e-12   38.8   0.0   3   3     0.033      0.21    4.4   0.0   158   188   174   204   167   212 0.87 -
CM000653_1:499387-500498   -            312 388820at2759         -            609   1.2e-11   38.2   0.0   1   2     4e-06   2.6e-05   17.3   0.0   103   191    84   180    63   193 0.82 -
CM000653_1:499387-500498   -            312 388820at2759         -            609   1.2e-11   38.2   0.0   2   2   3.1e-06     2e-05   17.7   0.0   207   265   253   310   198   311 0.66 -
CM000641_1:177579-178325   -            249 388820at2759         -            609   4.1e-11   36.5   1.5   1   3   5.7e-05   0.00036   13.5   0.0   418   452     4    39     1    56 0.85 -
CM000641_1:177579-178325   -            249 388820at2759         -            609   4.1e-11   36.5   1.5   2   3   0.00012   0.00079   12.4   0.2   133   220    58   157    55   175 0.59 -
CM000641_1:177579-178325   -            249 388820at2759         -            609   4.1e-11   36.5   1.5   3   3    0.0021     0.013    8.4   0.0   335   386   162   213   153   222 0.70 -
CM000643_1:996855-997682   -            276 388820at2759         -            609   6.1e-11   35.9   1.1   1   3     0.024      0.15    4.9   0.1   361   382    51    72     3   122 0.61 -
