#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000654_1:342502-344370   -            591 1049599at2759        -            340   6.2e-55  181.4   0.0   1   3   1.1e-33     8e-33  108.7   0.0     7   128    23   154    17   205 0.82 -
CM000654_1:342502-344370   -            591 1049599at2759        -            340   6.2e-55  181.4   0.0   2   3   4.4e-05   0.00032   14.7   0.0   135   273   214   358   192   372 0.74 -
CM000654_1:342502-344370   -            591 1049599at2759        -            340   6.2e-55  181.4   0.0   3   3   5.5e-17     4e-16   53.8   0.0   233   315   412   523   361   538 0.78 -
CM000638_1:1161629-1162388 -            216 1049599at2759        -            340   3.3e-16   54.1   0.0   1   1   1.6e-16   1.2e-15   52.3   0.0   181   294    37   162    23   180 0.78 -
CM000645_1:187341-188348   -            336 1049599at2759        -            340   9.5e-16   52.6   0.8   1   4   2.3e-10   1.7e-09   32.0   0.1   199   264     1    72     1    77 0.90 -
CM000645_1:187341-188348   -            336 1049599at2759        -            340   9.5e-16   52.6   0.8   2   4      0.22       1.6    2.5   0.0   209   228   128   147   122   159 0.64 -
CM000645_1:187341-188348   -            336 1049599at2759        -            340   9.5e-16   52.6   0.8   3   4       1.4        10   -0.1   0.0   246   271   190   215   179   225 0.80 -
CM000645_1:187341-188348   -            336 1049599at2759        -            340   9.5e-16   52.6   0.8   4   4   0.00017    0.0012   12.8   0.0   209   275   256   329   250   335 0.65 -
CM000646_1:828363-829157   -            265 1049599at2759        -            340   7.3e-15   49.7   0.0   1   3   1.4e-07     1e-06   22.9   0.0   200   263     2    71     1    78 0.86 -
CM000646_1:828363-829157   -            265 1049599at2759        -            340   7.3e-15   49.7   0.0   2   3   5.4e-06     4e-05   17.7   0.0   198   263    84   156    81   164 0.88 -
CM000646_1:828363-829157   -            265 1049599at2759        -            340   7.3e-15   49.7   0.0   3   3     0.032      0.23    5.3   0.0   201   235   196   229   177   263 0.63 -
CM000647_1:1061695-1062852 -            386 1049599at2759        -            340     2e-14   48.3   0.4   1   4   0.00071    0.0052   10.7   0.0   202   260    11    75     8    89 0.61 -
CM000647_1:1061695-1062852 -            386 1049599at2759        -            340     2e-14   48.3   0.4   2   4       0.1      0.74    3.6   0.0   211   266   109   169   100   174 0.71 -
CM000647_1:1061695-1062852 -            386 1049599at2759        -            340     2e-14   48.3   0.4   3   4     0.005     0.037    7.9   0.0   232   263   274   305   246   312 0.86 -
CM000647_1:1061695-1062852 -            386 1049599at2759        -            340     2e-14   48.3   0.4   4   4   6.2e-06   4.5e-05   17.5   0.0   197   259   317   386   309   386 0.86 -
CM000653_1:499387-500498   -            312 1049599at2759        -            340   4.1e-13   43.9   0.0   1   4      0.71       5.2    0.8   0.0   210   262    33    91    30    96 0.76 -
CM000653_1:499387-500498   -            312 1049599at2759        -            340   4.1e-13   43.9   0.0   2   4   0.00074    0.0054   10.7   0.0   232   265   102   135    62   149 0.77 -
CM000653_1:499387-500498   -            312 1049599at2759        -            340   4.1e-13   43.9   0.0   3   4         2        14   -0.6   0.0   239   264   155   179   139   189 0.66 -
CM000653_1:499387-500498   -            312 1049599at2759        -            340   4.1e-13   43.9   0.0   4   4   4.5e-09   3.3e-08   27.8   0.0   140   261   183   310   176   312 0.81 -
CM000643_1:1053296-1054093 -            266 1049599at2759        -            340   1.2e-12   42.4   0.3   1   2   5.6e-06   4.1e-05   17.6   0.1   199   262    30   102    26   108 0.80 -
CM000643_1:1053296-1054093 -            266 1049599at2759        -            340   1.2e-12   42.4   0.3   2   2     8e-07   5.8e-06   20.4   0.0   201   266   167   240   163   245 0.80 -
CM000638_1:723603-724580   -            326 1049599at2759        -            340   1.5e-12   42.1   0.4   1   4      0.29       2.1    2.1   0.0   236   255     4    23     1    45 0.71 -
