#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000638_1:491817-492935   -            373 655400at2759         -            301   7.7e-42  138.0   0.2   1   3   2.7e-24     1e-22   75.2   0.0    78   182    12   139     9   147 0.80 -
CM000638_1:491817-492935   -            373 655400at2759         -            301   7.7e-42  138.0   0.2   2   3   5.4e-19     2e-17   57.8   0.1   208   251   234   278   193   314 0.83 -
CM000638_1:491817-492935   -            373 655400at2759         -            301   7.7e-42  138.0   0.2   3   3      0.13       4.7    0.8   0.0   277   300   341   364   336   365 0.85 -
CM000651_1:390024-391283   -            420 655400at2759         -            301   4.1e-14   46.9   0.8   1   2   2.3e-06   8.7e-05   16.3   0.0    87   109   191   213   168   223 0.82 -
CM000651_1:390024-391283   -            420 655400at2759         -            301   4.1e-14   46.9   0.8   2   2   3.6e-10   1.4e-08   28.8   0.3   208   242   374   408   365   420 0.85 -
CM000638_1:2814351-2815469 -            373 655400at2759         -            301   3.6e-12   40.6   0.4   1   2   7.4e-05    0.0028   11.4   0.0    91   111   154   174   135   177 0.79 -
CM000638_1:2814351-2815469 -            373 655400at2759         -            301   3.6e-12   40.6   0.4   2   2     1e-09   3.8e-08   27.4   0.1   194   272   285   372   269   373 0.71 -
CM000650_1:241374-280547   -            392 655400at2759         -            301   6.8e-11   36.4   0.0   1   2   1.3e-05   0.00049   13.9   0.0    80   114   162   196   144   202 0.80 -
CM000650_1:241374-280547   -            392 655400at2759         -            301   6.8e-11   36.4   0.0   2   2   1.3e-07   4.8e-06   20.5   0.0   200   243   307   354   261   372 0.86 -
CM000646_1:543869-545068   -            400 655400at2759         -            301     2e-10   34.9   0.0   1   2   8.2e-05    0.0031   11.2   0.0    78   110   178   210   151   215 0.78 -
CM000646_1:543869-545068   -            400 655400at2759         -            301     2e-10   34.9   0.0   2   2   5.8e-08   2.2e-06   21.6   0.0   201   242   358   399   336   400 0.87 -
CM000653_1:834327-835070   -            248 655400at2759         -            301   2.9e-10   34.3   0.0   1   2    0.0019      0.07    6.8   0.0    81   111    18    50     2    64 0.78 -
CM000653_1:834327-835070   -            248 655400at2759         -            301   2.9e-10   34.3   0.0   2   2   3.5e-09   1.3e-07   25.6   0.0   206   240   179   213   162   230 0.86 -
CM000638_1:658723-660114   -            464 655400at2759         -            301   5.7e-09   30.1   0.0   1   2   0.00093     0.035    7.8   0.0    84   112   194   225   180   238 0.78 -
CM000638_1:658723-660114   -            464 655400at2759         -            301   5.7e-09   30.1   0.0   2   2   1.6e-07   6.1e-06   20.1   0.0   201   242   390   429   358   439 0.83 -
CM000643_1:1418612-1419514 -            301 655400at2759         -            301   1.8e-08   28.5   0.1   1   2   6.8e-05    0.0026   11.5   0.0    81   108    23    52    10    57 0.82 -
