#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000615_1:489227-491725   -            792 2880at33634          -            582  2.7e-243  802.8   5.2   1   4  1.4e-229  7.2e-228  751.9   3.6     1   483    16   550    16   568 0.92 -
CM000615_1:489227-491725   -            792 2880at33634          -            582  2.7e-243  802.8   5.2   2   4   8.1e-08   4.2e-06   19.6   0.0   481   513   584   616   576   630 0.88 -
CM000615_1:489227-491725   -            792 2880at33634          -            582  2.7e-243  802.8   5.2   3   4    0.0086      0.44    3.1   0.0   514   537   672   695   667   702 0.88 -
CM000615_1:489227-491725   -            792 2880at33634          -            582  2.7e-243  802.8   5.2   4   4   3.6e-08   1.9e-06   20.8   0.0   533   571   716   754   708   763 0.79 -
DS999284_1:225163-226956   -            598 2880at33634          -            582  6.2e-122  402.1  15.3   1   2  5.3e-122  2.8e-120  396.7  15.3     1   486     1   529     1   558 0.90 -
DS999284_1:225163-226956   -            598 2880at33634          -            582  6.2e-122  402.1  15.3   2   2      0.14       7.1   -0.9   0.0   483   503   558   578   545   581 0.88 -
CM000612_1:84882-87935     -            918 2880at33634          -            582   1.8e-10   34.1   1.2   1   1   7.5e-12   3.9e-10   33.0   1.2    81   354    69   341    61   439 0.74 -
CM000605_1:1864233-1867076 -            948 2880at33634          -            582   4.4e-07   22.9   0.0   1   1   1.4e-08   7.1e-07   22.2   0.0   124   363   150   404    92   417 0.76 -
CP001141_1:202087-202437   -            117 2880at33634          -            582   3.5e-06   19.9   0.1   1   1   7.7e-08     4e-06   19.7   0.1    66   141    34   109    20   114 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/2880at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/2880at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:09:19 2021
# [ok]
