#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000616_1:592519-593817   -            433 12382at33634         -            378  2.1e-202  665.8   0.2   1   1    3e-203  2.4e-202  665.6   0.2     1   378    39   432    39   432 0.97 -
CM000606_1:658906-660438   -            511 12382at33634         -            378   1.5e-90  297.6   1.1   1   3   1.1e-45   8.5e-45  147.1   0.0     2   167    10   185     9   237 0.90 -
CM000606_1:658906-660438   -            511 12382at33634         -            378   1.5e-90  297.6   1.1   2   3    0.0022     0.017    7.8   0.0   202   229   281   308   272   312 0.86 -
CM000606_1:658906-660438   -            511 12382at33634         -            378   1.5e-90  297.6   1.1   3   3   2.2e-42   1.7e-41  136.2   0.8   230   377   340   494   337   495 0.91 -
CM000615_1:512660-513730   -            357 12382at33634         -            378   1.3e-86  284.7   0.9   1   1   1.8e-87   1.4e-86  284.6   0.9     2   334     4   357     3   357 0.91 -
CM000612_1:742829-744385   -            519 12382at33634         -            378   6.5e-78  256.1   0.0   1   1   1.2e-78   9.7e-78  255.5   0.0     2   338    29   386    28   402 0.88 -
DS999284_1:68368-69558     -            397 12382at33634         -            378   1.7e-73  241.6   0.8   1   2   5.6e-46   4.4e-45  148.0   0.0     3   204     1   217     1   245 0.86 -
DS999284_1:68368-69558     -            397 12382at33634         -            378   1.7e-73  241.6   0.8   2   2   4.8e-29   3.7e-28   92.3   0.1   233   352   269   392   264   396 0.91 -
CM000612_1:2664-3779       -            372 12382at33634         -            378   7.3e-72  236.2   0.0   1   1   1.1e-72   8.3e-72  236.0   0.0    20   352    11   367     1   371 0.88 -
CM000613_1:424409-425587   -            393 12382at33634         -            378   1.1e-71  235.5   0.1   1   2   5.5e-37   4.3e-36  118.4   0.1     8   174    14   195     9   215 0.83 -
CM000613_1:424409-425587   -            393 12382at33634         -            378   1.1e-71  235.5   0.1   2   2   4.8e-36   3.7e-35  115.4   0.0   169   337   219   392   207   393 0.91 -
CP001141_1:126123-128291   -            723 12382at33634         -            378   1.6e-70  231.8   0.0   1   1   3.2e-71   2.5e-70  231.1   0.0    21   335    48   381    27   402 0.87 -
CM000607_1:1069177-1070304 -            376 12382at33634         -            378     8e-70  229.4   0.0   1   1   2.4e-70   1.9e-69  228.2   0.0    26   341    15   359     6   374 0.85 -
CM000606_1:755459-756775   -            354 12382at33634         -            378   3.1e-68  224.2   0.0   1   1   4.4e-69   3.4e-68  224.1   0.0     2   336     2   352     1   354 0.88 -
CM000609_1:645518-646582   -            355 12382at33634         -            378   7.2e-67  219.7   0.0   1   1   1.1e-67   8.6e-67  219.5   0.0    34   335    15   338     3   355 0.88 -
