#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000611_1:878842-881757   -            972 3405at33634          -            683    6e-272  897.7  36.4   1   3   2.3e-16     2e-14   46.6   1.3     2    71   122   211   121   219 0.76 -
CM000611_1:878842-881757   -            972 3405at33634          -            683    6e-272  897.7  36.4   2   3  1.5e-203  1.3e-201  665.2  20.1    65   532   244   767   232   772 0.91 -
CM000611_1:878842-881757   -            972 3405at33634          -            683    6e-272  897.7  36.4   3   3   1.4e-61   1.2e-59  196.1   0.9   531   677   795   963   788   968 0.87 -
CM000606_1:1472927-1474195 -            423 3405at33634          -            683   1.3e-25   83.6   0.1   1   3   1.9e-10   1.6e-08   27.1   0.0   117   180    37   100    16   135 0.84 -
CM000606_1:1472927-1474195 -            423 3405at33634          -            683   1.3e-25   83.6   0.1   2   3   7.3e-07   6.3e-05   15.2   0.0   114   216   137   238   126   256 0.83 -
CM000606_1:1472927-1474195 -            423 3405at33634          -            683   1.3e-25   83.6   0.1   3   3   9.1e-14   7.8e-12   38.0   0.2   113   254   260   421   245   423 0.81 -
CM000616_1:311230-313269   -            680 3405at33634          -            683   1.1e-21   70.6   5.8   1   4   2.6e-05    0.0022   10.1   2.7   398   498    47   151     3   205 0.78 -
CM000616_1:311230-313269   -            680 3405at33634          -            683   1.1e-21   70.6   5.8   2   4    0.0015      0.13    4.2   0.1   417   539   174   300   157   318 0.59 -
CM000616_1:311230-313269   -            680 3405at33634          -            683   1.1e-21   70.6   5.8   3   4   4.1e-05    0.0035    9.4   0.0   116   189   333   413   318   420 0.76 -
CM000616_1:311230-313269   -            680 3405at33634          -            683   1.1e-21   70.6   5.8   4   4   2.3e-14   1.9e-12   40.0   0.1   109   258   475   642   468   679 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3405at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/3405at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3405at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:09:19 2021
# [ok]
