#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000615_1:627030-628832   -            601 5145at33634          -            296  3.6e-139  457.0   7.7   1   2         1        17   -1.5   0.0     7    17   267   277   259   278 0.83 -
CM000615_1:627030-628832   -            601 5145at33634          -            296  3.6e-139  457.0   7.7   2   2  2.3e-140  3.9e-139  456.9   6.1    17   296   297   601   291   601 0.94 -
CM000622_1:79542-80321     -            260 5145at33634          -            296   6.2e-25   82.0   1.7   1   4   3.1e-08   5.3e-07   23.1   0.0    57   170    11   133     1   144 0.75 -
CM000622_1:79542-80321     -            260 5145at33634          -            296   6.2e-25   82.0   1.7   2   4   3.2e-11   5.6e-10   32.9   0.1    62   105   144   187   134   188 0.91 -
CM000622_1:79542-80321     -            260 5145at33634          -            296   6.2e-25   82.0   1.7   3   4   7.9e-06   0.00014   15.2   0.0    63   100   187   224   184   229 0.92 -
CM000622_1:79542-80321     -            260 5145at33634          -            296   6.2e-25   82.0   1.7   4   4   0.00054    0.0092    9.2   0.0    63    93   230   260   224   260 0.93 -
CP001141_1:785384-786100   -            239 5145at33634          -            296   5.7e-21   69.0   1.9   1   1     4e-22     7e-21   68.7   1.9    64   291     1   239     1   239 0.83 -
CM000617_1:114371-115132   -            254 5145at33634          -            296   1.6e-20   67.6   2.6   1   3   3.4e-10   5.8e-09   29.6   0.1    25   117     1   102     1   102 0.83 -
CM000617_1:114371-115132   -            254 5145at33634          -            296   1.6e-20   67.6   2.6   2   3   1.1e-09     2e-08   27.8   0.1    23    96    41   122    40   132 0.63 -
CM000617_1:114371-115132   -            254 5145at33634          -            296   1.6e-20   67.6   2.6   3   3   1.8e-08   3.1e-07   23.9   0.1    24   104   161   253   147   254 0.75 -
CM000610_1:474062-474778   -            239 5145at33634          -            296   9.1e-20   65.0   1.7   1   3   3.4e-07   5.8e-06   19.7   0.1    69   178     3   120     1   121 0.67 -
CM000610_1:474062-474778   -            239 5145at33634          -            296   9.1e-20   65.0   1.7   2   3   4.3e-10   7.4e-09   29.2   0.0    60   124   120   187   115   193 0.86 -
CM000610_1:474062-474778   -            239 5145at33634          -            296   9.1e-20   65.0   1.7   3   3   2.3e-05   0.00039   13.7   0.0    81   117   194   231   187   236 0.85 -
CM000617_1:300556-301203   -            216 5145at33634          -            296   1.1e-19   64.8   4.5   1   4     5e-06   8.6e-05   15.9   0.1    61   101    17    57     4    60 0.92 -
CM000617_1:300556-301203   -            216 5145at33634          -            296   1.1e-19   64.8   4.5   2   4   2.8e-08   4.8e-07   23.3   0.2   230   296    67   133    59   133 0.80 -
CM000617_1:300556-301203   -            216 5145at33634          -            296   1.1e-19   64.8   4.5   3   4   0.00036    0.0062    9.8   0.0    62    98   102   138   100   148 0.82 -
CM000617_1:300556-301203   -            216 5145at33634          -            296   1.1e-19   64.8   4.5   4   4   9.5e-09   1.6e-07   24.8   0.1   232   296   151   216   135   216 0.87 -
CM000605_1:515420-516202   -            261 5145at33634          -            296     5e-17   56.1   2.6   1   3   1.9e-09   3.2e-08   27.1   0.0    62   119    25    83     8    93 0.82 -
CM000605_1:515420-516202   -            261 5145at33634          -            296     5e-17   56.1   2.6   2   3   1.8e-06   3.2e-05   17.3   0.1    77   158   102   189    95   197 0.76 -
CM000605_1:515420-516202   -            261 5145at33634          -            296     5e-17   56.1   2.6   3   3   0.00032    0.0055   10.0   0.0   149   210   200   260   190   261 0.72 -
CM000606_1:42511-43347     -            279 5145at33634          -            296   1.9e-14   47.6   3.3   1   3   2.1e-10   3.7e-09   30.2   0.2    30   200     1   175     1   187 0.74 -
CM000606_1:42511-43347     -            279 5145at33634          -            296   1.9e-14   47.6   3.3   2   3   0.00023     0.004   10.4   0.0   226   263   183   220   172   225 0.79 -
CM000606_1:42511-43347     -            279 5145at33634          -            296   1.9e-14   47.6   3.3   3   3    0.0057     0.099    5.8   0.1    67    96   233   262   222   276 0.63 -
CM000622_1:52573-53674     -            336 5145at33634          -            296   5.2e-13   42.9   0.7   1   4     4e-09   6.8e-08   26.1   0.0    29   107     6    92     3   102 0.84 -
CM000622_1:52573-53674     -            336 5145at33634          -            296   5.2e-13   42.9   0.7   2   4       1.3        22   -1.9   0.0    79   102   162   185   149   189 0.67 -
CM000622_1:52573-53674     -            336 5145at33634          -            296   5.2e-13   42.9   0.7   3   4    0.0013     0.022    8.0   0.0    63   108   188   233   182   269 0.86 -
CM000622_1:52573-53674     -            336 5145at33634          -            296   5.2e-13   42.9   0.7   4   4     0.063       1.1    2.4   0.0    63    93   285   315   274   322 0.89 -
CM000612_1:659427-660122   -            232 5145at33634          -            296   1.3e-12   41.5   3.8   1   3   7.4e-08   1.3e-06   21.9   0.2    29   103     4    85     2    92 0.60 -
CM000612_1:659427-660122   -            232 5145at33634          -            296   1.3e-12   41.5   3.8   2   3      0.34       5.8    0.0   0.0    72   257   114   136   107   150 0.61 -
CM000612_1:659427-660122   -            232 5145at33634          -            296   1.3e-12   41.5   3.8   3   3   7.8e-06   0.00013   15.2   0.2    26    93   154   230   147   232 0.42 -
CM000605_1:1198949-1199845 -            299 5145at33634          -            296   8.7e-12   38.9   3.0   1   3   4.4e-05   0.00075   12.8   0.0    53    94    27    68     2    75 0.77 -
CM000605_1:1198949-1199845 -            299 5145at33634          -            296   8.7e-12   38.9   3.0   2   3   0.00013    0.0022   11.3   0.1    60    99    99   145    87   153 0.78 -
CM000605_1:1198949-1199845 -            299 5145at33634          -            296   8.7e-12   38.9   3.0   3   3   0.00046     0.008    9.4   0.2   261   296   263   299   146   299 0.87 -
CM000617_1:653192-654001   -            270 5145at33634          -            296   4.3e-11   36.6   0.1   1   5   4.2e-05   0.00072   12.9   0.0    61   115    17    71    11    72 0.90 -
CM000617_1:653192-654001   -            270 5145at33634          -            296   4.3e-11   36.6   0.1   2   5   0.00078     0.013    8.7   0.0   236   296    70   135    65   135 0.71 -
CM000617_1:653192-654001   -            270 5145at33634          -            296   4.3e-11   36.6   0.1   3   5       1.7        29   -2.3   0.0    68   104   158   196   147   201 0.66 -
CM000617_1:653192-654001   -            270 5145at33634          -            296   4.3e-11   36.6   0.1   4   5     0.019      0.33    4.1   0.0    74   101   210   237   200   240 0.87 -
CM000617_1:653192-654001   -            270 5145at33634          -            296   4.3e-11   36.6   0.1   5   5    0.0032     0.055    6.7   0.0    61    92   239   270   236   270 0.91 -
CM000630_1:325992-328394   -            801 5145at33634          -            296   3.6e-08   27.0   0.2   1   3   1.8e-05   0.00031   14.0   0.0    67   104   436   473   426   482 0.70 -
CM000630_1:325992-328394   -            801 5145at33634          -            296   3.6e-08   27.0   0.2   2   3      0.02      0.35    4.1   0.0    24    59   665   699   649   743 0.62 -
CM000630_1:325992-328394   -            801 5145at33634          -            296   3.6e-08   27.0   0.2   3   3    0.0011     0.019    8.2   0.1   189   294   677   796   671   798 0.59 -
CM000618_1:314372-316523   -            636 5145at33634          -            296   9.5e-06   19.0   0.9   1   4    0.0094      0.16    5.1   0.0   261   296    63    97    17    97 0.72 -
CM000618_1:314372-316523   -            636 5145at33634          -            296   9.5e-06   19.0   0.9   2   4     0.013      0.22    4.7   0.0   190   296    75   187    69   187 0.79 -
CM000618_1:314372-316523   -            636 5145at33634          -            296   9.5e-06   19.0   0.9   3   4    0.0013     0.023    7.9   0.0    49   113   227   290   219   304 0.78 -
CM000618_1:314372-316523   -            636 5145at33634          -            296   9.5e-06   19.0   0.9   4   4       2.1        36   -2.6   0.0   221   238   509   526   495   545 0.68 -
CP001142_1:468512-469369   -            286 5145at33634          -            296   1.6e-05   18.3   0.6   1   2         2        34   -2.5   0.0   218   257    22    63     3    70 0.46 -
CP001142_1:468512-469369   -            286 5145at33634          -            296   1.6e-05   18.3   0.6   2   2   2.1e-06   3.7e-05   17.1   0.3   190   293   178   282   113   285 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5145at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/5145at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5145at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:09:22 2021
# [ok]
