#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000616_1:805042-806811   -            590 7485at33634          -            342  3.2e-121  398.4   7.7   1   4   1.4e-55   1.1e-54  179.6   1.0     1   159    41   246    41   251 0.83 -
CM000616_1:805042-806811   -            590 7485at33634          -            342  3.2e-121  398.4   7.7   2   4   7.8e-19   6.1e-18   58.8   0.0   151   210   267   331   254   340 0.83 -
CM000616_1:805042-806811   -            590 7485at33634          -            342  3.2e-121  398.4   7.7   3   4   7.5e-43   5.9e-42  137.8   0.0   210   316   353   471   347   488 0.86 -
CM000616_1:805042-806811   -            590 7485at33634          -            342  3.2e-121  398.4   7.7   4   4   1.1e-07     9e-07   22.1   0.1   311   342   544   583   522   583 0.87 -
CM000612_1:742829-744385   -            519 7485at33634          -            342     3e-88  290.0   3.1   1   1   3.8e-87     3e-86  283.4   3.1     1   306    48   405    48   456 0.79 -
CP001141_1:126123-128291   -            723 7485at33634          -            342   1.9e-73  241.3   0.0   1   1   2.2e-72   1.7e-71  234.9   0.0     3   298    50   396    48   466 0.83 -
CM000616_1:592519-593817   -            433 7485at33634          -            342   1.1e-72  238.8   0.7   1   1   8.3e-73   6.5e-72  236.3   0.7     3   289    61   388    59   416 0.83 -
CM000615_1:512660-513730   -            357 7485at33634          -            342     6e-63  206.8   4.0   1   1   6.7e-62   5.2e-61  200.4   4.0     2   279    24   351    23   357 0.79 -
CM000606_1:901795-903051   -            419 7485at33634          -            342   4.1e-60  197.5   1.2   1   2   7.9e-23   6.2e-22   71.9   0.1     5   151    18   197    14   232 0.72 -
CM000606_1:901795-903051   -            419 7485at33634          -            342   4.1e-60  197.5   1.2   2   2   3.7e-38   2.9e-37  122.3   0.2   159   300   242   409   213   418 0.82 -
DS999284_1:68368-69558     -            397 7485at33634          -            342   1.3e-57  189.2   0.5   1   2   2.5e-35     2e-34  113.0   0.1     1   167    19   209    19   252 0.78 -
DS999284_1:68368-69558     -            397 7485at33634          -            342   1.3e-57  189.2   0.5   2   2   1.2e-23   9.1e-23   74.7   0.1   189   292   269   382   265   394 0.80 -
CM000612_1:2664-3779       -            372 7485at33634          -            342   1.5e-57  189.0   0.0   1   1     4e-58   3.1e-57  188.0   0.0     1   296    12   361    12   366 0.81 -
CM000607_1:1069177-1070304 -            376 7485at33634          -            342   1.4e-54  179.3   0.1   1   2   3.5e-32   2.8e-31  102.7   0.0    10   163    19   193    10   204 0.82 -
CM000607_1:1069177-1070304 -            376 7485at33634          -            342   1.4e-54  179.3   0.1   2   2   1.2e-23   9.5e-23   74.6   0.0   159   297   214   365   210   371 0.74 -
CM000625_1:399603-401024   -            474 7485at33634          -            342   1.6e-54  179.1   0.9   1   1     5e-53   3.9e-52  171.2   0.9     1   297    20   384    20   397 0.76 -
CM000606_1:755459-756775   -            354 7485at33634          -            342   2.9e-53  175.0   0.0   1   1     1e-53   7.8e-53  173.5   0.0     4   277    24   342    21   353 0.80 -
CM000605_1:1963022-1964104 -            361 7485at33634          -            342   7.1e-51  167.1   0.1   1   2   6.3e-28     5e-27   88.7   0.0     2   160    10   198     9   209 0.77 -
CM000605_1:1963022-1964104 -            361 7485at33634          -            342   7.1e-51  167.1   0.1   2   2   2.8e-24   2.2e-23   76.7   0.0   176   291   237   360   224   361 0.88 -
CM000619_1:238527-239594   -            356 7485at33634          -            342   4.6e-50  164.4   4.8   1   1   1.9e-50   1.5e-49  162.8   4.9     2   277    12   340    11   345 0.77 -
CM000605_1:2161939-2163137 -            298 7485at33634          -            342     4e-49  161.3   0.1   1   1   2.2e-49   1.7e-48  159.2   0.1    47   290     1   274     1   290 0.82 -
CM000613_1:797733-799061   -            443 7485at33634          -            342   1.2e-48  159.8   0.1   1   2   2.6e-07     2e-06   20.9   0.0     2    86    22   122    21   128 0.70 -
