#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000609_1:1012176-1013801 -            542 6684at33634          -            437  4.1e-209  688.9  20.8   1   1  5.3e-207  1.7e-205  677.0  20.8     1   437     6   536     6   536 0.91 -
CM000614_1:231255-232754   -            500 6684at33634          -            437   1.9e-86  284.7   3.7   1   1   1.3e-87   4.1e-86  283.6   3.7    10   436     2   499     1   500 0.82 -
CM000622_1:624831-626483   -            511 6684at33634          -            437   1.6e-76  252.0  13.2   1   1   8.9e-78   2.9e-76  251.1  13.2     4   437     2   502     1   502 0.84 -
CM000625_1:10389-11882     -            498 6684at33634          -            437   1.6e-65  215.8  14.3   1   1   2.6e-66   8.5e-65  213.3  14.3    18   437     2   498     1   498 0.80 -
CM000616_1:352416-354020   -            535 6684at33634          -            437   2.7e-65  215.0   9.5   1   2   1.7e-61   5.6e-60  197.5   7.6     1   385     2   453     2   466 0.78 -
CM000616_1:352416-354020   -            535 6684at33634          -            437   2.7e-65  215.0   9.5   2   2   1.2e-05   0.00039   13.4   0.0   398   437   495   534   478   534 0.91 -
CM000628_1:376933-378450   -            506 6684at33634          -            437   3.1e-47  155.5   6.3   1   1   2.1e-46   6.9e-45  147.7   6.3    14   437     1   502     1   502 0.74 -
CM000614_1:780966-781778   -            271 6684at33634          -            437   3.1e-43  142.3   6.4   1   1   2.6e-44   8.5e-43  140.8   6.4     1   234     1   271     1   271 0.77 -
CM000621_1:49699-50742     -            348 6684at33634          -            437   5.7e-29   95.3   0.2   1   1   3.8e-30   1.2e-28   94.2   0.2   154   394    17   295     2   347 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/6684at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:09:23 2021
# [ok]
