#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000630_1:325992-328394   -            801 4406at33634          -            435  1.4e-188  621.2  15.8   1   3   3.1e-32   8.8e-31  101.2   0.5     1   107   140   275   140   287 0.84 -
CM000630_1:325992-328394   -            801 4406at33634          -            435  1.4e-188  621.2  15.8   2   3   6.7e-40   1.9e-38  126.4   3.0    95   231   286   470   276   482 0.78 -
CM000630_1:325992-328394   -            801 4406at33634          -            435  1.4e-188  621.2  15.8   3   3    1e-122  2.9e-121  399.3   0.6   224   435   583   801   565   801 0.94 -
CM000617_1:114371-115132   -            254 4406at33634          -            435     1e-18   61.4   0.2   1   4   8.4e-08   2.4e-06   20.7   0.0   349   432     7    77     3    79 0.59 -
CM000617_1:114371-115132   -            254 4406at33634          -            435     1e-18   61.4   0.2   2   4   8.1e-09   2.3e-07   24.0   0.1   345   433    45   120    35   122 0.86 -
CM000617_1:114371-115132   -            254 4406at33634          -            435     1e-18   61.4   0.2   3   4   1.8e-05   0.00051   13.0   0.0   346   377   167   198   160   203 0.78 -
CM000617_1:114371-115132   -            254 4406at33634          -            435     1e-18   61.4   0.2   4   4   0.00047     0.013    8.3   0.0   344   377   209   242   202   246 0.90 -
CM000605_1:515420-516202   -            261 4406at33634          -            435   8.8e-09   28.7   2.3   1   3   7.4e-05    0.0021   10.9   0.0   299   367    21    85    10    93 0.83 -
CM000605_1:515420-516202   -            261 4406at33634          -            435   8.8e-09   28.7   2.3   2   3     0.039       1.1    2.0   0.1   321   378   105   161    97   169 0.85 -
CM000605_1:515420-516202   -            261 4406at33634          -            435   8.8e-09   28.7   2.3   3   3   7.1e-06    0.0002   14.3   0.1   262   330   187   258   174   261 0.67 -
CM000617_1:653192-654001   -            270 4406at33634          -            435   2.7e-07   23.8   0.0   1   2   0.00062     0.018    7.9   0.0   347   389    19    61    11    92 0.84 -
CM000617_1:653192-654001   -            270 4406at33634          -            435   2.7e-07   23.8   0.0   2   2   2.1e-05    0.0006   12.8   0.0   277   375   170   269   136   270 0.79 -
CP001141_1:785384-786100   -            239 4406at33634          -            435   6.2e-07   22.6   0.3   1   3   7.1e-05     0.002   11.0   0.0   311   379     7    73     3    76 0.79 -
CP001141_1:785384-786100   -            239 4406at33634          -            435   6.2e-07   22.6   0.3   2   3   0.00053     0.015    8.1   0.1   320   378    57   113    49   125 0.82 -
CP001141_1:785384-786100   -            239 4406at33634          -            435   6.2e-07   22.6   0.3   3   3     0.003     0.085    5.7   0.0   303   336   174   207   152   229 0.81 -
CM000610_1:474062-474778   -            239 4406at33634          -            435   2.7e-05   17.2   0.1   1   3    0.0006     0.017    7.9   0.1   299   378    33   112    25   117 0.78 -
CM000610_1:474062-474778   -            239 4406at33634          -            435   2.7e-05   17.2   0.1   2   3    0.0021     0.059    6.2   0.0   341   377   117   153   114   159 0.89 -
CM000610_1:474062-474778   -            239 4406at33634          -            435   2.7e-05   17.2   0.1   3   3      0.44        13   -1.5   0.0   351   351   222   222   187   239 0.48 -
CM000617_1:300556-301203   -            216 4406at33634          -            435   4.1e-05   16.6   0.8   1   2     0.022      0.62    2.8   0.1   410   432    27    49    15    52 0.84 -
CM000617_1:300556-301203   -            216 4406at33634          -            435   4.1e-05   16.6   0.8   2   2   0.00011    0.0032   10.3   0.1   302   335   101   134    70   181 0.49 -
CM000622_1:79542-80321     -            260 4406at33634          -            435   8.3e-05   15.6   0.2   1   3    0.0093      0.27    4.0   0.0   278   336    39    97     1   134 0.70 -
CM000622_1:79542-80321     -            260 4406at33634          -            435   8.3e-05   15.6   0.2   2   3     0.001     0.029    7.2   0.0   321   378   119   176   113   185 0.89 -
CM000622_1:79542-80321     -            260 4406at33634          -            435   8.3e-05   15.6   0.2   3   3   0.00035    0.0099    8.7   0.1   266   376   148   259   128   260 0.77 -
CM000605_1:1198949-1199845 -            299 4406at33634          -            435    0.0017   11.2   0.0   1   3     0.017      0.49    3.2   0.0   346   377    36    67    31    71 0.89 -
CM000605_1:1198949-1199845 -            299 4406at33634          -            435    0.0017   11.2   0.0   2   3     0.019      0.55    3.0   0.1   410   434   223   250   108   251 0.67 -
CM000605_1:1198949-1199845 -            299 4406at33634          -            435    0.0017   11.2   0.0   3   3      0.17       4.8   -0.1   0.0   354   376   275   298   264   299 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/4406at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/4406at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/4406at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:09:21 2021
# [ok]
