#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000605_1:1864233-1867076 -            948 9731at33634          -            562    3e-228  752.9   5.8   1   3  3.3e-222  1.4e-220  727.6   0.5     1   443     1   468     1   506 0.94 -
CM000605_1:1864233-1867076 -            948 9731at33634          -            562    3e-228  752.9   5.8   2   3   1.3e-08   5.5e-07   22.5   0.1   467   525   543   614   524   620 0.67 -
CM000605_1:1864233-1867076 -            948 9731at33634          -            562    3e-228  752.9   5.8   3   3    0.0071      0.31    3.5   0.0   513   555   676   723   648   726 0.68 -
CM000610_1:645522-646829   -            436 9731at33634          -            562   2.2e-36  119.5   2.8   1   2     1e-18   4.5e-17   55.8   0.0    48   212     1   183     1   188 0.82 -
CM000610_1:645522-646829   -            436 9731at33634          -            562   2.2e-36  119.5   2.8   2   2   6.1e-21   2.6e-19   63.2   1.0   291   420   295   429   288   434 0.82 -
DS999284_1:225163-226956   -            598 9731at33634          -            562   1.3e-27   90.6  10.3   1   1   2.5e-28   1.1e-26   87.6  10.3    27   527    10   530     5   540 0.84 -
CP001141_1:202087-202437   -            117 9731at33634          -            562   6.4e-24   78.4   0.0   1   1   1.6e-25   6.9e-24   78.3   0.0    50   161     2   117     1   117 0.92 -
CM000615_1:489227-491725   -            792 9731at33634          -            562   1.1e-15   51.2   0.2   1   2   1.8e-16   7.6e-15   48.4   0.1    37   374    39   383    23   403 0.80 -
CM000615_1:489227-491725   -            792 9731at33634          -            562   1.1e-15   51.2   0.2   2   2   0.00041     0.018    7.6   0.0   114   246   353   491   350   506 0.82 -
CM000612_1:84882-87935     -            918 9731at33634          -            562     3e-07   23.4   1.9   1   2   7.3e-07   3.2e-05   16.7   0.0    93   158    68   134    54   160 0.85 -
CM000612_1:84882-87935     -            918 9731at33634          -            562     3e-07   23.4   1.9   2   2    0.0079      0.34    3.4   2.4   300   483   263   459   244   510 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/9731at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Phaeodactylum_tricornutum_ASM15095v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000150955.2_ASM15095v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 10:09:27 2021
# [ok]
