#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784367_1:344922-348546   -           1153 971at33634           -            855         0 1346.5   9.7   1   2         0         0 1288.7   7.4     1   786    10   930    10   953 0.88 -
KV784367_1:344922-348546   -           1153 971at33634           -            855         0 1346.5   9.7   2   2   9.1e-17   3.8e-15   49.5   0.1   783   855   956  1031   940  1031 0.86 -
KV784355_1:329780-332232   -            767 971at33634           -            855         0 1215.0   4.3   1   1         0         0 1208.2   4.3     2   667    24   762    23   766 0.92 -
KV784363_1:812751-815649   -            776 971at33634           -            855     2e-99  328.3   0.0   1   1  7.1e-101     3e-99  327.7   0.0    11   695    49   776    40   776 0.80 -
KV784361_1:2324062-2327104 -            688 971at33634           -            855   4.9e-86  284.0   0.0   1   2   1.6e-65   6.9e-64  210.7   0.0    11   365    11   386     3   410 0.83 -
KV784361_1:2324062-2327104 -            688 971at33634           -            855   4.9e-86  284.0   0.0   2   2   2.5e-23     1e-21   71.2   0.0   450   695   422   688   404   688 0.72 -
KV784373_1:846766-850030   -            929 971at33634           -            855   1.7e-54  179.7   0.0   1   2   7.4e-15   3.1e-13   43.1   0.0    18   213    52   241    39   253 0.88 -
KV784373_1:846766-850030   -            929 971at33634           -            855   1.7e-54  179.7   0.0   2   2   3.5e-42   1.5e-40  133.6   0.0   249   712   253   754   244   768 0.77 -
KV784358_1:2836697-2840042 -            992 971at33634           -            855   6.2e-39  128.2   2.3   1   4   1.8e-16   7.5e-15   48.5   0.0    14   168   103   257    94   263 0.96 -
KV784358_1:2836697-2840042 -            992 971at33634           -            855   6.2e-39  128.2   2.3   2   4      0.32        14   -2.0   0.0   259   294   345   381   313   395 0.77 -
KV784358_1:2836697-2840042 -            992 971at33634           -            855   6.2e-39  128.2   2.3   3   4   3.9e-25   1.6e-23   77.2   0.4   376   551   418   596   402   606 0.86 -
KV784358_1:2836697-2840042 -            992 971at33634           -            855   6.2e-39  128.2   2.3   4   4       0.2       8.4   -1.3   0.0   538   695   619   797   612   807 0.48 -
KV784392_1:188109-190925   -            871 971at33634           -            855   4.5e-35  115.4   0.0   1   3     4e-06   0.00017   14.3   0.0   102   168    11    77     6    84 0.91 -
KV784392_1:188109-190925   -            871 971at33634           -            855   4.5e-35  115.4   0.0   2   3   2.7e-31   1.1e-29   97.6   0.0   258   551   164   475   117   485 0.78 -
KV784392_1:188109-190925   -            871 971at33634           -            855   4.5e-35  115.4   0.0   3   3      0.15       6.2   -0.9   0.0   537   695   497   676   490   701 0.52 -
KV784359_1:359099-361961   -            863 971at33634           -            855   8.2e-27   88.1   3.9   1   3   6.6e-09   2.8e-07   23.5   1.5    18   167    73   206    53   219 0.79 -
KV784359_1:359099-361961   -            863 971at33634           -            855   8.2e-27   88.1   3.9   2   3   2.1e-06     9e-05   15.2   0.0   388   419   453   484   441   497 0.84 -
KV784359_1:359099-361961   -            863 971at33634           -            855   8.2e-27   88.1   3.9   3   3   6.3e-15   2.7e-13   43.4   0.0   515   722   620   808   561   823 0.71 -
KV784413_1:52101-53961     -            529 971at33634           -            855   1.2e-08   28.0   9.4   1   3   2.3e-09   9.6e-08   25.0   1.4    18   168    38   172    18   184 0.78 -
KV784413_1:52101-53961     -            529 971at33634           -            855   1.2e-08   28.0   9.4   2   3      0.03       1.2    1.5   0.4   388   401   418   431   409   434 0.89 -
KV784413_1:52101-53961     -            529 971at33634           -            855   1.2e-08   28.0   9.4   3   3      0.11       4.8   -0.5   0.0   551   649   432   520   430   524 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fragilariopsis_cylindrus_Fracy1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fragilariopsis_cylindrus_Fracy1/run_stramenopiles_odb10/hmmer_output/initial_run_results/971at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fragilariopsis_cylindrus_Fracy1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 12:01:59 2021
# [ok]
