#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784369_1:90106-91254     -            383 12069at33634         -            272  2.4e-107  352.9  10.0   1   3  2.4e-101   1.3e-99  327.5   9.2     1   222     1   260     1   278 0.87 -
KV784369_1:90106-91254     -            383 12069at33634         -            272  2.4e-107  352.9  10.0   2   3      0.17       9.4    0.0   0.0   217   236   283   302   268   313 0.80 -
KV784369_1:90106-91254     -            383 12069at33634         -            272  2.4e-107  352.9  10.0   3   3   1.1e-07   5.8e-06   20.4   0.0   228   265   318   359   304   364 0.83 -
KV784371_1:637525-638679   -            385 12069at33634         -            272  2.5e-107  352.8  10.0   1   3  2.5e-101   1.3e-99  327.5   9.2     1   222     3   262     3   280 0.87 -
KV784371_1:637525-638679   -            385 12069at33634         -            272  2.5e-107  352.8  10.0   2   3      0.18       9.5    0.0   0.0   217   236   285   304   270   315 0.80 -
KV784371_1:637525-638679   -            385 12069at33634         -            272  2.5e-107  352.8  10.0   3   3   1.1e-07   5.9e-06   20.4   0.0   228   265   320   361   306   366 0.83 -
KV784383_1:199036-200118   -            284 12069at33634         -            272   5.5e-37  122.1   0.3   1   2   3.6e-38   1.9e-36  120.3   0.2    49   216     2   171     1   187 0.88 -
KV784383_1:199036-200118   -            284 12069at33634         -            272   5.5e-37  122.1   0.3   2   2      0.26        14   -0.5   0.0   197   261   186   254   178   258 0.67 -
KV784361_1:132314-132946   -            211 12069at33634         -            272   1.1e-36  121.2   0.1   1   1   2.5e-38   1.3e-36  120.9   0.1    37   211    19   211     8   211 0.87 -
KV784435_1:101211-101843   -            211 12069at33634         -            272   1.1e-36  121.2   0.1   1   1   2.5e-38   1.3e-36  120.9   0.1    37   211    19   211     8   211 0.87 -
KV784353_1:2588676-2589209 -            178 12069at33634         -            272   5.6e-06   20.4   0.1   1   1   1.5e-07   8.1e-06   19.9   0.1    46    81    25    60    14    86 0.85 -
KV784473_1:18206-18739     -            178 12069at33634         -            272   5.6e-06   20.4   0.1   1   1   1.5e-07   8.1e-06   19.9   0.1    46    81    25    60    14    86 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12069at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fragilariopsis_cylindrus_Fracy1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fragilariopsis_cylindrus_Fracy1/run_stramenopiles_odb10/hmmer_output/initial_run_results/12069at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12069at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Fragilariopsis_cylindrus_Fracy1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_001750085.1_Fracy1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 12:01:36 2021
# [ok]
