#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784354_1:1828035-1829858 -            608 5145at33634          -            296    3e-140  461.1   8.0   1   2      0.12       2.3    1.9   0.0     6    17   265   276   257   279 0.82 -
KV784354_1:1828035-1829858 -            608 5145at33634          -            296    3e-140  461.1   8.0   2   2  2.3e-140  4.4e-139  457.3   6.6    17   296   299   608   296   608 0.94 -
KV784426_1:48463-50163     -            567 5145at33634          -            296    8e-120  394.1   5.0   1   2      0.11       2.1    2.0   0.0     6    17   266   277   258   280 0.82 -
KV784426_1:48463-50163     -            567 5145at33634          -            296    8e-120  394.1   5.0   2   2    7e-120  1.3e-118  390.1   3.6    17   258   300   567   296   567 0.95 -
KV784359_1:2229397-2230272 -            292 5145at33634          -            296   1.3e-25   84.8   0.7   1   2     0.027      0.52    4.0   0.0    24    61     4    47     1    58 0.77 -
KV784359_1:2229397-2230272 -            292 5145at33634          -            296   1.3e-25   84.8   0.7   2   2   5.5e-23     1e-21   72.0   0.8    63   260    72   287    65   291 0.83 -
KV784361_1:1596035-1596808 -            258 5145at33634          -            296   1.7e-20   68.0   2.0   1   3   1.6e-08     3e-07   24.5   0.1    25   103     1    90     1    92 0.80 -
KV784361_1:1596035-1596808 -            258 5145at33634          -            296   1.7e-20   68.0   2.0   2   3   3.4e-11   6.5e-10   33.2   0.1    23   170    41   203    41   206 0.73 -
KV784361_1:1596035-1596808 -            258 5145at33634          -            296   1.7e-20   68.0   2.0   3   3   8.1e-08   1.5e-06   22.2   0.1    24   104   165   257   156   258 0.74 -
KV784363_1:23997-24770     -            258 5145at33634          -            296   2.1e-20   67.7   2.1   1   3   1.6e-08     3e-07   24.5   0.1    25   103     1    90     1    92 0.80 -
KV784363_1:23997-24770     -            258 5145at33634          -            296   2.1e-20   67.7   2.1   2   3   2.3e-07   4.4e-06   20.7   0.1    58   169    87   202    82   203 0.70 -
KV784363_1:23997-24770     -            258 5145at33634          -            296   2.1e-20   67.7   2.1   3   3   9.2e-08   1.7e-06   22.0   0.1    25   104   166   257   158   258 0.74 -
KV784380_1:390173-391033   -            287 5145at33634          -            296     2e-19   64.5   3.2   1   4     9e-08   1.7e-06   22.0   0.0    63   106     2    45     1    78 0.83 -
KV784380_1:390173-391033   -            287 5145at33634          -            296     2e-19   64.5   3.2   2   4   2.2e-07   4.2e-06   20.7   0.2    75   153    77   164    45   172 0.72 -
KV784380_1:390173-391033   -            287 5145at33634          -            296     2e-19   64.5   3.2   3   4      0.08       1.5    2.5   0.0    82   106   190   214   179   220 0.84 -
KV784380_1:390173-391033   -            287 5145at33634          -            296     2e-19   64.5   3.2   4   4   9.3e-07   1.8e-05   18.7   0.1    56   113   206   263   188   286 0.84 -
KV784353_1:3194943-3195665 -            241 5145at33634          -            296   2.8e-18   60.7  11.6   1   6    0.0014     0.026    8.3   0.1   236   296     9    71     4    71 0.82 -
KV784353_1:3194943-3195665 -            241 5145at33634          -            296   2.8e-18   60.7  11.6   2   6   1.7e-06   3.1e-05   17.9   0.2   235   296    50   113    43   113 0.90 -
KV784353_1:3194943-3195665 -            241 5145at33634          -            296   2.8e-18   60.7  11.6   3   6   3.4e-09   6.5e-08   26.7   1.0   235   296    92   155    79   155 0.77 -
KV784353_1:3194943-3195665 -            241 5145at33634          -            296   2.8e-18   60.7  11.6   4   6   4.5e-05   0.00086   13.1   0.1    63   103   125   165   122   167 0.93 -
KV784353_1:3194943-3195665 -            241 5145at33634          -            296   2.8e-18   60.7  11.6   5   6   1.2e-06   2.3e-05   18.3   0.0    62   103   166   207   162   211 0.90 -
KV784353_1:3194943-3195665 -            241 5145at33634          -            296   2.8e-18   60.7  11.6   6   6   3.4e-05   0.00065   13.5   0.2   259   296   203   240   201   240 0.83 -
KV784353_1:1575438-1576049 -            204 5145at33634          -            296   1.8e-17   58.0   0.3   1   1   1.9e-18   3.6e-17   57.1   0.3    30   174     1   159     1   204 0.80 -
KV784377_1:330052-331262   -            340 5145at33634          -            296   3.8e-14   47.1   0.4   1   3   9.4e-10   1.8e-08   28.5   0.1    29   107     6    92     5   125 0.85 -
KV784377_1:330052-331262   -            340 5145at33634          -            296   3.8e-14   47.1   0.4   2   3   0.00052    0.0098    9.7   0.0    64   108   193   237   158   260 0.92 -
KV784377_1:330052-331262   -            340 5145at33634          -            296   3.8e-14   47.1   0.4   3   3     0.099       1.9    2.2   0.0    63    93   289   319   281   326 0.86 -
KV784354_1:3013220-3014164 -            315 5145at33634          -            296   9.4e-14   45.9   0.1   1   4   8.5e-07   1.6e-05   18.8   0.0    62   117    48   103    24   133 0.89 -
KV784354_1:3013220-3014164 -            315 5145at33634          -            296   9.4e-14   45.9   0.1   2   4      0.32       6.1    0.5   0.0   196   219   165   188   151   256 0.60 -
KV784354_1:3013220-3014164 -            315 5145at33634          -            296   9.4e-14   45.9   0.1   3   4    0.0018     0.035    7.9   0.0    74   102   255   283   246   286 0.88 -
KV784354_1:3013220-3014164 -            315 5145at33634          -            296   9.4e-14   45.9   0.1   4   4   4.1e-05   0.00077   13.3   0.0    61    92   284   315   282   315 0.92 -
KV784370_1:893346-894562   -            347 5145at33634          -            296   2.8e-13   44.3   0.5   1   3   9.8e-10   1.9e-08   28.5   0.1    29   107     6    92     5   125 0.85 -
KV784370_1:893346-894562   -            347 5145at33634          -            296   2.8e-13   44.3   0.5   2   3   0.00052    0.0099    9.7   0.0    64   108   193   237   158   263 0.91 -
KV784370_1:893346-894562   -            347 5145at33634          -            296   2.8e-13   44.3   0.5   3   3      0.95        18   -1.0   0.0   235   255   296   316   280   327 0.56 -
KV784354_1:989406-990047   -            214 5145at33634          -            296   3.3e-13   44.1   0.5   1   4    0.0014     0.027    8.3   0.0    69   104     9    44     1    47 0.74 -
KV784354_1:989406-990047   -            214 5145at33634          -            296   3.3e-13   44.1   0.5   2   4   7.8e-07   1.5e-05   18.9   0.0    61   102    43    85    36    94 0.89 -
KV784354_1:989406-990047   -            214 5145at33634          -            296   3.3e-13   44.1   0.5   3   4    0.0025     0.047    7.4   0.0   234   265    96   127    87   138 0.86 -
KV784354_1:989406-990047   -            214 5145at33634          -            296   3.3e-13   44.1   0.5   4   4    0.0052     0.099    6.4   0.0    68    96   153   181   145   200 0.87 -
KV784378_1:213519-214154   -            212 5145at33634          -            296   4.3e-13   43.7   2.3   1   3   1.9e-07   3.7e-06   20.9   0.2    76   153     3    89     1    97 0.67 -
KV784378_1:213519-214154   -            212 5145at33634          -            296   4.3e-13   43.7   2.3   2   3     0.065       1.2    2.8   0.0    82   106   115   139   104   141 0.83 -
KV784378_1:213519-214154   -            212 5145at33634          -            296   4.3e-13   43.7   2.3   3   3   5.3e-07   9.9e-06   19.5   0.1    56   113   131   188   113   211 0.83 -
KV784407_1:84145-85146     -            334 5145at33634          -            296   1.1e-12   42.3   0.6   1   4   8.3e-06   0.00016   15.6   0.0   123   197    16    91     2   104 0.79 -
KV784407_1:84145-85146     -            334 5145at33634          -            296   1.1e-12   42.3   0.6   2   4      0.14       2.7    1.7   0.0   234   260   158   184   114   214 0.79 -
KV784407_1:84145-85146     -            334 5145at33634          -            296   1.1e-12   42.3   0.6   3   4       1.5        28   -1.7   0.0    19    35   226   242   208   252 0.74 -
KV784407_1:84145-85146     -            334 5145at33634          -            296   1.1e-12   42.3   0.6   4   4   3.6e-07   6.8e-06   20.1   0.0    52    92   294   334   290   334 0.93 -
KV784358_1:1042061-1042810 -            250 5145at33634          -            296   5.1e-12   40.1   3.8   1   4   5.1e-06   9.7e-05   16.3   0.0    63    99     7    43     4    58 0.87 -
KV784358_1:1042061-1042810 -            250 5145at33634          -            296   5.1e-12   40.1   3.8   2   4     0.011      0.21    5.3   0.0   235   258    57    80    50    95 0.83 -
KV784358_1:1042061-1042810 -            250 5145at33634          -            296   5.1e-12   40.1   3.8   3   4      0.16       3.1    1.5   0.0    68    97   130   159   126   169 0.82 -
KV784358_1:1042061-1042810 -            250 5145at33634          -            296   5.1e-12   40.1   3.8   4   4   3.9e-05   0.00073   13.4   0.2   222   269   173   223   168   249 0.68 -
KV784462_1:52080-52643     -            188 5145at33634          -            296   3.7e-11   37.3   0.1   1   2   7.3e-09   1.4e-07   25.6   0.1   168   265     6   101     5   113 0.90 -
KV784462_1:52080-52643     -            188 5145at33634          -            296   3.7e-11   37.3   0.1   2   2    0.0041     0.078    6.7   0.0    68    96   127   155   119   176 0.87 -
KV784355_1:3347873-3349933 -            687 5145at33634          -            296   1.8e-10   35.1   0.0   1   2   9.5e-07   1.8e-05   18.7   0.0    68   109   324   365   312   372 0.85 -
