#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784355_1:3325012-3326838 -            609 13832at33634         -            209   1.2e-71  235.1   2.3   1   2      0.32       6.8    0.7   0.0     3    20   230   247   228   258 0.80 -
KV784355_1:3325012-3326838 -            609 13832at33634         -            209   1.2e-71  235.1   2.3   2   2   6.6e-70   1.4e-68  225.1   1.5    24   209   365   595   343   595 0.82 -
KV784358_1:1196679-1197743 -            355 13832at33634         -            209   1.4e-48  159.8   5.1   1   3   1.3e-10   2.8e-09   31.4   0.1     1    53     1    54     1    67 0.85 -
KV784358_1:1196679-1197743 -            355 13832at33634         -            209   1.4e-48  159.8   5.1   2   3       0.6        13   -0.1   0.0    46    78   131   168   125   179 0.71 -
KV784358_1:1196679-1197743 -            355 13832at33634         -            209   1.4e-48  159.8   5.1   3   3   8.8e-40   1.8e-38  126.7   1.6    46   206   166   355   153   355 0.76 -
KV784461_1:14795-15265     -            157 13832at33634         -            209     1e-37  124.3   1.3   1   1   5.6e-38   1.2e-36  120.8   1.3    79   206     1   157     1   157 0.78 -
KV784353_1:767616-768254   -            213 13832at33634         -            209   5.4e-33  108.9   0.1   1   3     0.072       1.5    2.9   0.0     2    20     2    20     1    32 0.86 -
KV784353_1:767616-768254   -            213 13832at33634         -            209   5.4e-33  108.9   0.1   2   3   7.2e-07   1.5e-05   19.2   0.0    16    54    39    79    30    97 0.79 -
KV784353_1:767616-768254   -            213 13832at33634         -            209   5.4e-33  108.9   0.1   3   3   1.4e-26   2.9e-25   83.6   0.0    39   144   106   210    98   212 0.87 -
KV784360_1:1977330-1978352 -            341 13832at33634         -            209   6.3e-31  102.1   3.1   1   2     0.022      0.45    4.6   0.1    24    45    60    81    53   121 0.69 -
KV784360_1:1977330-1978352 -            341 13832at33634         -            209   6.3e-31  102.1   3.1   2   2   1.5e-30   3.1e-29   96.6   0.6    40   205   158   341   139   341 0.78 -
