#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784359_1:359099-361961   -            863 1803at33634          -            592  3.1e-215  710.5   9.8   1   3  2.4e-154    1e-152  504.0   0.3     9   364    63   479    42   485 0.88 -
KV784359_1:359099-361961   -            863 1803at33634          -            592  3.1e-215  710.5   9.8   2   3   1.4e-61   5.8e-60  197.7   1.0   357   554   500   778   494   788 0.81 -
KV784359_1:359099-361961   -            863 1803at33634          -            592  3.1e-215  710.5   9.8   3   3    0.0045      0.19    4.5   0.1   550   586   802   851   798   861 0.65 -
KV784413_1:52101-53961     -            529 1803at33634          -            592  1.6e-157  519.9  10.2   1   2  1.7e-149  7.1e-148  488.0   1.8     9   351    28   431     6   432 0.88 -
KV784413_1:52101-53961     -            529 1803at33634          -            592  1.6e-157  519.9  10.2   2   2   2.8e-10   1.2e-08   28.3   1.5   469   533   433   524   431   528 0.75 -
KV784373_1:846766-850030   -            929 1803at33634          -            592   9.7e-34  111.1   0.9   1   4   3.3e-15   1.4e-13   44.5   0.0    13   146    45   201    34   216 0.74 -
KV784373_1:846766-850030   -            929 1803at33634          -            592   9.7e-34  111.1   0.9   2   4   2.1e-06   8.9e-05   15.5   0.0   210   315   219   311   211   338 0.67 -
KV784373_1:846766-850030   -            929 1803at33634          -            592   9.7e-34  111.1   0.9   3   4    0.0024       0.1    5.4   0.0   149   183   351   385   337   405 0.78 -
KV784373_1:846766-850030   -            929 1803at33634          -            592   9.7e-34  111.1   0.9   4   4   5.4e-13   2.3e-11   37.2   0.1   338   479   406   573   400   593 0.73 -
KV784358_1:2836697-2840042 -            992 1803at33634          -            592   7.1e-30   98.4   0.1   1   4   5.9e-09   2.5e-07   23.9   0.0    22   147   110   258    97   273 0.70 -
KV784358_1:2836697-2840042 -            992 1803at33634          -            592   7.1e-30   98.4   0.1   2   4   5.8e-13   2.5e-11   37.1   0.0   255   355   332   447   298   457 0.72 -
KV784358_1:2836697-2840042 -            992 1803at33634          -            592   7.1e-30   98.4   0.1   3   4   1.7e-08   7.1e-07   22.4   0.0   372   468   486   592   471   602 0.73 -
KV784358_1:2836697-2840042 -            992 1803at33634          -            592   7.1e-30   98.4   0.1   4   4    0.0071       0.3    3.8   0.0   144   185   837   878   825   903 0.88 -
KV784363_1:812751-815649   -            776 1803at33634          -            592     1e-25   84.6   0.2   1   4   4.7e-11     2e-09   30.8   0.0     8   145    45   202    38   214 0.76 -
KV784363_1:812751-815649   -            776 1803at33634          -            592     1e-25   84.6   0.2   2   4   0.00011    0.0045    9.8   0.0   257   301   297   342   286   392 0.81 -
KV784363_1:812751-815649   -            776 1803at33634          -            592     1e-25   84.6   0.2   3   4   1.2e-05   0.00049   13.0   0.2   339   356   442   459   401   469 0.88 -
KV784363_1:812751-815649   -            776 1803at33634          -            592     1e-25   84.6   0.2   4   4   4.3e-09   1.8e-07   24.4   0.0   379   467   507   600   492   620 0.75 -
KV784361_1:2324062-2327104 -            688 1803at33634          -            592     4e-22   72.8   0.0   1   4   4.4e-11   1.8e-09   30.9   0.0     9   145     8   164     1   175 0.76 -
KV784361_1:2324062-2327104 -            688 1803at33634          -            592     4e-22   72.8   0.0   2   4   5.9e-05    0.0025   10.7   0.0   256   301   253   299   200   351 0.80 -
KV784361_1:2324062-2327104 -            688 1803at33634          -            592     4e-22   72.8   0.0   3   4      0.16       6.7   -0.6   0.0   151   185   357   391   345   397 0.89 -
KV784361_1:2324062-2327104 -            688 1803at33634          -            592     4e-22   72.8   0.0   4   4   3.6e-09   1.5e-07   24.6   0.0   379   467   419   512   404   532 0.75 -
KV784392_1:188109-190925   -            871 1803at33634          -            592   4.5e-21   69.3   4.4   1   6   1.3e-05   0.00053   12.9   0.0    85   147    13    78    10    93 0.81 -
KV784392_1:188109-190925   -            871 1803at33634          -            592   4.5e-21   69.3   4.4   2   6   1.8e-06   7.5e-05   15.7   0.1   255   330   152   237   118   246 0.62 -
KV784392_1:188109-190925   -            871 1803at33634          -            592   4.5e-21   69.3   4.4   3   6      0.17       7.2   -0.7   0.0   149   181   254   286   249   308 0.81 -
