#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
KV784380_1:442182-443949   -            484 8842at33634          -            343  4.5e-179  589.2   7.1   1   2   2.2e-17   2.3e-16   54.2   1.1     1    55    70   132    70   136 0.86 -
KV784380_1:442182-443949   -            484 8842at33634          -            343  4.5e-179  589.2   7.1   2   2  1.1e-164  1.2e-163  538.5   0.6    55   339   159   470   152   478 0.94 -
KV784378_1:269320-271096   -            486 8842at33634          -            343  4.6e-179  589.2   7.1   1   2   2.2e-17   2.3e-16   54.2   1.1     1    55    72   134    72   138 0.86 -
KV784378_1:269320-271096   -            486 8842at33634          -            343  4.6e-179  589.2   7.1   2   2  1.1e-164  1.2e-163  538.5   0.6    55   339   161   472   154   480 0.94 -
KV784373_1:387089-387943   -            285 8842at33634          -            343     4e-93  306.6   0.3   1   1   4.6e-94   4.9e-93  306.3   0.3    74   340     2   281     1   284 0.92 -
KV784417_1:190175-191029   -            285 8842at33634          -            343     4e-93  306.6   0.3   1   1   4.6e-94   4.9e-93  306.3   0.3    74   340     2   281     1   284 0.92 -
KV784371_1:1083220-1084329 -            312 8842at33634          -            343   4.6e-89  293.2   0.3   1   1   4.8e-90   5.1e-89  293.1   0.3    83   337    33   300     1   309 0.88 -
KV784383_1:9903-11012      -            312 8842at33634          -            343   4.6e-89  293.2   0.3   1   1   4.8e-90   5.1e-89  293.1   0.3    83   337    33   300     1   309 0.88 -
KV784353_1:1037898-1039161 -            340 8842at33634          -            343   5.9e-86  283.0   0.3   1   1   6.9e-87   7.3e-86  282.7   0.3    70   338    47   332    15   336 0.90 -
KV784357_1:2698142-2699011 -            290 8842at33634          -            343   1.1e-84  278.8   0.1   1   1   1.2e-85   1.3e-84  278.6   0.1    79   340    11   289     3   290 0.92 -
