#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig3376:2096-3559   -            488 1173229at2759        -            211   8.2e-29   97.1   5.5   1   5      0.23       7.8    2.4   0.0     9    30    12    35     3    41 0.85 -
Sro_contig3376:2096-3559   -            488 1173229at2759        -            211   8.2e-29   97.1   5.5   2   5     0.066       2.2    4.1   0.0    20    49    79   110    65   122 0.81 -
Sro_contig3376:2096-3559   -            488 1173229at2759        -            211   8.2e-29   97.1   5.5   3   5    0.0015      0.05    9.5   0.1    62    79   164   181   158   188 0.88 -
Sro_contig3376:2096-3559   -            488 1173229at2759        -            211   8.2e-29   97.1   5.5   4   5   1.5e-06   5.1e-05   19.3   0.5    81   115   218   259   210   268 0.82 -
Sro_contig3376:2096-3559   -            488 1173229at2759        -            211   8.2e-29   97.1   5.5   5   5   1.2e-18   3.9e-17   58.9   0.0   109   206   270   391   263   394 0.84 -
Sro_contig69:56345-57229   -            295 1173229at2759        -            211   2.9e-10   36.4   5.3   1   5      0.01      0.35    6.8   0.0   181   206    59    89    16    93 0.60 -
Sro_contig69:56345-57229   -            295 1173229at2759        -            211   2.9e-10   36.4   5.3   2   5     0.053       1.8    4.5   0.1    63    86   115   138   112   149 0.84 -
Sro_contig69:56345-57229   -            295 1173229at2759        -            211   2.9e-10   36.4   5.3   3   5     0.012      0.42    6.5   0.1    57    78   151   172   138   179 0.78 -
Sro_contig69:56345-57229   -            295 1173229at2759        -            211   2.9e-10   36.4   5.3   4   5      0.11       3.8    3.4   0.0    17    53   172   208   172   219 0.75 -
Sro_contig69:56345-57229   -            295 1173229at2759        -            211   2.9e-10   36.4   5.3   5   5   0.00071     0.024   10.6   0.2    45    78   222   255   206   268 0.71 -
Sro_contig627:53958-55577  -            540 1173229at2759        -            211   6.1e-07   25.6   0.3   1   3      0.37        13    1.7   0.0    29    67   226   266   224   284 0.62 -
Sro_contig627:53958-55577  -            540 1173229at2759        -            211   6.1e-07   25.6   0.3   2   3   0.00089      0.03   10.3   0.0    40    82   344   389   339   399 0.85 -
Sro_contig627:53958-55577  -            540 1173229at2759        -            211   6.1e-07   25.6   0.3   3   3    0.0014     0.047    9.6   0.0    58    83   439   464   424   481 0.80 -
Sro_contig109:35534-36229  -            232 1173229at2759        -            211   9.7e-07   24.9   0.6   1   3     0.013      0.44    6.4   0.0    61    87    15    41    11    55 0.85 -
Sro_contig109:35534-36229  -            232 1173229at2759        -            211   9.7e-07   24.9   0.6   2   3   3.3e-05    0.0011   14.9   0.1    43    80    98   135    57   139 0.79 -
Sro_contig109:35534-36229  -            232 1173229at2759        -            211   9.7e-07   24.9   0.6   3   3       4.1   1.4e+02   -1.7   0.0    61    81   165   184   149   189 0.63 -
Sro_contig576:29221-30308  -            212 1173229at2759        -            211   1.4e-06   24.5   0.7   1   4      0.79        27    0.6   0.0   160   175    26    41    15    50 0.59 -
Sro_contig576:29221-30308  -            212 1173229at2759        -            211   1.4e-06   24.5   0.7   2   4     0.035       1.2    5.0   0.0    62    80    74    92    52   104 0.78 -
Sro_contig576:29221-30308  -            212 1173229at2759        -            211   1.4e-06   24.5   0.7   3   4      0.27       9.1    2.2   0.1    64    80   118   134    97   145 0.76 -
Sro_contig576:29221-30308  -            212 1173229at2759        -            211   1.4e-06   24.5   0.7   4   4    0.0003      0.01   11.8   0.0    62    85   166   189   154   193 0.86 -
