#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig40:75619-77722   -            655 761109at2759         -            377  4.3e-105  348.3  24.0   1   5   0.00093     0.093    8.2   0.0     2    30    17    45    16    53 0.92 -
Sro_contig40:75619-77722   -            655 761109at2759         -            377  4.3e-105  348.3  24.0   2   5   0.00031     0.031    9.8   0.1    26    76    81   147    63   153 0.69 -
Sro_contig40:75619-77722   -            655 761109at2759         -            377  4.3e-105  348.3  24.0   3   5     0.001     0.099    8.1   0.4    70   114   174   235   149   247 0.66 -
Sro_contig40:75619-77722   -            655 761109at2759         -            377  4.3e-105  348.3  24.0   4   5  1.9e-100   1.9e-98  326.4   9.6   129   353   294   526   287   532 0.95 -
Sro_contig40:75619-77722   -            655 761109at2759         -            377  4.3e-105  348.3  24.0   5   5      0.53        52   -0.8   0.0   185   220   554   589   544   599 0.63 -
Sro_contig313:30716-31381  -            222 761109at2759         -            377   7.1e-37  123.8   0.4   1   1   7.4e-39   7.4e-37  123.7   0.4   136   326     4   200     1   222 0.83 -
Sro_contig1722:19897-20562 -            222 761109at2759         -            377   3.2e-35  118.4   0.4   1   1   3.2e-37   3.2e-35  118.3   0.4   134   321     2   195     1   222 0.82 -
Sro_contig434:43440-45685  -            722 761109at2759         -            377   1.3e-19   67.0   6.1   1   3    0.0025      0.25    6.8   0.0   203   231   189   217   180   221 0.86 -
Sro_contig434:43440-45685  -            722 761109at2759         -            377   1.3e-19   67.0   6.1   2   3   6.1e-14   6.1e-12   41.7   2.2   129   273   409   554   387   605 0.85 -
Sro_contig434:43440-45685  -            722 761109at2759         -            377   1.3e-19   67.0   6.1   3   3   7.4e-07   7.4e-05   18.4   0.0   192   262   632   702   614   704 0.86 -
Sro_contig4:59636-61876    -            717 761109at2759         -            377   1.1e-18   63.9   3.8   1   3    0.0025      0.25    6.8   0.0   203   231   192   220   183   224 0.86 -
Sro_contig4:59636-61876    -            717 761109at2759         -            377   1.1e-18   63.9   3.8   2   3   7.1e-14   7.1e-12   41.5   1.7   129   274   407   553   383   603 0.85 -
Sro_contig4:59636-61876    -            717 761109at2759         -            377   1.1e-18   63.9   3.8   3   3   2.5e-05    0.0025   13.4   0.0   201   262   636   697   619   699 0.84 -
Sro_contig2329:5866-6285   -            140 761109at2759         -            377   3.4e-10   36.0   0.5   1   1   4.2e-12   4.2e-10   35.7   0.5   236   326     9   101     2   119 0.88 -
Sro_contig1056:15558-16400 -            281 761109at2759         -            377   5.6e-06   22.1   3.8   1   5     0.058       5.8    2.3   0.2   286   326    16    57     4    67 0.77 -
Sro_contig1056:15558-16400 -            281 761109at2759         -            377   5.6e-06   22.1   3.8   2   5      0.27        27    0.1   0.0   209   227    85   103    82   107 0.87 -
Sro_contig1056:15558-16400 -            281 761109at2759         -            377   5.6e-06   22.1   3.8   3   5    0.0067      0.66    5.4   0.0   197   223   163   189   141   194 0.88 -
Sro_contig1056:15558-16400 -            281 761109at2759         -            377   5.6e-06   22.1   3.8   4   5   0.00069     0.069    8.7   0.1   201   227   205   231   197   235 0.78 -
Sro_contig1056:15558-16400 -            281 761109at2759         -            377   5.6e-06   22.1   3.8   5   5      0.15        15    1.0   0.0   208   228   256   276   244   279 0.83 -
Sro_contig943:22574-23575  -            334 761109at2759         -            377   4.7e-05   19.1   2.6   1   2   0.00023     0.023   10.2   0.0   183   229    65   110    40   112 0.76 -
Sro_contig943:22574-23575  -            334 761109at2759         -            377   4.7e-05   19.1   2.6   2   2     0.006       0.6    5.6   0.7   197   231   246   280   157   314 0.73 -
Sro_contig353:14661-15842  -            394 761109at2759         -            377     5e-05   19.0   5.3   1   4      0.45        45   -0.6   0.0   326   358     7    39     1    56 0.54 -
Sro_contig353:14661-15842  -            394 761109at2759         -            377     5e-05   19.0   5.3   2   4   5.2e-05    0.0052   12.4   0.1   115   269    71   227    64   229 0.85 -
Sro_contig353:14661-15842  -            394 761109at2759         -            377     5e-05   19.0   5.3   3   4    0.0083      0.83    5.1   0.1   197   227   285   315   279   319 0.84 -
