#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig1764:13303-15207 -            635 464990at2759         -            394     1e-58  195.2  27.2   1   4   1.6e-07   1.4e-05   20.3   0.0    31    88    99   171    86   182 0.79 -
Sro_contig1764:13303-15207 -            635 464990at2759         -            394     1e-58  195.2  27.2   2   4   1.4e-51   1.2e-49  165.4   0.1   101   296   214   437   204   462 0.85 -
Sro_contig1764:13303-15207 -            635 464990at2759         -            394     1e-58  195.2  27.2   3   4    0.0045       0.4    5.6   0.7   301   341   480   517   464   541 0.67 -
Sro_contig1764:13303-15207 -            635 464990at2759         -            394     1e-58  195.2  27.2   4   4   4.7e-05    0.0041   12.1  12.9   318   393   558   635   543   635 0.66 -
Sro_contig948:13799-16023  -            709 464990at2759         -            394   7.1e-17   57.5   0.4   1   3      0.55        48   -1.3   0.0   256   268   208   220   201   224 0.77 -
Sro_contig948:13799-16023  -            709 464990at2759         -            394   7.1e-17   57.5   0.4   2   3   2.4e-08   2.1e-06   23.0   0.0    32   200   249   458   219   463 0.66 -
Sro_contig948:13799-16023  -            709 464990at2759         -            394   7.1e-17   57.5   0.4   3   3     4e-10   3.6e-08   28.8   0.3   222   355   509   654   498   677 0.65 -
Sro_contig1308:11147-12660 -            471 464990at2759         -            394   4.5e-06   21.9   0.4   1   3    0.0025      0.22    6.5   0.1   218   269    89   148    80   157 0.82 -
Sro_contig1308:11147-12660 -            471 464990at2759         -            394   4.5e-06   21.9   0.4   2   3      0.25        22   -0.1   0.0   218   248   173   203   163   211 0.78 -
Sro_contig1308:11147-12660 -            471 464990at2759         -            394   4.5e-06   21.9   0.4   3   3     7e-05    0.0062   11.6   0.0   179   250   217   289   204   308 0.88 -
Sro_contig2445:1741-3258   -            471 464990at2759         -            394   4.5e-06   21.9   0.4   1   3    0.0025      0.22    6.5   0.1   218   269    89   148    80   157 0.82 -
Sro_contig2445:1741-3258   -            471 464990at2759         -            394   4.5e-06   21.9   0.4   2   3      0.25        22   -0.1   0.0   218   248   173   203   163   211 0.78 -
Sro_contig2445:1741-3258   -            471 464990at2759         -            394   4.5e-06   21.9   0.4   3   3     7e-05    0.0062   11.6   0.0   179   250   217   289   204   308 0.88 -
Sro_contig925:26489-27259  -            257 464990at2759         -            394   7.9e-05   17.8   0.1   1   3      0.01       0.9    4.4   0.0   249   291    79   115    74   118 0.72 -
Sro_contig925:26489-27259  -            257 464990at2759         -            394   7.9e-05   17.8   0.1   2   3     0.013       1.1    4.1   0.0   170   189   116   135   109   140 0.82 -
