#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig383:31226-34881  -           1097 396755at2759         -            656   3.6e-58  194.0  28.6   1   6     0.023      0.58    4.9   0.1     5    43    57    96    55   126 0.92 -
Sro_contig383:31226-34881  -           1097 396755at2759         -            656   3.6e-58  194.0  28.6   2   6   1.1e-11   2.6e-10   35.8   0.1    81   214   164   318   136   325 0.68 -
Sro_contig383:31226-34881  -           1097 396755at2759         -            656   3.6e-58  194.0  28.6   3   6   5.2e-11   1.3e-09   33.5   0.1   206   270   399   468   392   510 0.87 -
Sro_contig383:31226-34881  -           1097 396755at2759         -            656   3.6e-58  194.0  28.6   4   6   6.6e-06   0.00016   16.6   0.1   308   354   540   589   528   592 0.88 -
Sro_contig383:31226-34881  -           1097 396755at2759         -            656   3.6e-58  194.0  28.6   5   6   1.3e-36   3.2e-35  118.1   2.3   358   536   711   922   707   927 0.81 -
Sro_contig383:31226-34881  -           1097 396755at2759         -            656   3.6e-58  194.0  28.6   6   6       4.2     1e+02   -2.5   2.4   590   590  1028  1028   957  1097 0.45 -
Sro_contig11:74519-75613   -            365 396755at2759         -            656   1.4e-15   53.2   4.2   1   6   0.00032    0.0078   11.1   0.0   213   260    72   119    60   125 0.87 -
Sro_contig11:74519-75613   -            365 396755at2759         -            656   1.4e-15   53.2   4.2   2   6    0.0026     0.064    8.1   0.0   329   357   128   156   119   161 0.72 -
Sro_contig11:74519-75613   -            365 396755at2759         -            656   1.4e-15   53.2   4.2   3   6     0.015      0.37    5.6   0.0   328   360   169   201   161   205 0.88 -
Sro_contig11:74519-75613   -            365 396755at2759         -            656   1.4e-15   53.2   4.2   4   6    0.0042       0.1    7.4   0.0   503   533   208   238   199   245 0.62 -
Sro_contig11:74519-75613   -            365 396755at2759         -            656   1.4e-15   53.2   4.2   5   6    0.0011     0.027    9.3   0.0   327   357   294   324   271   328 0.54 -
Sro_contig11:74519-75613   -            365 396755at2759         -            656   1.4e-15   53.2   4.2   6   6    0.0041       0.1    7.4   0.0   330   356   339   365   324   365 0.88 -
Sro_contig1486:10649-11836 -            396 396755at2759         -            656   7.9e-15   50.8   6.3   1   7   4.8e-05    0.0012   13.8   0.0   102   166     8    86     3    91 0.80 -
Sro_contig1486:10649-11836 -            396 396755at2759         -            656   7.9e-15   50.8   6.3   2   7   0.00036    0.0089   10.9   0.0   321   356    90   125    84   130 0.84 -
Sro_contig1486:10649-11836 -            396 396755at2759         -            656   7.9e-15   50.8   6.3   3   7    0.0016     0.041    8.7   0.0   505   536   138   169   134   173 0.88 -
Sro_contig1486:10649-11836 -            396 396755at2759         -            656   7.9e-15   50.8   6.3   4   7       2.5        62   -1.8   0.0   332   359   185   212   168   214 0.79 -
Sro_contig1486:10649-11836 -            396 396755at2759         -            656   7.9e-15   50.8   6.3   5   7     0.018      0.44    5.3   0.1   507   533   224   250   217   256 0.78 -
Sro_contig1486:10649-11836 -            396 396755at2759         -            656   7.9e-15   50.8   6.3   6   7      0.18       4.6    2.0   0.0   330   355   268   293   256   299 0.67 -
Sro_contig1486:10649-11836 -            396 396755at2759         -            656   7.9e-15   50.8   6.3   7   7    0.0061      0.15    6.8   0.1   327   357   307   337   290   350 0.86 -
Sro_contig845:17842-18741  -            300 396755at2759         -            656   8.6e-15   50.6   0.1   1   7   0.00085     0.021    9.7   0.0   330   360     2    32     2    37 0.93 -
Sro_contig845:17842-18741  -            300 396755at2759         -            656   8.6e-15   50.6   0.1   2   7    0.0078      0.19    6.5   0.0   330   360    44    74    34    75 0.88 -
Sro_contig845:17842-18741  -            300 396755at2759         -            656   8.6e-15   50.6   0.1   3   7     0.022      0.56    5.0   0.0   330   360    86   116    79   118 0.91 -
Sro_contig845:17842-18741  -            300 396755at2759         -            656   8.6e-15   50.6   0.1   4   7      0.17       4.2    2.1   0.1   329   357   127   155   119   160 0.85 -
Sro_contig845:17842-18741  -            300 396755at2759         -            656   8.6e-15   50.6   0.1   5   7      0.23       5.7    1.6   0.0   330   357   170   197   159   201 0.83 -
Sro_contig845:17842-18741  -            300 396755at2759         -            656   8.6e-15   50.6   0.1   6   7    0.0077      0.19    6.5   0.0   330   358   212   240   203   243 0.90 -
Sro_contig845:17842-18741  -            300 396755at2759         -            656   8.6e-15   50.6   0.1   7   7     0.002     0.049    8.5   0.0   324   358   248   282   244   287 0.85 -
Sro_contig2159:13782-14804 -            341 396755at2759         -            656   1.3e-13   46.8   3.2   1   4   1.9e-06   4.7e-05   18.5   0.2   256   357    59   172    15   175 0.74 -
Sro_contig2159:13782-14804 -            341 396755at2759         -            656   1.3e-13   46.8   3.2   2   4    0.0083      0.21    6.4   0.0   330   359   229   258   194   260 0.73 -
Sro_contig2159:13782-14804 -            341 396755at2759         -            656   1.3e-13   46.8   3.2   3   4   0.00051     0.013   10.4   0.0   327   360   268   301   262   303 0.86 -
Sro_contig2159:13782-14804 -            341 396755at2759         -            656   1.3e-13   46.8   3.2   4   4    0.0022     0.054    8.3   0.0   318   356   298   336   295   338 0.86 -
Sro_contig455:9488-10378   -            297 396755at2759         -            656   1.8e-12   42.9   3.5   1   7    0.0085      0.21    6.4   0.0   330   360     3    33     1    34 0.93 -
Sro_contig455:9488-10378   -            297 396755at2759         -            656   1.8e-12   42.9   3.5   2   7     0.019      0.48    5.2   0.0   329   360    44    75    36    76 0.91 -
Sro_contig455:9488-10378   -            297 396755at2759         -            656   1.8e-12   42.9   3.5   3   7    0.0028     0.069    8.0   0.0   327   360    81   114    77   115 0.93 -
Sro_contig455:9488-10378   -            297 396755at2759         -            656   1.8e-12   42.9   3.5   4   7    0.0039     0.098    7.5   0.0   329   359   125   155   117   158 0.87 -
Sro_contig455:9488-10378   -            297 396755at2759         -            656   1.8e-12   42.9   3.5   5   7    0.0047      0.12    7.2   0.0   330   359   168   197   158   203 0.76 -
Sro_contig455:9488-10378   -            297 396755at2759         -            656   1.8e-12   42.9   3.5   6   7      0.27       6.7    1.4   0.0   330   359   210   239   200   243 0.86 -
Sro_contig455:9488-10378   -            297 396755at2759         -            656   1.8e-12   42.9   3.5   7   7       0.5        13    0.5   0.0   332   359   254   281   241   283 0.87 -
Sro_contig566:26762-28495  -            578 396755at2759         -            656   4.1e-12   41.8  21.5   1   6      0.45        11    0.7   0.0   135   167    37    69    29    73 0.72 -
Sro_contig566:26762-28495  -            578 396755at2759         -            656   4.1e-12   41.8  21.5   2   6    0.0014     0.035    8.9   0.1   328   355    86   113    79   118 0.62 -
Sro_contig566:26762-28495  -            578 396755at2759         -            656   4.1e-12   41.8  21.5   3   6    0.0015     0.037    8.9   0.1   308   356   156   205   125   210 0.72 -
