#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig151:65345-67039  -            530 671536at2759         -            369  7.2e-119  393.5  11.9   1   3   3.5e-18   2.6e-16   56.0   1.9     4   100    24   139    21   146 0.82 -
Sro_contig151:65345-67039  -            530 671536at2759         -            369  7.2e-119  393.5  11.9   2   3   1.9e-72   1.4e-70  234.5   0.3    93   293   190   407   182   424 0.78 -
Sro_contig151:65345-67039  -            530 671536at2759         -            369  7.2e-119  393.5  11.9   3   3   4.1e-33     3e-31  105.1   0.2   290   368   434   525   431   526 0.93 -
Sro_contig1081:11600-12550 -            317 671536at2759         -            369   1.5e-68  227.9   0.0   1   1   2.6e-70     2e-68  227.5   0.0   135   354    53   283    41   289 0.90 -
Sro_contig361:45881-46761  -            247 671536at2759         -            369   2.2e-68  227.4   0.1   1   1   3.5e-70   2.6e-68  227.1   0.1   128   354    10   244     3   247 0.89 -
Sro_contig462:55949-56815  -            289 671536at2759         -            369   4.4e-68  226.4   0.0   1   1   7.4e-70   5.5e-68  226.0   0.0   140   355    32   259    15   267 0.89 -
Sro_contig865:34426-35304  -            293 671536at2759         -            369   1.1e-67  225.0   0.0   1   1     2e-69   1.5e-67  224.7   0.0   126   353    34   272    22   278 0.90 -
Sro_contig445:57140-57910  -            257 671536at2759         -            369   6.7e-64  212.6   0.1   1   1   1.1e-65   8.2e-64  212.3   0.1   143   354     1   224     1   230 0.90 -
Sro_contig801:27714-28484  -            257 671536at2759         -            369   6.7e-64  212.6   0.1   1   1   1.1e-65   8.2e-64  212.3   0.1   143   354     1   224     1   230 0.90 -
Sro_contig353:27752-28673  -            270 671536at2759         -            369   1.7e-58  194.8   0.0   1   1   2.7e-60     2e-58  194.6   0.0   135   354    37   269    21   270 0.89 -
Sro_contig1373:13768-14539 -            227 671536at2759         -            369   2.8e-54  180.9   0.0   1   1   4.5e-56   3.4e-54  180.7   0.0   174   354     2   195     1   202 0.92 -
Sro_contig442:18291-19270  -            291 671536at2759         -            369   2.1e-45  151.8   0.1   1   1   4.6e-47   3.4e-45  151.1   0.1   137   351    43   287    26   290 0.80 -
Sro_contig2101:2601-3563   -            321 671536at2759         -            369     3e-39  131.5   0.0   1   1   6.3e-41   4.7e-39  130.8   0.0   135   345    48   291    36   306 0.78 -
Sro_contig210:37263-37997  -            245 671536at2759         -            369   1.2e-38  129.5   0.0   1   1   2.5e-40   1.8e-38  128.9   0.0   137   342     7   245     3   245 0.80 -
Sro_contig268:65673-66458  -            262 671536at2759         -            369   5.8e-38  127.3   0.0   1   1   1.1e-39   8.5e-38  126.7   0.0   139   354     4   256     2   261 0.73 -
Sro_contig364:64951-65985  -            345 671536at2759         -            369   4.2e-29   98.1   0.0   1   3   2.6e-26     2e-24   82.7   0.0   129   270    49   200    17   207 0.80 -
Sro_contig364:64951-65985  -            345 671536at2759         -            369   4.2e-29   98.1   0.0   2   3       0.3        22    0.3   0.0   264   285   219   241   203   247 0.63 -
Sro_contig364:64951-65985  -            345 671536at2759         -            369   4.2e-29   98.1   0.0   3   3   0.00013    0.0097   11.3   0.0   290   352   269   342   259   345 0.70 -
Sro_contig1642:5813-6766   -            318 671536at2759         -            369   2.4e-26   89.0   0.4   1   1   1.7e-27   1.3e-25   86.6   0.4   142   351    23   280     5   297 0.75 -
Sro_contig1473:14527-14790 -             88 671536at2759         -            369   1.8e-07   26.9   0.1   1   1   2.9e-09   2.1e-07   26.7   0.1     5    66    10    82     5    87 0.80 -
Sro_contig445:46762-47364  -            201 671536at2759         -            369   6.2e-07   25.1   0.0   1   2   1.3e-08     1e-06   24.5   0.0   142   222     2    87     1   103 0.82 -
Sro_contig445:46762-47364  -            201 671536at2759         -            369   6.2e-07   25.1   0.0   2   2       4.9   3.6e+02   -3.7   0.0   243   254   131   142   130   153 0.74 -
Sro_contig669:22730-22960  -             77 671536at2759         -            369   1.5e-06   23.9   0.6   1   1   2.5e-08   1.8e-06   23.6   0.6     8    68     4    71     2    76 0.82 -
Sro_contig1153:22184-22456 -             91 671536at2759         -            369   1.9e-06   23.6   0.2   1   1   2.8e-08   2.1e-06   23.4   0.2     3    62    13    83    11    90 0.75 -
Sro_contig1882:12886-13164 -             93 671536at2759         -            369   7.6e-06   21.6   0.2   1   1     1e-07   7.8e-06   21.5   0.2    18    55    51    88    28    93 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/hmmer_output/initial_run_results/671536at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 11:12:00 2021
# [ok]
