#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig1224:18047-19459 -            471 655400at2759         -            301   2.5e-43  144.6   1.0   1   2   1.5e-20   9.9e-19   63.8   0.0    79   186   163   284   132   290 0.80 -
Sro_contig1224:18047-19459 -            471 655400at2759         -            301   2.5e-43  144.6   1.0   2   2   3.4e-25   2.3e-23   79.0   0.3   181   300   330   467   311   468 0.78 -
Sro_contig1333:3449-4771   -            441 655400at2759         -            301   4.5e-11   38.7   0.1   1   2   5.9e-05     0.004   12.6   0.0    79   108   154   183   144   195 0.80 -
Sro_contig1333:3449-4771   -            441 655400at2759         -            301   4.5e-11   38.7   0.1   2   2   2.1e-08   1.4e-06   23.9   0.0   206   247   354   395   315   422 0.84 -
Sro_contig2702:2800-4041   -            414 655400at2759         -            301   7.2e-11   38.0   0.0   1   2   0.00012    0.0083   11.5   0.0    75   107   147   180   126   196 0.77 -
Sro_contig2702:2800-4041   -            414 655400at2759         -            301   7.2e-11   38.0   0.0   2   2   1.6e-08   1.1e-06   24.3   0.0   207   261   310   365   292   382 0.86 -
Sro_contig2117:8920-9687   -            256 655400at2759         -            301   7.6e-11   37.9   0.0   1   2   4.1e-05    0.0028   13.1   0.0    87   107    62    82     6    95 0.72 -
Sro_contig2117:8920-9687   -            256 655400at2759         -            301   7.6e-11   37.9   0.0   2   2   4.1e-08   2.8e-06   22.9   0.0   202   241   217   256   203   256 0.87 -
Sro_contig299:14476-15207  -            244 655400at2759         -            301     2e-10   36.6   0.2   1   2   0.00012    0.0084   11.5   0.0    90   109    46    65    21    73 0.79 -
Sro_contig299:14476-15207  -            244 655400at2759         -            301     2e-10   36.6   0.2   2   2   3.4e-08   2.3e-06   23.2   0.1   205   245   196   237   186   244 0.83 -
Sro_contig161:38880-40145  -            422 655400at2759         -            301   7.1e-10   34.7   0.0   1   2   0.00021     0.015   10.7   0.0    89   107   170   188   157   197 0.84 -
Sro_contig161:38880-40145  -            422 655400at2759         -            301   7.1e-10   34.7   0.0   2   2   9.2e-08   6.3e-06   21.8   0.0   202   253   342   392   329   408 0.81 -
Sro_contig1151:25794-26675 -            294 655400at2759         -            301   7.4e-10   34.7   0.0   1   2   0.00035     0.024   10.0   0.0    78   107    33    64    18    73 0.82 -
Sro_contig1151:25794-26675 -            294 655400at2759         -            301   7.4e-10   34.7   0.0   2   2     5e-08   3.4e-06   22.7   0.0   204   245   222   263   177   270 0.82 -
Sro_contig163:27484-28428  -            315 655400at2759         -            301   1.2e-09   33.9   0.0   1   2   2.4e-05    0.0016   13.9   0.0    87   110   129   152    94   158 0.79 -
Sro_contig163:27484-28428  -            315 655400at2759         -            301   1.2e-09   33.9   0.0   2   2   1.1e-06   7.7e-05   18.2   0.0   203   237   279   313   219   315 0.87 -
Sro_contig874:20353-20529  -             59 655400at2759         -            301   2.1e-09   33.2   0.2   1   1   3.2e-11   2.2e-09   33.1   0.2   209   242     2    35     1    48 0.90 -
Sro_contig1792:7336-8379   -            348 655400at2759         -            301   1.4e-08   30.5   1.1   1   2    0.0082      0.56    5.5   0.0    86   112   149   175   132   181 0.81 -
Sro_contig1792:7336-8379   -            348 655400at2759         -            301   1.4e-08   30.5   1.1   2   2   2.6e-08   1.7e-06   23.6   0.2   208   241   313   346   304   348 0.91 -
Sro_contig1015:27412-28614 -            401 655400at2759         -            301     2e-08   30.0   0.1   1   2      0.01      0.71    5.2   0.0    86   109   202   225   189   236 0.79 -
Sro_contig1015:27412-28614 -            401 655400at2759         -            301     2e-08   30.0   0.1   2   2   4.8e-08   3.2e-06   22.7   0.0   208   241   367   400   364   401 0.93 -
Sro_contig1125:18653-19711 -            353 655400at2759         -            301   9.7e-08   27.7   0.1   1   2    0.0038      0.26    6.6   0.0    82   107   152   177   127   182 0.79 -
Sro_contig1125:18653-19711 -            353 655400at2759         -            301   9.7e-08   27.7   0.1   2   2   7.3e-07     5e-05   18.8   0.0   209   245   302   338   282   352 0.86 -
Sro_contig665:3351-4568    -            406 655400at2759         -            301   1.1e-07   27.6   0.0   1   2   0.00046     0.031    9.7   0.0    81   109   150   180   136   193 0.78 -
Sro_contig665:3351-4568    -            406 655400at2759         -            301   1.1e-07   27.6   0.0   2   2   6.5e-06   0.00044   15.7   0.0   209   268   305   369   272   380 0.83 -
Sro_contig1601:14867-15955 -            363 655400at2759         -            301   4.9e-07   25.4   0.1   1   2    0.0047      0.32    6.3   0.0    70   109   145   186   114   191 0.77 -
Sro_contig1601:14867-15955 -            363 655400at2759         -            301   4.9e-07   25.4   0.1   2   2   2.5e-06   0.00017   17.1   0.0   209   233   339   363   318   363 0.92 -
Sro_contig309:44881-46080  -            400 655400at2759         -            301   9.4e-07   24.5   0.0   1   2   0.00085     0.058    8.8   0.0    87   107   158   178   148   185 0.85 -
Sro_contig309:44881-46080  -            400 655400at2759         -            301   9.4e-07   24.5   0.0   2   2   2.9e-05     0.002   13.6   0.0   208   259   343   395   295   399 0.80 -
Sro_contig46:143631-144770 -            380 655400at2759         -            301   1.2e-06   24.1   0.0   1   2   0.00075     0.051    8.9   0.0    81   108   173   202   166   209 0.84 -
Sro_contig46:143631-144770 -            380 655400at2759         -            301   1.2e-06   24.1   0.0   2   2   4.7e-05    0.0032   12.9   0.0   201   243   336   378   262   380 0.79 -
Sro_contig1499:13714-14409 -            232 655400at2759         -            301   3.3e-06   22.7   0.0   1   2    0.0043      0.29    6.4   0.0    72   109    19    56    12    60 0.78 -
Sro_contig1499:13714-14409 -            232 655400at2759         -            301   3.3e-06   22.7   0.0   2   2   1.7e-05    0.0012   14.3   0.0   209   233   208   232   153   232 0.84 -
Sro_contig1142:26987-27985 -            333 655400at2759         -            301   4.5e-06   22.3   0.3   1   2    0.0047      0.32    6.3   0.0    77   107   143   173   129   181 0.81 -
Sro_contig1142:26987-27985 -            333 655400at2759         -            301   4.5e-06   22.3   0.3   2   2   2.2e-05    0.0015   14.0   0.2   210   235   308   333   297   333 0.90 -
Sro_contig2507:4516-5034   -            173 655400at2759         -            301   2.2e-05   20.0   0.1   1   1   3.7e-07   2.5e-05   19.8   0.1   203   248   122   167    72   172 0.76 -
Sro_contig707:38334-39245  -            304 655400at2759         -            301   2.3e-05   19.9   0.0   1   2   2.8e-05    0.0019   13.6   0.0    89   133   147   191   135   193 0.87 -
Sro_contig707:38334-39245  -            304 655400at2759         -            301   2.3e-05   19.9   0.0   2   2     0.021       1.4    4.2   0.0   177   217   263   304   225   304 0.60 -
Sro_contig89:73298-74104   -            269 655400at2759         -            301   9.1e-05   18.0   0.1   1   2       1.6   1.1e+02   -2.0   0.0    91   106   100   115    82   124 0.78 -
Sro_contig89:73298-74104   -            269 655400at2759         -            301   9.1e-05   18.0   0.1   2   2     3e-06    0.0002   16.8   0.0   201   234   232   267   172   269 0.78 -
Sro_contig2764:7679-8701   -            341 655400at2759         -            301   0.00053   15.5   0.1   1   2       2.7   1.8e+02   -2.7   0.0    87   107   160   180   122   182 0.73 -
Sro_contig2764:7679-8701   -            341 655400at2759         -            301   0.00053   15.5   0.1   2   2   1.8e-05    0.0012   14.3   0.0   206   231   315   340   284   341 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
