#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000126_1:274079-276250 -            724 355408at2759         -            555  7.2e-173  572.1  46.5   1   2   1.1e-77   1.2e-75  251.1  20.2     1   241     8   277     8   299 0.87 -
CAACVS010000126_1:274079-276250 -            724 355408at2759         -            555  7.2e-173  572.1  46.5   2   2   3.4e-99   3.8e-97  322.1  19.4   227   554   294   705   286   706 0.80 -
CAACVS010000134_1:49595-50911   -            439 355408at2759         -            555   3.3e-23   78.0   0.0   1   4     9e-07    0.0001   17.0   0.0    89   168     9    88     1   111 0.91 -
CAACVS010000134_1:49595-50911   -            439 355408at2759         -            555   3.3e-23   78.0   0.0   2   4   2.4e-05    0.0027   12.3   0.0    73   144   114   187   101   202 0.59 -
CAACVS010000134_1:49595-50911   -            439 355408at2759         -            555   3.3e-23   78.0   0.0   3   4   4.5e-11     5e-09   31.2   0.0    64   177   222   337   216   340 0.70 -
CAACVS010000134_1:49595-50911   -            439 355408at2759         -            555   3.3e-23   78.0   0.0   4   4     2e-09   2.3e-07   25.8   0.0    56   157   316   419   313   439 0.87 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   1   8       1.4   1.5e+02   -3.4   0.1   498   541   164   209   158   218 0.73 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   2   8    0.0049      0.55    4.7   0.0    73   134   377   436   367   451 0.81 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   3   8    0.0011      0.12    6.9   0.4    83   146   450   509   434   518 0.79 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   4   8   0.00097      0.11    7.0   0.0    51   139   520   612   509   626 0.72 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   5   8   2.4e-11   2.6e-09   32.1   0.4    99   202   642   747   635   766 0.87 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   6   8     0.063         7    1.0   0.1   168   203   801   837   786   847 0.66 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   7   8   1.5e-05    0.0016   13.0   0.0    65   123   849   908   842   922 0.89 -
CAACVS010000471_1:19532-22633   -           1034 355408at2759         -            555     2e-21   72.1  23.1   8   8   8.2e-07   9.1e-05   17.2   0.1    99   162   948  1012   927  1021 0.89 -
CAACVS010000616_1:84707-85834   -            376 355408at2759         -            555   6.2e-18   60.6   6.5   1   2   4.5e-05    0.0051   11.4   0.3    54   147    50   162    42   164 0.80 -
CAACVS010000616_1:84707-85834   -            376 355408at2759         -            555   6.2e-18   60.6   6.5   2   2   1.4e-18   1.6e-16   56.0   2.2    55   264   137   372   127   376 0.83 -
CAACVS010000008_1:76414-77412   -            333 355408at2759         -            555     1e-13   46.7   4.0   1   4       0.9        99   -2.8   0.0   466   493    33    60    23    70 0.64 -
CAACVS010000008_1:76414-77412   -            333 355408at2759         -            555     1e-13   46.7   4.0   2   4     6e-05    0.0067   11.0   0.2    57   107    91   143    72   147 0.84 -
CAACVS010000008_1:76414-77412   -            333 355408at2759         -            555     1e-13   46.7   4.0   3   4   5.4e-10     6e-08   27.7   0.1    55   181   124   254   118   261 0.86 -
CAACVS010000008_1:76414-77412   -            333 355408at2759         -            555     1e-13   46.7   4.0   4   4   8.1e-06    0.0009   13.9   0.1    55   114   272   332   268   333 0.85 -
CAACVS010000001_1:311061-312245 -            395 355408at2759         -            555   3.3e-11   38.4   0.3   1   3   3.5e-09   3.9e-07   25.0   0.1    88   184     7   104     3   135 0.87 -
CAACVS010000001_1:311061-312245 -            395 355408at2759         -            555   3.3e-11   38.4   0.3   2   3     0.033       3.7    2.0   0.0    88   133   144   189   110   263 0.79 -
CAACVS010000001_1:311061-312245 -            395 355408at2759         -            555   3.3e-11   38.4   0.3   3   3    0.0022      0.24    5.9   0.0    58   133   309   385   303   392 0.89 -
CAACVS010000065_1:77458-78810   -            451 355408at2759         -            555   4.1e-09   31.5   0.0   1   3   2.2e-05    0.0024   12.4   0.0    54   185    16   149     9   154 0.78 -
