#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000578_1:1815-3381     -            472 604979at2759         -            307  7.3e-109  359.7  11.1   1   1  2.1e-109  2.9e-108  357.7   8.4    42   302    90   379    67   382 0.90 -
CAACVS010000168_1:57118-58011   -            298 604979at2759         -            307   7.5e-30  100.2   1.2   1   3      0.25       3.5    2.7   0.0   136   151     7    22     2    30 0.83 -
CAACVS010000168_1:57118-58011   -            298 604979at2759         -            307   7.5e-30  100.2   1.2   2   3   9.2e-26   1.3e-24   83.0   0.0   127   260    52   194    39   199 0.82 -
CAACVS010000168_1:57118-58011   -            298 604979at2759         -            307   7.5e-30  100.2   1.2   3   3   5.6e-05   0.00078   14.7   0.1   182   295   156   298   156   298 0.65 -
CAACVS010000096_1:28921-33037   -           1285 604979at2759         -            307   6.7e-29   97.0   2.5   1   2   3.3e-18   4.5e-17   58.2   0.1   156   262    51   163    15   166 0.82 -
CAACVS010000096_1:28921-33037   -           1285 604979at2759         -            307   6.7e-29   97.0   2.5   2   2     1e-11   1.4e-10   36.9   0.1   152   265   213   332   203   344 0.84 -
CAACVS010000169_1:22100-22876   -            259 604979at2759         -            307     1e-28   96.5   3.6   1   3   6.7e-20   9.3e-19   63.7   0.6   126   260     4   145     1   147 0.88 -
CAACVS010000169_1:22100-22876   -            259 604979at2759         -            307     1e-28   96.5   3.6   2   3   6.4e-13   8.9e-12   40.8   0.1    55   154    97   198    96   207 0.86 -
CAACVS010000169_1:22100-22876   -            259 604979at2759         -            307     1e-28   96.5   3.6   3   3     0.041      0.57    5.3   0.0   268   298   214   244   199   252 0.64 -
CAACVS010000637_1:131556-132413 -            286 604979at2759         -            307     3e-27   91.6   3.1   1   3     1e-09   1.4e-08   30.3   0.0   193   262     3    73     1    80 0.75 -
CAACVS010000637_1:131556-132413 -            286 604979at2759         -            307     3e-27   91.6   3.1   2   3   6.1e-08   8.4e-07   24.5   0.3   173   246    86   166    76   182 0.81 -
CAACVS010000637_1:131556-132413 -            286 604979at2759         -            307     3e-27   91.6   3.1   3   3   1.8e-11   2.5e-10   36.0   0.1   170   260   188   282   177   286 0.85 -
CAACVS010000132_1:38331-39434   -            368 604979at2759         -            307   4.7e-27   91.0   9.4   1   4   0.00033    0.0046   12.2   0.0   267   298     2    33     1    40 0.89 -
CAACVS010000132_1:38331-39434   -            368 604979at2759         -            307   4.7e-27   91.0   9.4   2   4      0.65         9    1.4   0.1   235   250   100   115    95   119 0.61 -
CAACVS010000132_1:38331-39434   -            368 604979at2759         -            307   4.7e-27   91.0   9.4   3   4   2.5e-09   3.5e-08   29.0   0.3   134   202   123   200   116   213 0.56 -
CAACVS010000132_1:38331-39434   -            368 604979at2759         -            307   4.7e-27   91.0   9.4   4   4   5.5e-14   7.7e-13   44.3   0.1   132   224   266   367   262   368 0.86 -
CAACVS010000440_1:168405-171125 -            907 604979at2759         -            307   9.8e-24   80.1   6.9   1   4    0.0019     0.026    9.7   0.0   199   264    52   130    46   138 0.72 -
CAACVS010000440_1:168405-171125 -            907 604979at2759         -            307   9.8e-24   80.1   6.9   2   4     0.028      0.39    5.9   0.1    45   109   108   178   103   188 0.61 -
CAACVS010000440_1:168405-171125 -            907 604979at2759         -            307   9.8e-24   80.1   6.9   3   4     8e-05    0.0011   14.2   0.0   255   297   368   410   329   428 0.68 -
CAACVS010000440_1:168405-171125 -            907 604979at2759         -            307   9.8e-24   80.1   6.9   4   4     7e-16   9.8e-15   50.5   1.4   120   264   490   644   479   652 0.82 -
CAACVS010000254_1:46782-47714   -            311 604979at2759         -            307   1.2e-23   79.8   1.5   1   3   1.4e-05   0.00019   16.7   0.1   151   226     4    84     1    99 0.82 -
CAACVS010000254_1:46782-47714   -            311 604979at2759         -            307   1.2e-23   79.8   1.5   2   3   8.9e-16   1.2e-14   50.2   0.1   167   262   110   208    92   214 0.90 -
CAACVS010000254_1:46782-47714   -            311 604979at2759         -            307   1.2e-23   79.8   1.5   3   3    0.0013     0.017   10.3   0.0   264   293   280   309   266   311 0.85 -
