#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000209_1:21089-21698   -             89 1633672at2759        -             84   8.8e-40  130.7   1.2   1   1   8.8e-42   9.8e-40  130.6   1.2     1    84     1    87     1    87 0.97 -
CAACVS010000366_1:43498-43719   -             74 1633672at2759        -             84   2.4e-14   49.2   0.2   1   1   2.3e-16   2.6e-14   49.1   0.2     7    81     3    74     1    74 0.86 -
CAACVS010000034_1:638-862       -             75 1633672at2759        -             84   2.9e-10   36.1   0.2   1   1     3e-12   3.4e-10   35.9   0.2    12    76    10    75     5    75 0.87 -
CAACVS010000006_1:103756-104037 -             94 1633672at2759        -             84   3.5e-10   35.9   0.0   1   1   3.9e-12   4.3e-10   35.6   0.0     4    49     7    52     5    82 0.81 -
CAACVS010000499_1:34623-35221   -            103 1633672at2759        -             84   5.9e-07   25.5   0.2   1   1   9.8e-09   1.1e-06   24.7   0.2    11    80     6    82     3    89 0.72 -
CAACVS010000167_1:29816-29971   -             52 1633672at2759        -             84   1.6e-06   24.1   0.0   1   1   2.1e-08   2.4e-06   23.6   0.0    13    45     3    35     1    38 0.92 -
CAACVS010000114_1:436370-436624 -             85 1633672at2759        -             84   7.2e-06   22.0   0.1   1   1   2.2e-07   2.4e-05   20.3   0.1    14    81     1    62     1    65 0.83 -
CAACVS010000564_1:69374-69637   -             88 1633672at2759        -             84    0.0016   14.5   0.0   1   1   1.8e-05     0.002   14.2   0.0    23    48    44    69    28    86 0.82 -
CAACVS010000351_1:27737-27949   -             71 1633672at2759        -             84    0.0077   12.3   0.0   1   1   8.9e-05    0.0099   12.0   0.0    15    48    14    47     9    70 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1633672at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 04:08:39 2021
# [ok]
