#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000032_1:90466-93168   -            901 1428854at2759        -            355   1.2e-99  329.5   7.7   1   6      0.44        18    0.1   0.0   287   306     9    28     4    46 0.77 -
CAACVS010000032_1:90466-93168   -            901 1428854at2759        -            355   1.2e-99  329.5   7.7   2   6       1.9        77   -2.0   0.0   312   349    59    96    51   101 0.74 -
CAACVS010000032_1:90466-93168   -            901 1428854at2759        -            355   1.2e-99  329.5   7.7   3   6   4.7e-23   1.9e-21   72.4   0.0     4    92   319   409   316   421 0.87 -
CAACVS010000032_1:90466-93168   -            901 1428854at2759        -            355   1.2e-99  329.5   7.7   4   6   2.1e-46   8.5e-45  149.1   0.1    93   322   448   710   444   713 0.78 -
CAACVS010000032_1:90466-93168   -            901 1428854at2759        -            355   1.2e-99  329.5   7.7   5   6   0.00075      0.03    9.2   0.0   254   287   721   763   711   765 0.79 -
CAACVS010000032_1:90466-93168   -            901 1428854at2759        -            355   1.2e-99  329.5   7.7   6   6   9.1e-30   3.6e-28   94.4   0.0   285   355   781   854   776   854 0.96 -
CAACVS010000007_1:76066-77283   -            406 1428854at2759        -            355   1.9e-28   95.4   0.0   1   4   2.7e-06   0.00011   17.2   0.0   290   354     2    70     1    72 0.79 -
CAACVS010000007_1:76066-77283   -            406 1428854at2759        -            355   1.9e-28   95.4   0.0   2   4   4.2e-08   1.7e-06   23.2   0.0    14    89   126   202   121   210 0.87 -
CAACVS010000007_1:76066-77283   -            406 1428854at2759        -            355   1.9e-28   95.4   0.0   3   4     3e-07   1.2e-05   20.4   0.0    14    88   229   305   220   311 0.86 -
CAACVS010000007_1:76066-77283   -            406 1428854at2759        -            355   1.9e-28   95.4   0.0   4   4   5.2e-10   2.1e-08   29.5   0.0    18    84   337   404   334   406 0.87 -
CAACVS010000440_1:133694-134203 -            170 1428854at2759        -            355   9.7e-27   89.8   0.0   1   2   1.2e-14   4.8e-13   44.7   0.0    17    88     2    72     1    79 0.87 -
CAACVS010000440_1:133694-134203 -            170 1428854at2759        -            355   9.7e-27   89.8   0.0   2   2   3.2e-14   1.3e-12   43.3   0.0    16    92    91   168    87   170 0.94 -
CAACVS010000695_1:45682-46446   -            255 1428854at2759        -            355   1.6e-26   89.1   0.0   1   3   6.1e-10   2.4e-08   29.2   0.0    19    92     1    75     1    82 0.94 -
CAACVS010000695_1:45682-46446   -            255 1428854at2759        -            355   1.6e-26   89.1   0.0   2   3   4.9e-14     2e-12   42.7   0.0    19    95    96   174    77   179 0.89 -
CAACVS010000695_1:45682-46446   -            255 1428854at2759        -            355   1.6e-26   89.1   0.0   3   3   2.4e-05   0.00098   14.1   0.0    18   353   191   254   176   255 0.54 -
CAACVS010000439_1:69920-70426   -            169 1428854at2759        -            355   1.3e-23   79.5   0.0   1   2   1.3e-10   5.3e-09   31.4   0.0    29    91     2    66     1    70 0.89 -
CAACVS010000439_1:69920-70426   -            169 1428854at2759        -            355   1.3e-23   79.5   0.0   2   2   3.7e-15   1.5e-13   46.4   0.0    14    92    88   167    79   169 0.92 -
CAACVS010000415_1:1229-3190     -            654 1428854at2759        -            355   1.4e-23   79.4   0.1   1   5   9.8e-06   0.00039   15.4   0.0    18    89     3    76     1    82 0.63 -
CAACVS010000415_1:1229-3190     -            654 1428854at2759        -            355   1.4e-23   79.4   0.1   2   5   2.8e-09   1.1e-07   27.1   0.0    17    87    90   162    84   172 0.88 -
